question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q407	제네릭 제약(Generics Constraint)		언어 중심 - TypeScript	97	OX	MEDIUM	제네릭 제약 T extends { id: string }는 T가 최소한 id 프로퍼티를 가진 타입임을 보장해, 내부에서 t.id 접근을 안전하게 만든다.	제네릭 제약은 타입 파라미터가 “어떤 형태 이상”을 만족하도록 제한합니다. 그래서 함수 내부에서 해당 속성을 안전하게 사용할 수 있습니다. 면접에서는 extends 제약과 기본값, 그리고 제약을 너무 강하게 걸면 재사용성이 떨어진다는 트레이드오프를 물어볼 수 있습니다. 실무에서는 도메인 엔티티/DTO 변환 유틸에서 자주 쓰이며, id, key 같은 공통 필드 기반 유틸을 만들 때 유용합니다. 또한 제약을 통해 자동완성/타입 추론이 좋아져 개발 경험이 올라갑니다. 다만 제약이 넓다고 해서 런타임에 값이 실제로 존재한다는 뜻은 아니므로, 외부 입력은 여전히 검증해야 합니다.		O	TRUE	X	FALSE					frontend	typescript	generics	constraint
Q408	제네릭 기본값(Generic Default)		언어 중심 - TypeScript	97	OX	MEDIUM	제네릭 기본값을 지정하면 호출자가 타입 인자를 생략해도 되고, 생략 시 기본 타입이 사용된다.	제네릭 기본값은 API 사용성을 높이는 기능입니다. 기본값이 있으면 호출자는 보통 타입 인자를 생략하고, 필요할 때만 명시합니다. 면접에서는 “기본값이 타입 추론과 어떻게 상호작용하는가” 정도를 묻기도 합니다. 실무에서는 라이브러리 API(예: Response<T = unknown>)처럼 확장 가능하면서도 안전한 기본을 제공할 때 유용합니다. 다만 기본값을 any로 두면 안전성이 떨어지므로 unknown 또는 적절한 안전 타입을 기본으로 두는 것이 좋습니다. 또한 기본값이 많아지면 타입 선언이 복잡해질 수 있어 문서화가 중요합니다.		O	TRUE	X	FALSE					frontend	typescript	generics	api
Q409	함수의 this 타입(this parameter)		언어 중심 - TypeScript	97	OX	MEDIUM	TypeScript는 함수 첫 번째 매개변수로 this: SomeType을 선언해, 호출 시 this 타입을 컴파일 단계에서 검증할 수 있다.	TypeScript는 특수 문법으로 this parameter를 지원합니다. 런타임 인자는 아니지만, 함수가 어떤 this 컨텍스트에서 호출되어야 하는지 타입으로 명시할 수 있습니다. 면접에서는 콜백으로 넘길 때 this가 깨지는 문제(바인딩)와 함께 이 기능을 언급하면 좋습니다. 실무에서는 라이브러리 콜백 API나 메서드 분리 시 this 타입 오류를 조기에 발견하는 데 유용합니다. 다만 화살표 함수는 lexical this라 this parameter가 필요 없는 경우가 많습니다. 또한 strict 모드에서 this 관련 오류가 더 잘 드러납니다.		O	TRUE	X	FALSE					frontend	typescript	functions	types
Q410	공변/반공변(Variance)		언어 중심 - TypeScript	97	OX	MEDIUM	함수 타입에서 매개변수 타입은 보통 반공변(또는 엄격 모드에서 더 엄격하게)으로 취급되며, 이는 타입 안전성을 높인다.	함수 타입 호환성에서 매개변수 위치는 타입 안전과 직결됩니다. TypeScript는 설정(strictFunctionTypes 등)에 따라 매개변수의 변성 규칙이 달라지고, 더 엄격한 규칙은 잘못된 대입을 줄입니다. 면접에서는 “콜백에 더 넓은/더 좁은 타입을 넣어도 되나” 같은 예시로 질문이 나오곤 합니다. 실무에서는 이벤트 핸들러, Promise 콜백, 배열 메서드 콜백에서 이런 호환성 규칙이 영향을 줍니다. 이해가 부족하면 컴파일은 되는데 런타임에서 문제가 생길 수 있어 주의해야 합니다. 또한 클래스 메서드와 함수 타입의 호환 차이도 포인트가 될 수 있습니다.		O	TRUE	X	FALSE					frontend	typescript	types	variance
Q411	declare 키워드(Declaration)		언어 중심 - TypeScript	97	OX	MEDIUM	declare는 런타임 구현을 생성하지 않고, 외부에 존재하는 값/모듈의 타입 정보만 선언하는 데 사용된다.	declare는 “이미 어딘가에 존재하는 것”에 대해 타입만 알려주는 선언입니다. 실제 JS 구현을 만들지 않기 때문에, 런타임에는 declare로 선언한 것이 자동 생성되지 않습니다. 면접에서는 d.ts, ambient module, 글로벌 타입 선언과 함께 질문이 나올 수 있습니다. 실무에서는 외부 라이브러리 타입이 없을 때 임시 선언을 만들거나, 전역 객체(window)의 확장 타입을 정의할 때 자주 사용합니다. 다만 declare만 믿고 런타임이 없으면 실제로는 ReferenceError가 날 수 있어, 빌드/런타임 환경을 확인하는 습관이 중요합니다. 또한 타입 선언은 가능한 공식 타입 패키지로 대체하는 것이 유지보수에 유리합니다.		O	TRUE	X	FALSE					frontend	typescript	tooling	types
Q412	선언 병합(Declaration Merging)		언어 중심 - TypeScript	97	OX	MEDIUM	선언 병합은 동일한 이름의 interface 선언이 여러 번 있어도 하나로 합쳐지며, 이를 통해 타입 확장이 가능하다.	TypeScript는 동일한 이름의 interface 선언을 병합해 하나의 타입처럼 취급할 수 있습니다. 이는 라이브러리 확장(모듈 보강, global augment)에서 많이 사용됩니다. 면접에서는 interface는 병합되지만 type alias는 병합되지 않는다는 차이를 물어보기도 합니다. 실무에서는 window 객체 확장, Express Request 타입 확장 등에서 자주 보며, 잘못 쓰면 타입 충돌이 생길 수 있어 선언 범위를 명확히 해야 합니다. 또한 병합 순서와 모듈 스코프(글로벌 vs 모듈) 차이를 이해하면 디버깅이 쉬워집니다. 팀 프로젝트에서는 타입 확장을 한 곳에 모아 관리하는 것이 좋습니다.		O	TRUE	X	FALSE					frontend	typescript	types	merging
Q413	모듈 보강(Module Augmentation)		언어 중심 - TypeScript	97	OX	MEDIUM	모듈 보강은 기존 모듈의 타입을 확장할 수 있지만, 런타임 동작을 바꾸지는 못한다.	모듈 보강은 타입 선언을 확장하는 기능이라, JS 런타임 구현을 변경하지 않습니다. 따라서 타입만 늘리고 실제 구현이 따라오지 않으면 런타임 오류가 날 수 있습니다. 면접에서는 “타입 확장”과 “폴리필/몽키패치(런타임 확장)”를 구분하는지 확인할 수 있습니다. 실무에서는 라이브러리의 타입이 부족할 때 보강으로 해결하되, 실제로 해당 속성이 존재하도록 구현/설정이 맞는지 확인해야 합니다. 또한 보강 파일이 TS 컴파일 대상에 포함되도록 tsconfig include/paths를 관리하는 것이 중요합니다. 타입 충돌이 날 경우 보강 범위를 최소화하는 것이 안전합니다.		O	TRUE	X	FALSE					frontend	typescript	types	augmentation
Q414	as const 패턴(Const Assertion)		언어 중심 - TypeScript	97	OX	MEDIUM	as const는 객체/배열의 리터럴 타입을 좁히고 readonly로 만들어, 값이 변경될 수 없음을 타입 수준에서 표현한다.	as const는 리터럴을 “가장 좁은 타입”으로 고정하고, 배열/객체를 readonly로 취급하게 만듭니다. 예를 들어 "GET"이 string이 아니라 "GET"으로 남고, 튜플로 추론되는 효과도 있습니다. 면접에서는 디스크리미네이티드 유니온의 구분자 값이나, 설정 객체를 안전하게 정의하는 예시로 자주 연결됩니다. 실무에서는 라우트 정의, 이벤트 이름, 액션 타입 테이블처럼 상수 맵을 만들 때 매우 유용합니다. 다만 readonly가 붙기 때문에 이후 변경 로직이 필요하면 별도로 복사해 사용해야 합니다. 또한 as const 남발은 타입이 너무 좁아져 재사용이 어려울 수 있어 적절한 경계를 잡는 것이 좋습니다.		O	TRUE	X	FALSE					frontend	typescript	types	const
Q415	satisfies 연산자(satisfies)		언어 중심 - TypeScript	97	OX	MEDIUM	satisfies는 값의 실제 타입을 더 넓게 유지하면서도, 특정 타입을 만족하는지 검사해 안전한 상수 맵을 만들 때 유용하다.	satisfies는 “이 값이 이 타입을 만족하는지”만 검사하고, 값의 추론 타입을 불필요하게 넓히지 않게 도와줍니다. 그래서 as SomeType처럼 단언으로 타입을 속이지 않고도, 정확한 리터럴 타입을 유지한 채 제약을 걸 수 있습니다. 면접에서는 as const와 함께 비교 질문이 나올 수 있고, satisfies는 “검사”, as는 “단언”이라는 차이가 포인트입니다. 실무에서는 라우트 테이블, 이벤트 핸들러 맵, 권한 정책 맵 같은 “키-값 레지스트리”를 만들 때 특히 유용합니다. 잘못된 키/값 타입이 있으면 컴파일 단계에서 바로 잡을 수 있어 유지보수성이 크게 올라갑니다.		O	TRUE	X	FALSE					frontend	typescript	types	pattern
Q416	템플릿 리터럴 타입(Template Literal Types)		언어 중심 - TypeScript	97	OX	MEDIUM	템플릿 리터럴 타입은 문자열을 조합한 새로운 문자열 리터럴 유니온을 만들 수 있어, 예를 들어 on${Capitalize<Event>} 같은 이벤트 키를 타입으로 강제할 수 있다.	템플릿 리터럴 타입은 문자열 리터럴을 조합해 타입 레벨에서 새로운 문자열 타입을 생성합니다. 이를 통해 이벤트 이름 규칙, CSS 클래스 네이밍 규칙, API 경로 규칙 같은 것을 타입으로 강제할 수 있습니다. 면접에서는 Capitalize, Lowercase 같은 내장 유틸과 함께 어떻게 쓰는지 물어볼 수 있습니다. 실무에서는 “키 규칙을 코드 리뷰로만 지키는” 문제를 줄여주고, 오타를 컴파일 단계에서 잡을 수 있습니다. 다만 너무 복잡한 문자열 타입은 에러 메시지를 난해하게 만들 수 있어 핵심 규칙에만 적용하는 게 좋습니다.		O	TRUE	X	FALSE					frontend	typescript	types	strings
Q417	const 제네릭(const generics)		언어 중심 - TypeScript	97	OX	MEDIUM	const 제네릭을 사용하면 배열/튜플 입력에서 리터럴 정보를 더 잘 보존해, 반환 타입 추론을 더 정확하게 만들 수 있다.	const 제네릭은 “입력 값을 최대한 리터럴로 유지”하게 도와 타입 추론을 정밀하게 합니다. 예를 들어 문자열 배열을 받아도 string[]으로 뭉개지지 않고, 구체적인 리터럴 튜플 형태로 추론되도록 유도할 수 있습니다. 면접에서는 라이브러리 함수(예: 라우트/스키마/쿼리 키)에서 왜 이런 기능이 필요한지 사례로 설명하면 좋습니다. 실무에서는 유틸 함수가 반환하는 타입 정확도가 올라가 DX(개발 경험)가 좋아집니다. 다만 팀이 TS 고급 기능에 익숙하지 않으면 유지보수 비용이 늘 수 있어 문서화와 예제가 중요합니다.		O	TRUE	X	FALSE					frontend	typescript	generics	inference
Q418	타입 확장(extends) vs 교차 타입(Intersection)		언어 중심 - TypeScript	97	OX	MEDIUM	교차 타입 A & B는 두 타입의 멤버를 합치지만, 동일한 프로퍼티가 서로 다른 타입이면 자동으로 하나로 “좋게” 맞춰진다.	교차 타입은 멤버를 합치지만, 같은 프로퍼티가 충돌하면 “좋게 합쳐” 주지 않습니다. 오히려 충돌한 프로퍼티 타입이 교차되어 never에 가까운 불가능한 타입이 되거나, 사용이 매우 까다로워질 수 있습니다. 따라서 문장은 틀려서 X가 정답입니다. 면접에서는 intersection을 남발했을 때 생기는 모순 타입 문제를 이해하는지 물어볼 수 있습니다. 실무에서는 충돌 가능성이 있는 조합은 피하고, 공통 부분을 분리하거나 discriminant 기반 union으로 설계를 바꾸는 게 안전합니다. 또한 extends(상속/확장)는 “기존 타입을 기반으로 새 타입을 정의”하는 관점이라 용도가 다릅니다.		O	FALSE	X	TRUE					frontend	typescript	types	pitfalls
Q419	사용자 정의 어설션(asserts)		언어 중심 - TypeScript	97	OX	MEDIUM	function assertIsUser(x: unknown): asserts x is User 형태를 쓰면, 함수가 정상 종료된 이후 x는 User로 취급된다.	asserts x is T는 “이 함수가 끝까지 실행되면 x는 T임이 보장된다”는 의미로 타입을 좁혀줍니다. 보통 조건이 깨지면 throw 하도록 구현해, 이후 코드에서 안전한 접근을 가능하게 합니다. 면접에서는 타입 가드(boolean 반환)와 어설션 함수(asserts)의 차이를 물어볼 수 있습니다(어설션은 실패 시 예외로 흐름을 끊는 설계가 많음). 실무에서는 불변식 검증, 필수 값 체크, 환경 변수 검증 등에 자주 사용합니다. 다만 구현이 실제 보장을 하지 못하면 타입 시스템을 속이는 것이므로, 검증 로직과 테스트를 함께 두는 것이 좋습니다.		O	TRUE	X	FALSE					frontend	typescript	types	assertion
Q420	함수 오버로드의 구현 시그니처		언어 중심 - TypeScript	97	OX	MEDIUM	함수 오버로드를 선언할 때, 구현 시그니처는 보통 가장 좁은 타입으로 작성해 정확도를 높이는 것이 좋다.	오버로드 구현 시그니처는 오히려 가장 넓은(공통 상위) 타입으로 작성해야 합니다. 여러 오버로드 시그니처를 모두 수용해야 하므로 좁게 쓰면 구현부에서 타입 오류가 쉽게 납니다. 따라서 문장은 X가 정답입니다. 면접에서는 “오버로드 시그니처는 외부 API, 구현 시그니처는 내부 공통 처리”라는 관점을 설명하면 좋습니다. 실무에서는 오버로드가 많아지면 유지보수성이 떨어질 수 있으니, union + 내로잉으로 충분한지 먼저 판단하는 게 좋습니다. 또한 런타임 분기 로직이 오버로드 시그니처와 일치하도록 테스트를 두는 것이 안전합니다.		O	FALSE	X	TRUE					frontend	typescript	functions	pitfalls
Q421	제네릭 타입 추론(Generic Inference)		언어 중심 - TypeScript	97	OX	MEDIUM	제네릭 함수 호출 시 타입 인자를 생략하면 TypeScript가 인자(파라미터)로부터 타입을 추론해 넣을 수 있다.	TypeScript는 대부분의 경우 호출 인자를 기반으로 제네릭 타입을 추론합니다. 그래서 <T>를 매번 명시하지 않아도 충분히 타입이 정해집니다. 면접에서는 추론이 실패하는 케이스(빈 배열 리터럴, any가 섞인 입력, 콜백 반환 타입 등)를 물어볼 수 있습니다. 실무에서는 추론이 깨지면 타입 인자를 명시하거나, as const, overload, helper 함수를 추가해 추론을 돕는 전략을 씁니다. 또한 추론이 과도하게 넓어지면 리터럴이 보존되지 않으니, 그때는 satisfies 같은 기법이 도움이 됩니다.		O	TRUE	X	FALSE					frontend	typescript	generics	inference
Q422	함수 반환 타입 주석(Return Type Annotation)		언어 중심 - TypeScript	97	OX	MEDIUM	공개 API 성격의 함수는 반환 타입을 명시하면, 내부 구현이 바뀌어도 외부에 노출되는 타입이 의도치 않게 변하는 것을 막을 수 있다.	반환 타입을 명시하면 “공개 계약”이 고정되어, 내부 구현 변화로 타입이 흔들리는 것을 예방할 수 있습니다. 라이브러리/공용 유틸/서비스 레이어처럼 여러 곳에서 쓰이는 함수는 계약 안정성이 중요합니다. 면접에서는 “추론에 맡기면 더 편한데 왜 명시하나”라는 질문에 이 포인트로 답하면 좋습니다. 실무에서는 반환 타입을 명시하면 타입 에러가 구현 내부에서 조기에 드러나 리팩터링 안정성이 올라갑니다. 다만 너무 세세하게 명시하면 유연성이 떨어질 수 있어, 외부로 노출되는 경계 위주로 적용하는 게 현실적입니다.		O	TRUE	X	FALSE					frontend	typescript	api	design
Q423	Readonly와 불변성(Deep vs Shallow)		언어 중심 - TypeScript	97	OX	MEDIUM	Readonly<T>는 깊은 불변(Deep readonly)을 보장하므로, 중첩 객체의 내부 프로퍼티도 수정할 수 없다.	Readonly<T>는 기본적으로 얕은(shallow) readonly입니다. 즉, 최상위 프로퍼티 재할당은 막지만, 중첩 객체 내부까지 자동으로 readonly로 만들지는 않습니다. 따라서 문장은 X가 정답입니다. 면접에서는 shallow vs deep 불변성과, 왜 타입만으로 런타임 변경을 막을 수는 없는지(정적 vs 동적)를 묻기도 합니다. 실무에서는 deep readonly가 필요하면 재귀 mapped type으로 DeepReadonly를 만들거나 라이브러리를 사용합니다. 또한 Object.freeze는 런타임 보호지만 deep freeze는 추가 작업이 필요하다는 점도 함께 기억하면 좋습니다.		O	FALSE	X	TRUE					frontend	typescript	types	immutability
Q424	pick/omit 설계 패턴(Pick/Omit Pattern)		언어 중심 - TypeScript	97	OX	MEDIUM	Pick/Omit을 사용하면 동일한 모델에서 “요청 DTO / 응답 DTO / 내부 모델”을 쉽게 파생할 수 있지만, 남발하면 결합도가 오히려 높아질 수 있다.	Pick/Omit은 기존 타입에서 필요한 필드만 선택하거나 제외해 DTO를 빠르게 만들 수 있습니다. 하지만 DTO가 “내부 모델의 구조”에 과하게 의존하면, 내부 모델 변경이 DTO에 연쇄적으로 영향을 줘 결합도가 높아집니다. 면접에서는 “DTO를 도메인에서 분리해야 하는 이유”를 이 사례로 설명하면 좋습니다. 실무에서는 핵심 경계(외부 API)는 명시적 DTO를 두고, 내부 전용 변환은 Pick/Omit으로 보조하는 식으로 균형을 잡는 경우가 많습니다. 또한 민감 정보(비밀번호, 토큰 등) 필드가 실수로 노출되지 않도록 타입 레벨에서 차단하는 설계가 중요합니다.		O	TRUE	X	FALSE					frontend	typescript	dto	design
Q425	클래스의 private과 구조적 호환성		언어 중심 - TypeScript	97	OX	MEDIUM	클래스 타입은 구조적 타이핑이므로, private 멤버가 있어도 모양만 같으면 서로 호환될 수 있다.	클래스는 기본적으로 구조적 타이핑이지만, private/protected 멤버가 포함되면 호환성 규칙이 더 엄격해집니다. 서로 다른 선언(출처)에서 나온 private 멤버는 “같은 이름이어도” 호환되지 않는 경우가 많습니다. 그래서 문장은 틀려서 X가 정답입니다. 면접에서는 “interface는 구조로 호환되는데 class는 왜 안 될 때가 있나” 같은 질문으로 이 포인트를 봅니다. 실무에서는 외부에 노출할 타입은 class 자체보다 interface로 계약을 두는 것이 유연하고 테스트도 쉬워집니다. 또한 private 멤버는 캡슐화를 위해 좋지만, 타입 호환 측면에서 교체 가능성을 제한할 수 있습니다.		O	FALSE	X	TRUE					frontend	typescript	oop	types
Q426	함수형 에러 처리(Result vs throw)		언어 중심 - TypeScript	97	OX	MEDIUM	Result 패턴을 쓰면 호출자가 성공/실패를 분기 처리해야 하므로, 에러 처리를 “강제”할 수 있지만 코드가 장황해질 수 있다.	Result(Ok/Err) 반환은 호출자가 분기 처리를 하지 않으면 타입상 진행이 어렵게 만들어, 에러 처리를 명시적으로 유도합니다. 반면 예외(throw)는 상위로 전파되며, 누락된 try/catch가 런타임까지 가기 쉽습니다. 면접에서는 “언제 throw가 적합하고 언제 Result가 적합한가”를 트레이드오프로 말할 수 있어야 합니다. 실무에서는 도메인 규칙 위반/검증 실패처럼 “예상 가능한 실패”는 Result로, 정말 예외적인 상황(프로그램 불변식 붕괴)은 throw로 구분하는 팀도 많습니다. 또한 Result를 모나드처럼 체이닝하면 장황함을 줄일 수 있지만, 팀 이해 비용을 고려해야 합니다.		O	TRUE	X	FALSE					frontend	typescript	error	design
Q427	Zod 같은 스키마 검증 패턴(Schema Validation)		언어 중심 - TypeScript	97	OX	MEDIUM	스키마 검증 라이브러리를 쓰면 런타임 검증과 타입 추론을 연결해, 외부 입력을 안전하게 도메인 타입으로 변환할 수 있다.	스키마 검증은 TypeScript의 정적 타입 한계를 보완하는 핵심 패턴입니다. 외부 입력은 런타임에 깨질 수 있으므로 실제 구조를 검사해야 합니다. Zod 같은 도구는 parse 시점에 검증하고, 성공하면 그 결과를 TS 타입으로도 안전하게 사용할 수 있게 연결해줍니다. 면접에서는 “타입스크립트 타입은 런타임에 사라진다”는 점을 이해하는지 자주 확인합니다. 실무에서는 API 응답/환경 변수/사용자 입력 같은 경계에서 스키마 검증을 넣으면 장애가 크게 줄어듭니다. 또한 에러 메시지 포맷, 부분 허용(safeParse), 버전 호환까지 운영 관점도 중요합니다.		O	TRUE	X	FALSE					frontend	typescript	validation	pattern
Q428	타입-런타임 분리(Type Erasure)		언어 중심 - TypeScript	97	OX	MEDIUM	TypeScript의 타입 정보는 컴파일 후에도 런타임에 남아, typeof로 interface 타입을 확인할 수 있다.	TypeScript의 타입은 컴파일 시 제거(type erasure)되므로 런타임에는 남지 않습니다. interface/type alias는 JS로 변환되지 않기 때문에 typeof로 확인할 수 없습니다. 따라서 문장은 틀려서 X가 정답입니다. 면접에서는 “왜 런타임 검증이 필요하냐”의 근거로 이 개념을 자주 사용합니다. 실무에서는 런타임 타입 정보가 필요하면 class(생성자), 태그 필드(discriminant), 스키마 검증을 사용합니다. 타입이 사라진다는 사실을 모르면 as 단언을 남발하기 쉬워 위험합니다.		O	FALSE	X	TRUE					frontend	typescript	runtime	concept
Q429	strictNullChecks		언어 중심 - TypeScript	97	OX	MEDIUM	strictNullChecks를 켜면 null/undefined가 다른 타입에 자동으로 포함되지 않아, 누락된 null 처리를 더 잘 잡을 수 있다.	strictNullChecks는 null/undefined 처리를 명시적으로 강제합니다. 옵션이 꺼져 있으면 많은 타입이 암묵적으로 null/undefined를 포함해 버그가 숨어들기 쉽습니다. 면접에서는 “왜 TS인데도 NPE가 나나” 질문에 이 옵션과 런타임 입력 문제를 함께 설명하면 좋습니다. 실무에서는 strictNullChecks를 켜고, Optional chaining, nullish coalescing, 타입 가드로 안전하게 처리하는 것이 표준에 가깝습니다. 다만 레거시 코드베이스에서는 도입 비용이 커서 점진 적용 전략이 필요합니다. 또한 API 응답 모델링 시 optional과 nullable을 구분하는 습관이 중요합니다.		O	TRUE	X	FALSE					frontend	typescript	compiler	safety
Q430	noUncheckedIndexedAccess		언어 중심 - TypeScript	97	OX	MEDIUM	noUncheckedIndexedAccess를 켜면 arr[i]나 obj[key] 접근 결과에 undefined 가능성이 반영되어, 방어 코드를 유도한다.	이 옵션은 인덱스 접근이 항상 값이 있다고 가정하는 위험을 줄입니다. 배열 인덱스나 동적 키 접근은 범위를 벗어나거나 키가 없을 수 있으니 undefined가 포함되는 것이 더 현실적입니다. 면접에서는 “TS 설정으로 안전성을 어떻게 올리나” 질문에 좋은 예시가 됩니다. 실무에서는 방어 코드가 늘 수 있지만, 런타임 오류를 줄이는 효과가 큽니다. 특히 사용자 입력 기반 키 접근, 파싱 결과 접근에서 도움이 됩니다. 도입 시 타입 에러가 많이 생길 수 있어 핵심 모듈부터 단계적으로 적용하는 전략이 좋습니다.		O	TRUE	X	FALSE					frontend	typescript	compiler	safety
Q431	타입 수준 테스트(Type-level Tests)		언어 중심 - TypeScript	97	OX	MEDIUM	타입 수준 테스트(예: Expect/Equal)는 런타임 테스트는 아니지만, 타입 변경으로 계약이 깨지면 컴파일 단계에서 실패하도록 만들어 회귀를 줄일 수 있다.	타입 수준 테스트는 “타입이 기대대로 유지되는지”를 컴파일 단계에서 검증하는 방식입니다. 런타임 동작을 보장하진 않지만, 공용 유틸 타입이나 라이브러리 API의 타입 계약이 무너지는 회귀를 막는 데 매우 효과적입니다. 면접에서는 잘 안 나와도, TS를 깊게 쓰는 팀에서는 중요하게 봅니다. 실무에서는 dtslint, tsd, 또는 간단한 Expect/Equal 유틸을 만들어 CI에서 타입 체크를 돌리는 식으로 운영할 수 있습니다. 특히 제네릭 유틸/라이브러리 개발에서는 타입이 곧 API이기 때문에 가치가 큽니다. 다만 타입 테스트만 믿고 런타임 검증을 생략하면 안 되며, 둘을 역할 분담하는 것이 핵심입니다.		O	TRUE	X	FALSE					frontend	typescript	testing	tooling
Q432	keyof typeof 패턴(keyof typeof)		언어 중심 - TypeScript	97	OX	MEDIUM	keyof typeof SOME_CONST를 쓰면 런타임 상수 객체의 키를 타입으로 가져와, 오타를 컴파일 단계에서 잡을 수 있다.	typeof는 값(상수 객체)의 타입을 얻고, keyof는 그 타입의 키 유니온을 얻습니다. 이 조합은 “상수 기반 키 집합”을 타입으로 강제할 때 매우 자주 쓰입니다. 면접에서는 enum 대체 패턴으로 물어보기도 하며, 상수 맵 + keyof typeof로 안전한 키를 만드는 흐름을 설명하면 좋습니다. 실무에서는 라우트 이름, 이벤트 이름, 권한 키, 설정 키를 이런 방식으로 관리하면 오타가 크게 줄어듭니다. 또한 as const나 satisfies와 함께 쓰면 리터럴이 잘 보존되어 더 견고해집니다. 다만 객체가 커지면 타입 에러 메시지가 길어질 수 있어, 도메인 단위로 나눠 관리하는 편이 좋습니다.		O	TRUE	X	FALSE					frontend	typescript	types	pattern
Q433	enum vs const object 패턴(Enum vs Const Object)		언어 중심 - TypeScript	97	OX	MEDIUM	TS enum은 런타임에도 객체가 생성될 수 있고, 이를 피하려면 const object + union 타입을 쓰는 패턴이 있다.	TypeScript enum은 컴파일 결과에 따라 런타임 아티팩트(객체)가 생길 수 있어 번들/트리셰이킹 관점에서 논쟁이 있습니다. 그래서 상수 객체(as const)를 만들고, typeof/keyof/(typeof obj)[keyof typeof obj]로 union 타입을 뽑아 쓰는 패턴이 자주 사용됩니다. 면접에서는 enum의 장단점(자동완성/리버스 매핑/런타임 생성 여부)을 비교하는 질문이 나올 수 있습니다. 실무에서는 “번들 사이즈”와 “동작의 명확성” 때문에 const object 선호 팀도 많습니다. 다만 프로젝트 컨벤션에 따라 enum을 써도 충분히 좋은 경우가 있으니 선택 근거를 말하는 게 중요합니다.		O	TRUE	X	FALSE					frontend	typescript	design	pattern
Q434	as const의 과사용 위험(Over-narrowing)		언어 중심 - TypeScript	97	OX	MEDIUM	as const를 남발하면 타입이 너무 좁아져 재사용성이 떨어지거나, 함수 인자에 넣기 어려운 경우가 생길 수 있다.	as const는 리터럴을 매우 좁게 고정하므로, 어떤 함수가 string을 기대하는데 "A" 같은 리터럴 타입만 전달되면 보통은 문제 없지만 반대 방향(리터럴 고정이 필요한데 확장됨) 등에서 의도치 않은 제약이 생기기도 합니다. 특히 데이터가 “변경 가능해야 하는 흐름”인데 readonly로 고정되면 구현이 불편해질 수 있습니다. 면접에서는 “타입을 좁히는 게 항상 좋은가”라는 균형 감각을 보기도 합니다. 실무에서는 상수 테이블/키 규칙처럼 안정적인 곳에 as const를 쓰고, 동적 데이터에는 적절히 넓은 타입을 유지하는 것이 좋습니다. 너무 좁아졌다면 satisfies를 고려해 “검사만” 하도록 설계할 수 있습니다.		O	TRUE	X	FALSE					frontend	typescript	types	pitfalls
Q435	NonNullable 유틸리티(NonNullable)		언어 중심 - TypeScript	97	OX	MEDIUM	NonNullable<T>는 T에서 null과 undefined를 제거한 타입을 만든다.	NonNullable<T>는 T에서 null/undefined를 제외한 타입을 만들어 줍니다. 면접에서는 optional/nullable 모델링과 함께 “언제 NonNullable을 쓰나” 같은 질문이 나올 수 있습니다. 실무에서는 필수 값이 보장된 이후(검증/필터링 이후) 타입을 깔끔하게 만들 때 유용합니다. 예를 들어 배열에서 null 요소를 필터링한 뒤 결과 타입을 정리할 때 자주 등장합니다. 다만 NonNullable은 타입 수준 도구일 뿐 런타임 검증을 대신하지는 못하므로, 보장 근거(가드/필터)가 함께 있어야 안전합니다. 또한 너무 자주 쓰면 “왜 null이 가능한지” 설계 자체를 재검토해야 할 수도 있습니다.		O	TRUE	X	FALSE					frontend	typescript	utility	types
Q436	Required 유틸리티(Required)		언어 중심 - TypeScript	97	OX	MEDIUM	Required<T>는 선택적 프로퍼티(?)를 필수로 바꾸지만, 런타임에서 실제 값 존재를 보장해주지는 않는다.	Required<T>는 타입 수준에서 optional을 제거해 “필수”로 보이게 합니다. 하지만 런타임에서 객체에 실제로 값이 채워졌는지는 별개의 문제입니다. 면접에서는 “타입은 런타임을 보장하지 않는다”는 원칙을 이해하는지 확인할 수 있습니다. 실무에서는 설정 객체를 병합해 기본값을 채운 다음, 그 이후 타입을 Required로 바꾸는 흐름이 흔합니다. 즉, “기본값 주입/검증 → Required 적용” 순서가 안전합니다. 또한 외부 입력에 Required만 덮어씌우는 건 위험한 단언이 될 수 있습니다.		O	TRUE	X	FALSE					frontend	typescript	utility	safety
Q437	Awaited 유틸리티(Awaited)		언어 중심 - TypeScript	97	OX	MEDIUM	Awaited<T>는 Promise처럼 await 가능한 타입의 최종 결과 타입을 추출하는 데 사용된다.	Awaited<T>는 await가 적용된 결과 타입을 계산하는 유틸입니다. Promise 중첩(Promise<Promise<T>>) 같은 경우도 풀어 최종 T를 얻는 데 도움을 줍니다. 면접에서는 “async 함수의 반환 타입을 어떻게 모델링하나”에서 함께 등장할 수 있습니다. 실무에서는 제네릭 유틸(비동기 래퍼)이나 API 클라이언트 타입 설계에서 자주 쓰입니다. 다만 Promise가 아닌 값에 적용되면 그대로 반환되는 등 동작을 이해해야 합니다. 또한 런타임 로직은 여전히 비동기이므로, 타입만으로 동기처럼 착각하지 않게 주의해야 합니다.		O	TRUE	X	FALSE					frontend	typescript	async	utility
