question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q183	체이닝 최악 복잡도(Worst Case)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	체이닝 방식 해시 테이블은 충돌이 많아져도 조회가 항상 O(1)로 유지된다.	체이닝은 충돌이 발생하면 같은 버킷에 여러 원소가 연결 구조로 쌓일 수 있습니다. 분포가 나쁘면 특정 버킷의 리스트가 길어져 조회가 O(n)까지 악화될 수 있습니다. 면접에서는 평균 O(1)과 최악 O(n)을 구분해서 말할 수 있는지를 자주 봅니다. 실무에서도 해시 함수 품질이 나쁘거나 공격 입력이 들어오면 체이닝이 급격히 느려질 수 있습니다. 그래서 로드 팩터 관리와 해시 시드 랜덤화 같은 방어가 중요합니다.		O	FALSE	X	TRUE					dsa	hash		
Q184	리해싱(Rehashing)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	해시 테이블 크기가 바뀌면 같은 키라도 버킷 인덱스가 달라질 수 있어, 원소를 다시 배치하는 리해싱이 필요할 수 있다.	인덱스는 보통 해시 값을 테이블 크기 범위로 줄여 계산합니다. 따라서 테이블 크기가 바뀌면 인덱스 결과가 달라지고, 기존 위치에 그대로 두면 검색이 깨질 수 있습니다. 면접에서는 리사이징과 리해싱을 구분해서 설명하게 하는 질문이 자주 나옵니다. 실무에서는 리해싱이 순간적으로 큰 비용을 만들 수 있어 초기 용량 설정이 중요합니다. 또한 지연에 민감하면 점진적 리해싱 같은 전략을 고려하기도 합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q185	블룸 필터 병합(Union of Bloom Filters)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	동일 설정의 두 블룸 필터를 비트 OR로 합치면 오탐률이 항상 낮아진다.	블룸 필터를 OR로 합치면 두 필터의 1 비트가 더 많이 켜지는 방향으로 변합니다. 비트가 더 많이 켜질수록 없는 원소가 있는 것처럼 보일 확률, 즉 오탐률이 보통 증가하는 경향이 있습니다. 면접에서는 블룸 필터의 오탐이 왜 생기는지 비트 중첩 관점에서 설명할 수 있어야 합니다. 실무에서는 병합은 분산 환경에서 유용하지만, 오탐률이 누적될 수 있다는 점을 감안해야 합니다. 따라서 OR 병합이 오탐률을 항상 낮춘다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	hash	set	
Q186	카운팅 블룸 필터(Counting Bloom Filter)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	카운팅 블룸 필터는 비트 대신 카운터를 사용해 삭제를 어느 정도 지원할 수 있다.	일반 블룸 필터는 어떤 원소가 어떤 비트를 켰는지 정확히 분리하기 어려워 삭제가 어렵습니다. 카운팅 블룸 필터는 비트 대신 카운터를 두고 삽입 시 증가, 삭제 시 감소를 하여 삭제를 지원합니다. 면접에서는 삭제가 필요한 멤버십 필터에서 어떤 변형을 쓰는지 물을 수 있습니다. 실무에서는 카운터 오버플로우나 동시성 업데이트 같은 운영 이슈도 고려해야 합니다. 즉 삭제가 가능해지지만 비용과 복잡도도 함께 늘어난다는 점이 포인트입니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q187	쿠쿠 해싱(Cuckoo Hashing)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	쿠쿠 해싱은 항상 리해싱 없이도 삽입이 일정 시간 안에 끝나는 것을 보장한다.	쿠쿠 해싱은 여러 후보 위치 중 하나에 원소를 두고, 충돌 시 기존 원소를 밀어내며 재배치합니다. 하지만 재배치가 반복되다가 사이클에 빠져 삽입이 실패하는 상황이 생길 수 있습니다. 면접에서는 삽입 실패 시 어떤 대응을 하는지, 예를 들어 리해싱이나 스태시 사용을 언급할 수 있는지 봅니다. 실무에서는 최악 삽입 비용을 관리하기 위해 임계치와 재해싱 정책을 둡니다. 따라서 항상 리해싱 없이 일정 시간 내 삽입을 보장한다는 말은 틀립니다.		O	FALSE	X	TRUE					dsa	hash		
Q188	유니버설 해싱(Universal Hashing)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	유니버설 해싱은 해시 함수를 무작위로 선택하는 방식으로, 특정 입력 패턴에서 충돌이 과도해질 확률을 낮추려는 목적이 있다.	유니버설 해싱은 해시 함수 집합에서 무작위로 함수를 선택하는 아이디어입니다. 이렇게 하면 공격자가 입력을 설계해 충돌을 유도하기가 어려워집니다. 면접에서는 해시 플러딩 공격과 같은 최악 상황을 어떻게 완화할지 묻기도 합니다. 실무에서는 입력이 외부에서 오는 서비스에서 특히 중요한 방어 기법입니다. 단, 완전한 해결책이라기보다 최악 상황 확률을 낮추는 접근이라는 점을 함께 이해해야 합니다.		O	TRUE	X	FALSE					dsa	hash		
Q189	셋 합집합 메모리(Union Memory)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	두 셋의 합집합은 어떤 경우에도 추가 메모리 없이 항상 제자리에서만 계산할 수 있다.	합집합을 만들려면 두 셋의 원소를 모두 포함해야 합니다. 결과를 새 컬렉션으로 만들어야 하는 경우가 많고, 원본을 보존해야 한다면 추가 메모리가 필요합니다. 면접에서는 in-place 가능 여부를 전제 조건과 함께 설명할 수 있는지 확인합니다. 실무에서도 불변성 요구나 동시성 요구가 있으면 원본을 수정하지 않는 방식이 선호됩니다. 따라서 항상 추가 메모리 없이 가능하다는 주장은 과장된 말이며 일반적으로 틀립니다.		O	FALSE	X	TRUE					dsa	set	hash	
Q190	방문 집합(Visited Set)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	사이클 감지나 중복 방문 방지를 위해 방문한 원소를 셋에 저장하는 접근은 공간 복잡도 O(n)을 추가로 사용할 수 있다.	방문 집합은 이미 본 원소를 다시 처리하지 않기 위한 전형적인 기법입니다. 원소 수가 n이면 최악의 경우 방문 집합에 n개가 들어가 추가 공간이 O(n)입니다. 면접에서는 시간 절약을 위해 공간을 쓰는 트레이드오프를 설명하게 합니다. 실무에서는 그래프 탐색, 중복 요청 방지, 처리 이력 관리 등에서 광범위하게 등장합니다. 메모리 제한이 강하면 비트셋이나 블룸 필터 같은 대안을 고려할 수 있다는 점도 함께 기억하면 좋습니다.		O	TRUE	X	FALSE					dsa	set		
Q191	이중 해싱 step(Probe Step)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	이중 해싱에서 step 값이 0이 되어도 탐사는 정상적으로 진행된다.	step이 0이면 다음 위치로 이동하지 못하고 같은 슬롯만 반복하게 됩니다. 그러면 충돌이 난 순간부터 더 이상 빈 칸을 찾지 못해 삽입과 탐사가 실패합니다. 면접에서는 이중 해싱 설계에서 step이 0이 되지 않도록 하는 조건을 설명할 수 있어야 합니다. 실무에서는 두 번째 해시 함수가 1 이상이 되도록 만들고, 테이블 크기와의 서로소 조건도 고려합니다. 따라서 step이 0이어도 정상 진행된다는 말은 틀립니다.		O	FALSE	X	TRUE					dsa	hash		
Q192	로빈후드 해싱(Robin Hood Hashing)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	로빈후드 해싱은 탐사 거리가 긴 원소가 더 유리해지도록 스왑해 탐사 길이 분산을 줄이려는 전략이다.	로빈후드 해싱은 오픈 어드레싱에서 탐사 길이 편차를 줄이기 위한 기법입니다. 삽입 중 충돌이 나면, 더 멀리 이동해온 원소가 자리를 차지하도록 스왑하는 방식이 자주 설명됩니다. 면접에서는 평균뿐 아니라 tail latency를 줄이기 위한 아이디어로 연결 질문이 나올 수 있습니다. 실무에서는 탐사 길이 분산이 줄어 읽기 성능이 더 안정적으로 나올 수 있습니다. 다만 삭제 처리나 구현 복잡도 측면에서 추가 고려가 필요합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q193	톰브스톤 성능(Tombstone Performance)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	오픈 어드레싱에서 톰브스톤은 검색 정확도에만 영향이 있고 성능에는 영향을 주지 않는다.	톰브스톤은 삭제된 슬롯임을 표시해 탐사 경로를 끊지 않게 해줍니다. 하지만 톰브스톤은 빈 슬롯처럼 탐사를 멈추게 하지 않으므로 탐사 길이를 늘릴 수 있습니다. 면접에서는 삭제가 많을 때 오픈 어드레싱 성능이 왜 나빠지는지 설명하게 합니다. 실무에서는 톰브스톤이 일정 비율 이상 쌓이면 재해싱이나 재구성을 통해 성능을 회복시키기도 합니다. 따라서 성능에 영향이 없다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	hash	set	
Q194	점진적 리해싱(Incremental Rehashing)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	점진적 리해싱은 한 번에 모든 원소를 옮기지 않고, 일정 기간 두 테이블을 병행하며 조금씩 마이그레이션한다.	점진적 리해싱은 리사이즈 비용을 한 번에 몰아내지 않기 위한 전략입니다. 새 테이블을 만든 뒤, 조회와 삽입 과정에서 일부 버킷씩 옮기며 진행하는 방식이 대표적입니다. 면접에서는 왜 두 테이블을 동시에 조회해야 하는지 이유를 설명할 수 있어야 합니다. 실무에서는 tail latency를 줄일 수 있지만, 구현이 복잡해지고 버그 위험이 올라갈 수 있습니다. 따라서 테스트와 관측 지표를 잘 갖춘 상태에서 적용하는 것이 중요합니다.		O	TRUE	X	FALSE					dsa	hash		
Q195	문자열 해싱 분포(String Hash Distribution)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	문자열을 해싱할 때 첫 글자만 사용해도 일반적으로 버킷 분포가 충분히 균등하다.	첫 글자만 쓰면 키의 정보가 너무 많이 버려져 분포가 쉽게 깨집니다. 예를 들어 접두사가 비슷한 데이터가 많으면 특정 버킷으로 몰리기 쉽습니다. 면접에서는 좋은 해시 함수가 가져야 할 성질로 분포 균등성을 자주 묻습니다. 실무에서는 접두사가 같은 로그 키, URL, 식별자 등에서 이런 단순 해싱이 성능 문제를 일으킬 수 있습니다. 따라서 첫 글자만 쓰는 해싱이 충분하다는 주장은 일반적으로 틀립니다.		O	FALSE	X	TRUE					dsa	hash		
Q196	순회 중 수정(Concurrent Modification)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	해시 셋을 순회하면서 동시에 원소를 추가하거나 삭제하면, 원소 누락이나 중복 처리 같은 논리 오류가 생길 수 있어 주의가 필요하다.	순회는 내부 버킷 구조를 기준으로 다음 원소를 찾아가는 과정입니다. 순회 중에 구조가 바뀌면 커서가 가리키는 위치가 틀어져 일부 원소를 건너뛰거나 중복해서 보게 될 수 있습니다. 면접에서는 순회 중 수정이 왜 위험한지, 안전한 처리 패턴이 무엇인지 질문할 수 있습니다. 실무에서는 별도 리스트로 수집한 뒤 일괄 수정하거나, 반복자 안전 규칙을 따르거나, 동시성 컬렉션을 사용하는 식으로 대응합니다. 결국 구조 변경과 순회를 섞지 않는 것이 안정적인 기본 원칙입니다.		O	TRUE	X	FALSE					dsa	set	hash	
Q197	완전 해싱 적용(Perfect Hashing Use Case)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	완전 해싱은 키 집합이 자주 변하는 환경에서 특히 적합하다.	완전 해싱은 특정 키 집합에 대해 충돌이 없도록 해시 함수를 구성하는 접근입니다. 키 집합이 바뀌면 충돌 없는 성질을 유지하기 위해 다시 구축해야 할 수 있습니다. 면접에서는 정적 집합에 적합하고 동적 업데이트에는 부담이 크다는 점을 설명하는지 봅니다. 실무에서는 고정된 키워드 테이블처럼 변경이 거의 없는 상황에서만 제한적으로 고려됩니다. 따라서 키 집합이 자주 변하는 환경에 적합하다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	hash		
Q198	투섬 해시 전략(Two Sum with Set)		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	투섬 문제에서 지금까지 본 값을 셋에 저장하고 보수 값을 검사하면, 보통 O(n)으로 해결할 수 있다.	투섬은 각 값 x에 대해 target minus x가 이전에 등장했는지 확인하는 문제로 바꿀 수 있습니다. 이전 값들을 셋에 넣어두면 보수 값 존재 여부를 평균 O(1)에 가깝게 확인할 수 있습니다. 면접에서는 이 방식이 왜 O(n) 근처인지, 그리고 공간을 얼마나 쓰는지 함께 묻습니다. 실무에서도 스트리밍 형태의 데이터에서 빠르게 매칭을 찾는 패턴으로 응용됩니다. 다만 해시 충돌이 과도하거나 메모리 제약이 크면 다른 접근을 고려해야 합니다.		O	TRUE	X	FALSE					dsa	set	hash	
Q199	가상 노드 필요(Virtual Node Necessity)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	일관 해싱은 가상 노드를 쓰지 않아도 항상 키가 완벽히 균등 분배된다.	일관 해싱은 노드가 링 위에 배치되는 위치에 따라 담당 구간 크기가 달라질 수 있습니다. 가상 노드가 없으면 우연히 구간이 크게 잡힌 노드가 생겨 키가 한쪽으로 쏠릴 수 있습니다. 면접에서는 가상 노드가 왜 필요한지, 어떤 문제를 완화하는지 설명하는 질문이 자주 나옵니다. 실무에서는 가상 노드 수를 조절해 부하 분산을 개선하고, 노드 성능 차이에 가중치를 주기도 합니다. 따라서 가상 노드 없이 항상 완벽히 균등하다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	hash	set	
Q200	2-Choice Hashing(두 선택 해싱)		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	두 개의 독립 해시 함수를 쓰고 더 짧은 버킷을 선택하는 2-choice hashing은 최대 버킷 길이의 기대치를 줄이는 데 도움이 될 수 있다.	2-choice hashing은 각 키에 대해 두 후보 버킷을 계산하고, 현재 더 덜 찬 버킷에 넣는 전략입니다. 무작위 한 번 선택보다 최대 적재(최대 체인 길이)가 크게 완화되는 효과가 알려져 있습니다. 면접에서는 “로드 팩터가 같아도 최악 버킷 길이가 왜 줄어드나”를 직관적으로 설명할 수 있는지 봅니다. 실무에서는 핫스팟 버킷을 줄여 tail latency를 완화하는 아이디어로 응용됩니다. 다만 두 번의 해시 계산, 동시성 환경에서 “짧은 버킷” 판정 비용 등 트레이드오프도 함께 고려해야 합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q201	Minimal Perfect Hashing(MPH)		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	최소 완전 해싱(MPH)은 고정된 키 집합에 대해 충돌 없이 0부터 n-1까지의 인덱스를 만들 수 있지만, 키 집합이 바뀌면 보통 재구축이 필요하다.	MPH는 정적 키 집합에 대해 충돌 없는 해시 함수를 만들어 메모리를 효율적으로 쓰는 접근입니다. 인덱스가 조밀해져 배열 기반 접근이 가능해지고, 조회도 매우 빠를 수 있습니다. 하지만 키 집합이 추가/삭제되면 충돌 없는 성질을 유지하기 어렵기 때문에 재구축 비용이 큽니다. 면접에서는 MPH가 “정적”에 적합하다는 점을 강조해 설명할 수 있어야 합니다. 실무에서는 키워드 사전, 컴파일러 테이블처럼 거의 변하지 않는 데이터에서 제한적으로 사용됩니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q202	Robin Hood Invariant(거리 불변식)		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	로빈후드 해싱에서 탐사 중 교환 규칙은 탐사 거리 분산을 줄이는 대신, 삭제 구현을 더 복잡하게 만들 수 있다.	로빈후드 해싱은 “더 멀리 이동한 원소가 덜 이동한 원소의 자리를 뺏는다”는 직관으로 탐사 거리 편차를 줄입니다. 이로 인해 평균뿐 아니라 최악에 가까운 조회 지연이 더 안정적으로 나올 수 있습니다. 하지만 삭제 시 단순 톰브스톤만으로는 불변식이 깨지거나 성능이 악화될 수 있어 구현이 어려워집니다. 면접에서는 장점(분산 감소)과 비용(삭제/구현 복잡도)을 동시에 말할 수 있어야 합니다. 실무에서는 읽기 지연이 중요한 시스템에서 고려되지만, 구현 검증과 테스트가 매우 중요합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q203	Cuckoo Hashing Worst Insert		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	쿠쿠 해싱은 항상 일정한 횟수의 자리 이동만으로 삽입이 끝나며, 사이클이 생기는 경우는 없다.	쿠쿠 해싱은 후보 위치가 여러 개라 조회는 빠를 수 있지만, 삽입은 자리 이동이 연쇄적으로 일어나며 사이클에 빠질 수 있습니다. 사이클이 생기면 삽입이 실패하고 리해싱이나 스태시로 대응해야 합니다. 면접에서는 “왜 삽입이 실패할 수 있는가”와 “실패 시 대응”을 설명하는지 자주 봅니다. 실무에서는 최대 이동 횟수 제한을 두고, 임계치 초과 시 리해싱을 트리거합니다. 따라서 사이클이 없고 항상 일정 횟수로 끝난다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	hash		
Q204	Hopscotch Hashing Locality		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	홉스코치 해싱은 원소를 “이상적 위치 근처”에 유지하려는 전략을 통해 탐색을 국소화하려는 목적이 있다.	홉스코치 해싱은 오픈 어드레싱 계열에서 탐사 범위를 제한해 조회를 빠르게 만들려는 접근입니다. 이상적 버킷 주변에 원소가 머물도록 재배치해, 탐색이 작은 구간에서 끝나도록 설계합니다. 면접에서는 캐시 지역성과 예측 가능한 탐사 길이를 노리는 기법으로 연결 질문이 나옵니다. 실무에서는 읽기 성능이 중요한 경우 매력적이지만, 삽입 시 재배치가 필요해 구현이 복잡해질 수 있습니다. 따라서 목적과 트레이드오프를 함께 이해하는 것이 포인트입니다.		O	TRUE	X	FALSE					dsa	hash		
Q205	Universal Hashing Guarantee		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	유니버설 해싱은 어떤 입력에서도 최악 성능 O(n)이 절대 발생하지 않도록 보장한다.	유니버설 해싱은 해시 함수 집합에서 무작위로 선택해 특정 입력 패턴에서 충돌이 과도해질 확률을 줄이는 아이디어입니다. 하지만 “절대” 최악이 발생하지 않는다는 보장은 아닙니다. 면접에서는 확률적 보장과 결정적 보장을 구분할 수 있는지 확인합니다. 실무에서는 해시 플러딩 공격을 완화하는 데 도움이 되지만, 여전히 로드 팩터 관리, 리사이징, 별도 방어가 필요합니다. 따라서 최악 성능이 절대 없다고 말하는 것은 과장된 주장입니다.		O	FALSE	X	TRUE					dsa	hash		
Q206	Perfect Hashing Memory Tradeoff		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	완전 해싱을 설계할 때 충돌을 0으로 만들기 위해 추가적인 메모리나 구축 시간이 필요해질 수 있다.	충돌 없는 해싱은 일반적으로 더 많은 제약 조건을 만족해야 하고, 이를 위해 추가 데이터 구조나 사전 계산이 필요할 수 있습니다. 특히 정적 키 집합을 대상으로 완전 해싱을 구성하는 과정은 빌드 시간이 들고, 경우에 따라 부가 테이블을 사용하기도 합니다. 면접에서는 “조회가 빠르면 항상 좋은가”라는 질문에서 구축 비용과 운영 복잡도를 함께 비교하게 합니다. 실무에서는 키 집합이 고정되고 조회가 매우 빈번할 때만 비용 대비 이득이 나오는 경우가 많습니다. 따라서 충돌 0이 공짜가 아니라는 점을 이해하는 것이 중요합니다.		O	TRUE	X	FALSE					dsa	hash		
Q207	Incremental Rehash Lookup Path		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	점진적 리해싱 중에는 일부 키가 옛 테이블에 남아 있을 수 있으므로 조회는 두 테이블을 모두 확인해야 할 수 있다.	점진적 리해싱은 리사이즈 비용을 분산시키기 위해 원소를 조금씩 옮깁니다. 그 과정에서 이미 옮겨진 키는 새 테이블에 있고, 아직 옮기지 못한 키는 옛 테이블에 있을 수 있습니다. 면접에서는 왜 조회 경로가 복잡해지는지, 일관성을 어떻게 보장하는지 질문합니다. 실무에서는 tail latency를 줄이는 장점이 있지만 구현 복잡도와 버그 위험이 커집니다. 따라서 조회가 두 테이블을 확인해야 할 수 있다는 설명은 맞습니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q208	Concurrent Resize Safety		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	동시성 해시 테이블에서 리사이징 중 적절한 메모리 가시성 보장이 없으면, 다른 스레드가 부분적으로 초기화된 버킷 배열을 볼 수 있다.	동시성 환경에서는 단순히 포인터를 새 배열로 바꾸는 것만으로 충분하지 않을 수 있습니다. 메모리 가시성(배리어)이 보장되지 않으면 다른 스레드가 초기화가 끝나지 않은 상태를 관측할 수 있습니다. 면접에서는 레이스 컨디션과 가시성 문제를 구분해 설명하는지 확인합니다. 실무에서는 volatile, 원자적 교체, 락, RCU 같은 기법으로 안전성을 보장합니다. 특히 저수준 언어에서는 더 치명적이고, 고수준에서도 잘못된 publish로 버그가 생길 수 있습니다.		O	TRUE	X	FALSE					dsa	hash		
Q209	RCU Grace Period		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	RCU 기반 구조에서 삭제된 엔트리를 즉시 free하면, 읽기 스레드가 옛 포인터를 참조 중일 때 use-after-free 위험이 있다.	RCU는 읽기 경로를 빠르게 하기 위해 읽는 동안 락을 거의 쓰지 않거나 최소화합니다. 그래서 읽기 스레드가 옛 버전 엔트리를 참조할 수 있고, 삭제 후 즉시 해제하면 위험합니다. 면접에서는 그레이스 기간을 기다리는 이유를 정확히 말할 수 있어야 합니다. 실무에서는 읽기 구간이 끝났음을 보장한 뒤 메모리를 회수하므로 안전하지만, 메모리 회수 지연이 생길 수 있습니다. 즉 성능과 메모리 회수 시점 사이의 트레이드오프가 존재합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q210	Bloom Filter False Negative		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	일반 블룸 필터에서 insert만 수행하고 비트를 0으로 내리지 않는다면, 원소가 존재하는데도 없다고 판단하는 false negative는 발생하지 않는다.	블룸 필터는 여러 해시가 가리키는 비트를 1로 세팅해 멤버십을 판단합니다. insert만 한다면 비트는 0에서 1로만 바뀌고, 이미 삽입된 원소가 가리키는 비트들은 계속 1로 남습니다. 그래서 존재하는 원소를 없다고 하는 false negative는 원칙적으로 발생하지 않습니다. 면접에서는 false positive와 false negative 차이를 비트 동작으로 설명하게 합니다. 실무에서는 삭제가 필요하면 counting bloom filter 같은 변형이 필요하며, 잘못된 삭제 구현은 false negative를 만들 수 있어 주의해야 합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q211	Bloom Filter AND Intersection		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	동일 설정의 두 블룸 필터를 비트 AND로 교집합처럼 결합하면, 결합 결과가 원래 집합 교집합에 대한 완전 정확한 멤버십 판정을 제공한다.	비트 AND는 두 필터에서 모두 1인 비트만 남기므로 “교집합처럼” 보일 수 있습니다. 하지만 블룸 필터는 원래 오탐(false positive)이 존재하는 확률 구조이므로, AND 결합이 “완전 정확”을 보장하지 않습니다. 또한 AND 결과는 어떤 원소가 교집합에 속하는지에 대해 여전히 오탐 가능성이 남습니다. 면접에서는 블룸 필터가 정확한 집합 표현이 아니라 확률적 요약이라는 점을 강조해야 합니다. 실무에서는 교집합 추정에 활용할 수는 있어도, 이를 정확한 정답 판정으로 쓰면 버그가 생길 수 있습니다. 따라서 완전 정확하다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	hash	set	
Q212	HyperLogLog and Set		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	HyperLogLog는 유니크 카운트를 근사하는 구조이므로, 셋처럼 “어떤 원소가 포함되어 있는지”를 정확히 질의할 수 있다.	HyperLogLog는 카디널리티(서로 다른 원소 수)를 확률적으로 추정하는 스케치 구조입니다. 원소 목록을 저장하지 않기 때문에 셋처럼 멤버십 질의(contains)를 제공할 수 없습니다. 면접에서는 스케치/필터/셋의 차이를 구분하는지 확인합니다. 실무에서는 유니크 방문자 수 같은 지표에서 메모리 효율이 매우 좋지만, 정확한 원소 목록이나 포함 여부가 필요하면 적합하지 않습니다. 따라서 멤버십 질의가 가능하다는 말은 틀립니다.		O	FALSE	X	TRUE					dsa	set	hash	
Q213	Consistent Hashing Movement		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	mod 기반 샤딩과 달리, 일관 해싱은 노드 추가 시 전체 키가 전부 재배치되는 것이 아니라 일부 구간의 키만 이동하도록 설계될 수 있다.	mod 샤딩은 노드 수가 바뀌면 해시 결과가 크게 바뀌어 많은 키가 이동할 수 있습니다. 일관 해싱은 해시 링에서 노드가 담당하는 구간만 영향을 받도록 설계해 이동량을 줄입니다. 면접에서는 “왜 이동량이 줄어드나”를 링 구간 분할로 설명해야 합니다. 실무에서는 캐시 히트율 유지와 데이터 이동 비용 절감에 매우 중요합니다. 다만 가상 노드 설정이 부족하면 부하 불균형이 생길 수 있어 함께 고려해야 합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q214	Virtual Nodes Tradeoff		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	가상 노드는 부하 분산을 개선할 수 있지만, 라우팅 테이블(메타데이터) 크기와 관리 비용이 증가할 수 있다.	가상 노드는 한 물리 노드를 여러 지점에 배치해 균등 분배를 유도합니다. 대신 노드당 토큰이 늘어나면 링에서 관리해야 할 포인트가 많아져 메타데이터가 커지고 라우팅 계산도 복잡해질 수 있습니다. 면접에서는 장점만이 아니라 운영 비용도 함께 말할 수 있는지 봅니다. 실무에서는 토큰 수를 늘리면 균등성은 좋아지지만 업데이트/재배치 관리가 더 번거로워질 수 있습니다. 따라서 시스템 규모와 요구 성능에 맞는 토큰 수 튜닝이 필요합니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q215	Hash Flooding Attack		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	해시 플러딩 공격은 의도적으로 충돌을 많이 만들 키를 보내 해시 테이블 연산을 최악에 가깝게 만드는 공격이며, 시드 랜덤화는 이를 완화할 수 있다.	해시 플러딩은 외부 입력을 키로 받아 해시 테이블에 넣는 서비스에서 특히 문제입니다. 공격자가 충돌을 유발하는 키를 대량으로 보내면 체이닝은 버킷 리스트가 길어지고, 오픈 어드레싱은 탐사 길이가 길어져 성능이 급격히 악화됩니다. 면접에서는 이런 최악 상황을 어떻게 방어하는지(시드 랜덤화, 유니버설 해싱, 입력 제한 등)를 묻습니다. 실무에서는 웹 서버, 파서, 캐시 키 등에서 실제로 고려해야 할 보안 이슈입니다. 시드 랜덤화는 공격자가 충돌 패턴을 예측하기 어렵게 만들어 완화 효과가 있습니다.		O	TRUE	X	FALSE					dsa	hash		
Q216	Cache Locality vs Load Factor		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	오픈 어드레싱은 캐시 지역성이 유리할 수 있지만, 로드 팩터가 높아지면 탐사 길이가 늘어 그 장점이 상쇄될 수 있다.	오픈 어드레싱은 배열 내부 연속 접근이 많아 캐시 적중률이 좋아질 수 있습니다. 하지만 로드 팩터가 높아지면 빈 슬롯이 줄어 탐사가 길어지고, 연속 접근이 늘어나도 전체 비용이 커질 수 있습니다. 면접에서는 빅오가 같아도 상수항과 메모리 접근 패턴이 성능에 영향을 준다는 점을 설명하게 합니다. 실무에서는 낮은 로드 팩터를 유지하면 캐시 장점이 잘 살아나지만, 메모리 사용량이 증가하는 트레이드오프가 있습니다. 결국 워크로드에 맞는 로드 팩터 정책이 핵심입니다.		O	TRUE	X	FALSE					dsa	hash	set	
Q217	Set 기반 멀티셋 오해		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	멀티셋(중복 허용 집합)은 일반 해시 셋만으로도 각 원소의 개수를 정확히 저장할 수 있다.	일반 해시 셋은 “존재 여부”만 표현하고 중복 개수를 보관하지 않습니다. 중복 개수를 저장하려면 값에 카운트를 매핑하는 해시 맵 형태가 필요합니다. 면접에서는 멀티셋을 어떻게 구현하는지(맵으로 카운팅) 자주 묻습니다. 실무에서는 장바구니 수량, 로그 이벤트 집계처럼 빈도 정보가 중요한 경우가 많습니다. 따라서 해시 셋만으로 개수까지 정확히 저장할 수 있다는 주장은 틀립니다.		O	FALSE	X	TRUE					dsa	set	hash	
