question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q352	DDL/DML 구분		Database - 쿼리 문법	24	OX	EASY	CREATE TABLE은 DDL에 해당한다.	CREATE TABLE은 테이블 구조를 정의하거나 변경하는 “스키마 작업”이라 DDL에 해당합니다. 면접에서는 DDL과 DML 차이를 기본으로 묻고, 트랜잭션/롤백 가능 여부까지 확장되기도 합니다. 실무에서는 DDL이 운영 환경에서 락을 유발하거나 배포 장애를 만들 수 있어, 변경 작업을 신중히 계획해야 합니다. 또한 DB마다 온라인 DDL 지원 여부가 달라 다운타임 전략이 달라집니다. DDL은 단순 명령이 아니라 운영/배포와 직결되는 작업이므로 주의가 필요합니다. 기본 분류를 정확히 알아두면 면접에서 안정적으로 답할 수 있습니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	ddl	
Q353	DML 예시		Database - 쿼리 문법	24	OX	EASY	INSERT는 DML에 해당한다.	INSERT는 테이블의 데이터를 추가하는 조작이므로 DML입니다. 면접에서는 UPDATE/DELETE도 함께 묻고, DML은 트랜잭션으로 롤백 가능하다는 개념으로 연결됩니다. 실무에서는 대량 INSERT에서 인덱스가 많으면 성능이 크게 떨어질 수 있어 주의해야 합니다. 또한 제약조건(UNIQUE/FK) 위반 시 오류가 나므로, 데이터 정합성 검증과 예외 처리 로직이 필요합니다. 배치 적재에서는 트랜잭션 크기(커밋 단위)를 조절해 락과 로그 부담을 관리합니다. DML은 애플리케이션의 일상 동작이므로 안정적으로 다루는 것이 중요합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	dml	
Q354	DELETE와 WHERE		Database - 쿼리 문법	24	OX	EASY	DELETE에서 WHERE를 생략하면 테이블의 모든 행이 삭제될 수 있다.	DELETE는 조건에 맞는 행을 삭제하는데, WHERE가 없으면 전체 행이 대상이 됩니다. 면접에서는 “운영에서 가장 위험한 실수”로 많이 언급됩니다. 실무에서는 안전을 위해 먼저 SELECT로 대상 범위를 확인하고, 트랜잭션 안에서 삭제 후 검증한 뒤 커밋하는 습관이 좋습니다. 또한 일부 환경에서는 safe update 모드 같은 보호 장치가 있기도 합니다. 대량 삭제는 락과 로그가 커져 성능에 영향을 주므로 배치로 나누거나 아카이빙 전략을 고려합니다. WHERE 생략은 단순 실수지만 사고로 이어질 수 있어 항상 경계해야 합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	delete	
Q355	UPDATE와 WHERE		Database - 쿼리 문법	24	OX	EASY	UPDATE에서 WHERE를 생략하면 테이블의 모든 행이 수정될 수 있다.	UPDATE도 WHERE가 없으면 전체 행에 적용됩니다. 면접에서는 안전한 변경 방법(SELECT 확인, 트랜잭션, LIMIT/PK 조건)을 묻기도 합니다. 실무에서는 실수 방지를 위해 “PK로 한 건씩 업데이트”하거나, 조건을 매우 명확히 둡니다. 또한 대량 UPDATE는 락을 크게 유발해 서비스 장애로 이어질 수 있으므로 오프피크 처리, 배치 분할, 인덱스 확인이 중요합니다. 변경 전후 영향 범위를 확인하는 체크리스트를 갖추면 사고를 줄일 수 있습니다. UPDATE는 흔하지만 운영에서는 가장 위험한 명령 중 하나입니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	update	
Q356	인덱스와 저장공간		Database - 인덱스 및 성능	26	OX	EASY	인덱스를 추가하면 저장 공간 사용량이 늘어날 수 있다.	인덱스는 별도의 자료구조로 저장되므로 디스크 공간을 차지합니다. 면접에서는 “인덱스는 공짜가 아니다”의 근거로 공간/쓰기 비용을 언급하면 좋습니다. 실무에서는 인덱스가 커지면 버퍼 풀(캐시)에 담을 수 있는 비율이 줄어, 오히려 성능이 떨어질 수도 있습니다. 또한 백업 용량과 복구 시간에도 영향을 줍니다. 그래서 인덱스는 실제 쿼리 패턴을 기준으로 최소한으로 유지하는 것이 좋습니다. 불필요한 중복 인덱스는 정기적으로 정리하는 운영이 필요합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	index	
Q357	복합 인덱스		Database - 인덱스 및 성능	26	OX	EASY	복합 인덱스에서는 컬럼 순서가 성능에 영향을 줄 수 있다.	복합 인덱스는 왼쪽부터 순서대로 탐색하는 특성이 있어 컬럼 순서가 매우 중요합니다. 면접에서는 “선두 컬럼(leftmost prefix)” 규칙을 기본으로 묻습니다. 실무에서는 WHERE 조건에 자주 등장하고 선택도가 높은 컬럼을 앞쪽에 두는 것이 일반적이지만, ORDER BY나 범위 조건까지 함께 고려해야 합니다. 범위 조건이 중간에 들어가면 그 뒤 컬럼 활용이 제한될 수 있어 설계가 까다롭습니다. 따라서 실제 쿼리(WHERE/ORDER BY) 패턴을 기준으로 인덱스를 설계하고, 실행계획으로 검증해야 합니다. 복합 인덱스는 효과가 큰 만큼 설계 실수도 큰 성능 문제로 이어집니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	index	
Q358	인덱스와 NULL		Database - 인덱스 및 성능	26	OX	EASY	인덱스는 NULL 값을 인덱싱하는 방식이 DBMS에 따라 다를 수 있다.	NULL 인덱싱은 DB 제품/엔진에 따라 처리 방식이 다를 수 있습니다. 면접에서는 “DB마다 세부 규칙이 다르다”는 점을 아는지 확인할 수 있습니다. 실무에서는 IS NULL 조건이 인덱스를 타는지 여부가 성능에 영향을 주므로, 해당 DB에서의 동작을 실행계획으로 확인하는 것이 안전합니다. 또한 NULL이 많으면 선택도가 낮아 인덱스 효과가 떨어질 수도 있습니다. NULL을 허용할지 스키마에서 결정하면 쿼리와 인덱스 설계가 단순해집니다. DB 특성을 이해하고 테스트로 검증하는 습관이 중요합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	null	
Q359	트랜잭션과 락		Database - 트랜잭션 및 동시성 제어	25	OX	EASY	트랜잭션이 커밋되거나 롤백되면 보통 그 트랜잭션이 잡고 있던 락이 해제된다.	일반적으로 락은 트랜잭션의 수명과 함께하며, 커밋/롤백 시 해제됩니다. 면접에서는 “왜 커밋을 늦게 하면 대기가 늘어나는가”를 설명할 때 이 원리를 쓰면 좋습니다. 실무에서는 락 해제가 늦어지면 다른 트랜잭션이 대기하며 응답 시간이 급증할 수 있습니다. 특히 핫 레코드(자주 갱신되는 행)는 락 경합이 빈번해 서비스 병목이 됩니다. 그래서 트랜잭션을 짧게 유지하고, 필요한 최소 범위만 잠그는 설계가 중요합니다. 또한 DB 설정/격리 수준에 따라 락 종류와 범위가 달라질 수 있어 관찰이 필요합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	lock	
Q360	Savepoint		Database - 트랜잭션 및 동시성 제어	25	OX	EASY	SAVEPOINT를 사용하면 트랜잭션 내에서 부분 롤백 지점을 만들 수 있다.	SAVEPOINT는 트랜잭션을 완전히 취소하지 않고 특정 지점으로 되돌릴 수 있게 합니다. 면접에서는 “부분 롤백” 개념을 아는지 확인할 수 있습니다. 실무에서는 여러 단계 작업 중 일부 단계만 취소하고 계속 진행해야 할 때 유용하지만, 애플리케이션 로직이 복잡해질 수 있어 신중히 사용합니다. 프레임워크 트랜잭션 추상화에서는 savepoint가 내부적으로 사용되기도 하며, 전파(Propagation)와 연결될 수 있습니다. 또한 savepoint를 남발하면 관리가 어려워 디버깅이 힘들 수 있습니다. 필요성과 복잡도를 함께 고려해 사용하는 것이 좋습니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	transaction	
Q361	NoSQL과 트랜잭션		Database - NoSQL	27	OX	EASY	NoSQL은 제품에 따라 트랜잭션 지원 범위가 제한적일 수 있다.	NoSQL은 과거에 트랜잭션이 약하다는 인식이 있었지만, כיום은 제품별로 단일 문서/단일 파티션 트랜잭션 또는 다중 문서 트랜잭션을 지원하기도 합니다. 면접에서는 “NoSQL은 트랜잭션이 없다” 같은 단정 대신, 지원 범위와 비용을 설명할 수 있어야 합니다. 실무에서는 분산 트랜잭션이 가능하더라도 성능 비용이 커서, 데이터 모델링으로 트랜잭션 범위를 줄이는 설계를 합니다. 또한 최종 일관성을 선택하는 경우 보상 로직이 필요할 수 있습니다. 결국 NoSQL은 요구사항에 맞게 일관성과 성능을 선택하는 도구입니다. “제한적일 수 있다”가 핵심입니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	nosql	
Q362	NoSQL 파티션 키		Database - NoSQL	27	OX	EASY	파티션 키(샤드 키)를 잘못 선택하면 특정 노드에 부하가 쏠릴 수 있다.	샤딩/파티셔닝에서 키 선택은 분산 품질을 결정하는 핵심입니다. 면접에서는 핫스팟(hotspot) 문제를 설명할 수 있는지 확인합니다. 실무에서는 시간 기반 키처럼 증가하는 값만 쓰면 특정 파티션에 쓰기가 몰릴 수 있습니다. 이를 완화하려면 해시 기반 분산, 랜덤/버킷팅, 복합 키 설계 같은 전략을 사용합니다. 또한 조회 패턴과 파티션 키가 맞지 않으면 크로스 파티션 조회가 많아져 비용이 폭증할 수 있습니다. 따라서 파티션 키는 “쓰기 분산 + 조회 효율”을 동시에 고려해야 합니다. 잘못 잡으면 확장성 자체가 깨집니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	sharding	
Q363	ORM과 트랜잭션		Database - ORM	28	OX	EASY	ORM 환경에서도 트랜잭션 경계를 명확히 설정하는 것이 중요하다.	ORM은 SQL을 추상화하지만, 트랜잭션은 여전히 데이터 정합성의 핵심입니다. 면접에서는 “JPA를 써도 트랜잭션이 필요하냐” 같은 질문이 나옵니다. 실무에서는 트랜잭션 범위가 잘못 잡히면 flush 타이밍, 락 유지 시간, Lazy 로딩 예외 등이 복합적으로 발생합니다. 또한 서비스 메서드에서 트랜잭션을 잡고 필요한 데이터를 미리 로딩하면 OSIV 없이도 안정적으로 동작합니다. 트랜잭션 전파(Propagation)와 격리 수준까지 이해하면 실무 문제 해결력이 올라갑니다. ORM은 편의 도구일 뿐, 트랜잭션 설계는 별개로 반드시 해야 합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	orm	
Q364	ORM 더티 체킹		Database - ORM	28	OX	EASY	더티 체킹(Dirty Checking)은 엔티티 변경을 감지해 UPDATE를 자동 생성하는 기능이다.	더티 체킹은 영속 상태 엔티티의 변경을 감지해 flush 시점에 UPDATE를 만들어 줍니다. 면접에서는 “save를 안 했는데 왜 UPDATE가 나가냐” 같은 질문으로 연결됩니다. 실무에서는 불필요한 변경(값을 다시 세팅)도 UPDATE를 유발할 수 있어, 수정 로직을 깔끔하게 유지하는 것이 중요합니다. 또한 대량 업데이트는 엔티티를 로딩해 더티 체킹하는 방식이 비효율적일 수 있어 벌크 쿼리를 사용합니다. 벌크 쿼리는 영속성 컨텍스트와 불일치가 생길 수 있으므로 clear/refresh가 필요합니다. 더티 체킹은 편하지만 동작 원리를 알아야 성능과 버그를 잡을 수 있습니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	orm	
Q365	벌크 업데이트 주의		Database - ORM	28	OX	EASY	JPQL 벌크 UPDATE는 영속성 컨텍스트에 있는 엔티티 상태와 불일치를 만들 수 있다.	벌크 UPDATE/DELETE는 DB에 직접 반영되지만, 이미 메모리에 올라와 있는 엔티티(1차 캐시)는 자동으로 갱신되지 않을 수 있습니다. 면접에서는 이 함정을 알고 있는지 확인합니다. 실무에서는 벌크 쿼리 후에 clear를 하거나, 필요한 엔티티를 다시 조회해 동기화합니다. 그렇지 않으면 같은 트랜잭션에서 잘못된 값을 사용해 버그가 생길 수 있습니다. 벌크 쿼리는 성능에 유리하지만, ORM 캐시와의 일관성을 개발자가 관리해야 합니다. 따라서 “성능 최적화”와 “일관성 유지”를 함께 설계해야 합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	orm	
Q366	NoSQL 복제		Database - NoSQL	27	OX	EASY	복제(replication)는 가용성과 읽기 성능을 높이는 데 도움이 될 수 있다.	복제는 동일 데이터를 여러 노드에 두어 장애 시에도 서비스가 계속되게 하고, 읽기 부하를 분산할 수 있습니다. 면접에서는 마스터-레플리카 구조와 복제 지연을 같이 질문합니다. 실무에서는 레플리카로 읽기를 분산하지만, 최신성이 중요한 읽기는 마스터로 보내야 할 수 있습니다. 또한 복제 토폴로지(동기/비동기)와 장애 조치(failover) 전략이 운영 난이도를 결정합니다. 복제는 단순히 “빠름”이 아니라 “안정성”을 높이는 도구입니다. 따라서 지연 모니터링과 라우팅 정책이 함께 필요합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	replication	
Q367	인덱스와 페이징		Database - 인덱스 및 성능	26	OX	EASY	정렬 컬럼에 인덱스가 있으면 LIMIT 페이징에서 성능이 개선될 수 있다.	페이징은 보통 ORDER BY + LIMIT 조합인데, 정렬 컬럼 인덱스가 있으면 정렬 비용과 탐색 비용이 줄어듭니다. 면접에서는 “인덱스로 정렬을 해결한다”를 설명하면 좋습니다. 실무에서는 created_at 같은 정렬 키에 인덱스를 두고 최신 N건을 빠르게 가져옵니다. 다만 OFFSET이 커지면 여전히 느려질 수 있어 keyset 페이징으로 전환하는 것이 좋습니다. 또한 정렬 키가 유일하지 않으면 타이브레이크 컬럼을 추가해 인덱스와 정렬을 안정화해야 합니다. 페이징은 기능이면서 성능 포인트이므로 인덱스 설계와 함께 다뤄야 합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	paging	
Q368	인덱스 재구성		Database - 인덱스 및 성능	26	OX	EASY	인덱스는 시간이 지나며 단편화되어 재구성(리빌드)이 도움이 될 수 있다.	인덱스 단편화는 삽입/삭제/업데이트 패턴에 따라 발생할 수 있으며, 일부 DB에서는 재구성이 성능에 도움이 되기도 합니다. 면접에서는 “유지보수 관점”을 아는지 확인할 수 있습니다. 실무에서는 무조건 리빌드가 정답은 아니고, 실제 성능 지표와 단편화 수준을 보고 판단합니다. 리빌드는 락과 I/O를 크게 유발할 수 있어 운영 중 수행 시 주의가 필요합니다. 또한 온라인 리빌드 지원 여부가 DB마다 달라 다운타임 전략이 달라집니다. 정기 유지보수 작업은 성능뿐 아니라 안정성과도 연결됩니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	maintenance	
Q369	읽기-쓰기 분리		Database - 인덱스 및 성능	26	OX	EASY	읽기-쓰기 분리는 읽기 트래픽을 분산시켜 성능을 높일 수 있지만, 최신성 문제가 생길 수 있다.	읽기-쓰기 분리는 read replica를 통해 읽기 부하를 분산하는 전형적인 확장 전략입니다. 면접에서는 복제 지연으로 인한 read-after-write 문제를 함께 말할 수 있어야 합니다. 실무에서는 방금 쓴 데이터를 바로 읽어야 하는 요청은 마스터로 라우팅하는 정책이 필요합니다. 또한 트랜잭션 중 읽기 일관성이 요구되면 같은 커넥션/같은 노드에서 읽어야 할 수 있습니다. 라우팅을 잘못 설계하면 사용자에게 데이터가 “왔다 갔다” 보이는 버그가 생깁니다. 성능을 얻는 대신 일관성/운영 복잡도를 지불하는 구조라는 점을 이해해야 합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	performance	
Q370	스키마 마이그레이션		Database - 관계형 데이터베이스	23	OX	EASY	운영 환경에서 스키마 변경은 잠금이나 성능 영향이 있어 신중한 계획이 필요하다.	운영 스키마 변경은 테이블 락, 긴 DDL, 인덱스 재생성 등으로 서비스 영향이 생길 수 있습니다. 면접에서는 “DDL은 위험하다”와 그 이유를 설명할 수 있어야 합니다. 실무에서는 마이그레이션 도구(Flyway/Liquibase)로 변경을 관리하고, 롤백 계획과 사전 검증을 수행합니다. 또한 큰 테이블에서는 온라인 DDL, 점진적 백필(backfill), 컬럼 추가 후 코드 전환 같은 안전한 절차가 필요합니다. 변경은 기술 문제이면서 운영/배포 문제입니다. 스키마 변경을 안전하게 하는 능력은 실무에서 매우 중요합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	migration	
Q371	인덱스 과잉		Database - 인덱스 및 성능	26	OX	EASY	인덱스를 많이 만들면 조회 성능은 좋아지더라도 쓰기 성능과 유지 비용이 악화될 수 있다.	인덱스는 조회에 유리하지만, 쓰기 시 인덱스도 갱신되어야 하므로 비용이 늘어납니다. 면접에서는 “읽기 vs 쓰기 트레이드오프”를 설명하라고 합니다. 실무에서는 인덱스가 많을수록 INSERT/UPDATE/DELETE가 느려지고, 저장공간과 캐시 효율도 나빠질 수 있습니다. 또한 유지보수(통계 갱신, 리빌드, 백업) 비용이 증가합니다. 그래서 쿼리 빈도와 SLA를 기준으로 정말 필요한 인덱스만 남기는 것이 좋습니다. 느린 쿼리를 해결하려고 무작정 인덱스를 추가하기보다, 실행계획 분석과 쿼리 개선을 함께 해야 합니다. 정답은 O입니다.		O	TRUE	X	FALSE					database	sql	index	
Q372	SELECT 범위		Database - 쿼리 문법	24	OX	EASY	SELECT 문은 테이블의 데이터를 삭제하는 데 사용한다.	SELECT는 데이터를 조회하는 읽기용 구문이고, 삭제는 DELETE가 담당합니다. 면접에서는 DML 중에서도 조회와 삭제를 혼동하는지 기본기로 자주 확인합니다. 실무에서는 SELECT로 먼저 대상 데이터를 확인하고, 그 다음에 DELETE를 수행하는 절차가 안전합니다. SELECT가 데이터에 영향을 주지 않는다는 점은 트랜잭션과 락 이해에도 연결됩니다. 즉, 조회와 변경의 책임이 구분된다는 관점이 중요합니다.		O	FALSE	X	TRUE					database	sql		
Q373	WHERE와 정렬		Database - 쿼리 문법	24	OX	EASY	WHERE 절은 조회 결과를 정렬하는 기능을 수행한다.	WHERE는 행을 필터링하는 조건절이고, 정렬은 ORDER BY가 담당합니다. 면접에서는 WHERE와 ORDER BY의 역할 구분이 기본 질문으로 자주 나옵니다. 실무에서는 WHERE로 후보를 줄인 뒤 ORDER BY를 적용하면 정렬 비용을 줄일 수 있습니다. WHERE를 정렬처럼 오해하면 성능 문제와 잘못된 결과를 동시에 만들 수 있습니다. 따라서 필터링과 정렬을 분리해서 생각하는 습관이 중요합니다.		O	FALSE	X	TRUE					database	sql		
Q374	ORDER BY 기본값		Database - 쿼리 문법	24	OX	EASY	ORDER BY의 기본 정렬은 내림차순(DESC)이다.	ORDER BY는 기본이 오름차순(ASC)이고, 내림차순은 DESC를 명시해야 합니다. 면접에서는 기본값을 알고 있는지, 그리고 다중 정렬에서 방향을 어떻게 지정하는지 묻습니다. 실무에서는 방향을 명시해두면 오해를 줄이고 코드 리뷰도 쉬워집니다. 특히 최신순 목록은 DESC가 흔해 실수로 방향을 반대로 쓰기 쉽습니다. 정렬은 페이징과 결합되면 사용자 경험에 직접 영향을 줍니다.		O	FALSE	X	TRUE					database	sql		
Q375	DISTINCT 의미		Database - 쿼리 문법	24	OX	EASY	DISTINCT는 결과를 항상 1행만 반환하도록 강제한다.	DISTINCT는 중복을 제거할 뿐이며, 결과가 1행으로 제한되는 것은 아닙니다. 면접에서는 DISTINCT가 어떤 기준으로 중복을 판단하는지, 선택한 컬럼 조합 단위인지 확인합니다. 실무에서는 중복이 거의 없다면 DISTINCT는 성능만 악화시킬 수 있어 필요성을 검토해야 합니다. 결과를 1행으로 제한하려면 LIMIT 1 같은 제한 구문을 써야 합니다. 중복 제거와 행 제한은 목적이 완전히 다릅니다.		O	FALSE	X	TRUE					database	sql		
Q376	GROUP BY 위치		Database - 쿼리 문법	24	OX	EASY	GROUP BY는 WHERE 절 뒤가 아니라 SELECT 앞에 작성한다.	SQL 기본 구조에서 GROUP BY는 FROM, WHERE 뒤에 위치하는 절입니다. 면접에서는 SELECT-FROM-WHERE-GROUP BY-HAVING-ORDER BY 순서를 기본 문법으로 확인합니다. 실무에서는 절의 위치가 틀리면 문법 오류가 나거나 의도와 다른 결과가 나옵니다. 특히 집계 쿼리는 디버깅이 어렵기 때문에 문법 순서를 정확히 지켜야 합니다. 기본 틀을 외우는 것은 단순 암기가 아니라 실수 방지 장치입니다.		O	FALSE	X	TRUE					database	sql		
Q377	HAVING 역할		Database - 쿼리 문법	24	OX	EASY	HAVING은 GROUP BY 없이도 항상 사용할 수 있으며 행 단위 필터링을 한다.	HAVING은 보통 GROUP BY와 함께 쓰이며, 그룹(집계 결과) 단위 조건을 적용합니다. 면접에서는 WHERE는 행 단위, HAVING은 집계 단위라는 구분을 매우 자주 묻습니다. 실무에서는 가능하면 WHERE로 먼저 걸러 데이터량을 줄이고, 집계 조건만 HAVING으로 처리해야 성능이 좋습니다. HAVING을 행 필터링 용도로 쓰면 불필요한 집계가 발생할 수 있습니다. 즉, HAVING은 집계 이후 조건이라는 개념이 핵심입니다.		O	FALSE	X	TRUE					database	sql		
Q378	NULL 비교		Database - 쿼리 문법	24	OX	EASY	NULL 값은 = 연산자로 비교하는 것이 표준이며 IS NULL은 권장되지 않는다.	NULL은 값이 미정인 상태라서 = NULL 비교는 기대대로 동작하지 않습니다. 면접에서는 NULL 비교는 IS NULL, IS NOT NULL로 해야 한다는 점을 기본으로 확인합니다. 실무에서는 NULL이 섞인 조건에서 결과가 통째로 빠지는 케이스가 흔해, NULL 규칙을 정확히 알아야 합니다. 또한 NOT IN과 NULL이 함께 있을 때 함정이 생길 수 있어 테스트가 필요합니다. NULL 처리는 정확성과 디버깅 난이도에 직접 영향을 줍니다.		O	FALSE	X	TRUE					database	sql		
Q379	DELETE와 TRUNCATE		Database - 쿼리 문법	24	OX	EASY	TRUNCATE는 WHERE 조건을 붙여 일부 행만 삭제할 수 있다.	TRUNCATE는 테이블 전체를 비우는 목적의 명령이라 조건을 붙여 일부만 지우는 방식이 아닙니다. 면접에서는 DELETE는 조건 삭제가 가능하고, TRUNCATE는 전체 삭제라는 차이를 묻습니다. 실무에서는 일부만 삭제하려면 DELETE에 WHERE를 사용해야 합니다. 또한 TRUNCATE는 DB에 따라 롤백, 트리거, 권한 동작이 다를 수 있어 운영에서 특히 조심해야 합니다. 즉, 부분 삭제는 DELETE의 영역입니다.		O	FALSE	X	TRUE					database	sql		
Q380	UPDATE 안전성		Database - 쿼리 문법	24	OX	EASY	UPDATE는 WHERE를 생략해도 기본적으로 1행만 수정된다.	UPDATE에서 WHERE를 생략하면 조건이 없으므로 모든 행이 수정될 수 있습니다. 면접에서 가장 흔한 “운영 사고” 질문 중 하나가 WHERE 누락입니다. 실무에서는 UPDATE 전에 동일 조건으로 SELECT를 먼저 실행해 영향 범위를 확인하는 습관이 중요합니다. 트랜잭션을 사용하면 문제가 생겼을 때 롤백으로 복구할 수 있지만, 애초에 실수를 예방하는 게 우선입니다. 따라서 WHERE 없는 UPDATE는 매우 위험하다는 인식이 필요합니다.		O	FALSE	X	TRUE					database	sql		
Q381	INSERT 필수 컬럼		Database - 쿼리 문법	24	OX	EASY	INSERT는 항상 모든 컬럼 값을 순서대로 제공해야 하며 컬럼 목록 지정은 불가능하다.	INSERT는 컬럼 목록을 지정할 수 있고, 필요한 컬럼만 명시해 값을 넣는 것이 일반적으로 더 안전합니다. 면접에서는 컬럼 목록을 쓰는 이유가 무엇인지, 스키마 변경에 강해지는지 같은 확장 질문이 나옵니다. 실무에서는 기본값(DEFAULT)이나 AUTO INCREMENT 같은 기능을 활용해 일부 컬럼을 생략할 수 있습니다. 컬럼 순서에 의존하면 컬럼 추가나 순서 변경 시 버그가 생길 수 있습니다. 따라서 컬럼 목록을 명시하는 습관이 유지보수에 유리합니다.		O	FALSE	X	TRUE					database	sql		
Q382	PRIMARY KEY 성질		Database - 관계형 데이터베이스	23	OX	EASY	PRIMARY KEY는 중복을 허용하고 NULL도 허용한다.	PRIMARY KEY는 행을 유일하게 식별해야 하므로 중복을 허용하지 않습니다. 또한 일반적으로 NULL도 허용하지 않는 제약으로 취급됩니다. 면접에서는 PRIMARY KEY와 UNIQUE의 차이를 기본 질문으로 자주 묻습니다. 실무에서는 기본키가 조인 기준이 되고 인덱스 구성에도 영향이 있어 설계의 핵심입니다. 기본키 특성을 정확히 모르면 데이터 정합성 문제가 쉽게 생깁니다.		O	FALSE	X	TRUE					database	sql		
Q383	FOREIGN KEY 효과		Database - 관계형 데이터베이스	23	OX	EASY	FOREIGN KEY는 데이터 무결성과는 무관하며 성능 최적화만을 위한 기능이다.	FOREIGN KEY는 참조 무결성을 강제해 부모-자식 관계 데이터의 정합성을 지키는 제약입니다. 면접에서는 FK가 무엇을 막는지, 삭제나 수정 시 어떤 제약이 생기는지 묻습니다. 실무에서는 FK가 있으면 잘못된 참조 데이터가 들어오는 것을 DB 레벨에서 차단할 수 있습니다. 다만 운영에서는 성능과 배치 처리 편의성 때문에 FK를 신중히 적용하기도 합니다. 핵심은 FK의 목적이 “정합성 보장”이라는 점입니다.		O	FALSE	X	TRUE					database	sql		
Q384	INDEX 목적		Database - 인덱스 및 성능	26	OX	EASY	인덱스는 데이터 삽입과 수정 성능을 항상 향상시킨다.	인덱스는 조회 성능을 높이는 대신, INSERT UPDATE DELETE 때 인덱스도 갱신되어 쓰기 비용이 늘어날 수 있습니다. 면접에서는 인덱스가 공짜가 아니라는 점을 설명하라고 자주 나옵니다. 실무에서는 쓰기가 많은 테이블에 인덱스를 과도하게 추가하면 병목이 생길 수 있습니다. 따라서 실제 쿼리 패턴과 SLA를 근거로 필요한 인덱스만 유지해야 합니다. 읽기와 쓰기의 균형을 잡는 것이 인덱스 설계의 핵심입니다.		O	FALSE	X	TRUE					database	sql		
Q385	B-Tree 범위 검색		Database - 인덱스 및 성능	26	OX	EASY	B-Tree 인덱스는 범위 검색에 불리하고 동등 비교에만 적합하다.	B-Tree는 정렬된 구조라 범위 검색에 유리한 대표 인덱스입니다. 면접에서는 BETWEEN이나 부등호 조건에서 B-Tree가 잘 동작한다는 점을 확인할 수 있습니다. 실무에서 날짜 범위 조회 같은 패턴은 B-Tree 인덱스로 크게 빨라질 수 있습니다. 다만 컬럼에 함수를 적용하거나 조건이 비SARGable이면 인덱스를 못 탈 수 있습니다. 즉, B-Tree는 범위에 강하지만 쿼리 작성 습관이 함께 중요합니다.		O	FALSE	X	TRUE					database	sql		
Q386	트랜잭션 COMMIT		Database - 트랜잭션 및 동시성 제어	25	OX	EASY	COMMIT은 트랜잭션에서 수행한 변경을 취소하고 이전 상태로 되돌린다.	COMMIT은 트랜잭션 변경을 확정하는 동작이고, 취소는 ROLLBACK이 담당합니다. 면접에서는 COMMIT과 ROLLBACK의 역할을 가장 기본으로 확인합니다. 실무에서는 자동 커밋 설정 여부에 따라 기대와 다르게 동작할 수 있어 주의가 필요합니다. 트랜잭션 경계를 명확히 잡으면 부분 반영을 막고 정합성을 지킬 수 있습니다. 따라서 COMMIT은 “확정”이라는 키워드로 기억하는 것이 안전합니다.		O	FALSE	X	TRUE					database	sql		
Q387	ACID 의미		Database - 트랜잭션 및 동시성 제어	25	OX	EASY	ACID는 데이터베이스 파일 압축 방식의 약자이다.	ACID는 트랜잭션의 원자성 일관성 격리성 지속성을 뜻합니다. 면접에서는 각 성질을 간단히라도 설명할 수 있는지 자주 출제됩니다. 실무에서는 특히 원자성과 격리성이 동시성 버그와 장애를 줄이는 데 중요합니다. ACID를 이해하면 격리 수준, 락, 커밋 정책 같은 개념을 연결해서 설명할 수 있습니다. 즉, ACID는 압축이 아니라 트랜잭션 품질 기준입니다.		O	FALSE	X	TRUE					database	sql		
Q388	격리 수준		Database - 트랜잭션 및 동시성 제어	25	OX	EASY	격리 수준이 높을수록 항상 성능이 좋아진다.	격리 수준이 높아지면 정합성은 좋아질 수 있지만, 락 경합과 대기가 늘어 성능이 나빠질 수 있습니다. 면접에서는 격리 수준의 트레이드오프를 설명할 수 있는지 확인합니다. 실무에서는 도메인 요구사항에 맞는 최소한의 격리 수준을 선택하는 것이 일반적입니다. 또한 DB 엔진별로 동일 이름이라도 구현 차이가 있을 수 있어 운영 DB 기준으로 확인해야 합니다. 결국 격리 수준은 정합성과 성능 사이의 균형 문제입니다.		O	FALSE	X	TRUE					database	sql		
