question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q422	베이지안 사전분포(Prior)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	베이지안 사전분포는 데이터가 충분히 커지면 영향이 작아질 수 있다.	사전분포는 초기 믿음을 반영하지만, 데이터가 많아지면 우도 정보가 지배적이 되어 영향이 줄어드는 경우가 많습니다. 면접에서는 prior가 결과에 영향을 줄 수 있다는 점과 언제 민감한지를 묻기도 합니다. 실무에서는 prior를 투명하게 문서화하고, 민감도 분석을 통해 결론이 크게 바뀌지 않는지 확인합니다. 특히 트래픽이 적거나 이벤트가 희귀하면 prior 영향이 커질 수 있습니다. 그래서 사전분포는 “없어도 되는 옵션”이 아니라 설계 요소로 다뤄야 합니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	bayesian
Q423	순차 분석(Sequential Analysis)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	순차 검정을 쓰면 중간 확인을 하더라도 1종 오류를 통제할 수 있는 설계를 만들 수 있다.	순차 분석은 중간 확인을 허용하면서도 오류율을 통제하는 절차를 제공합니다. 대표적으로 alpha spending 같은 방식이 있습니다. 면접에서는 중간 확인이 왜 위험한지와 이를 해결하는 방법을 함께 질문할 수 있습니다. 실무에서는 종료 규칙을 사전에 정의하고, 실험 플랫폼에서 자동으로 적용되게 만드는 것이 중요합니다. 그렇지 않으면 팀마다 제각각 멈추는 방식이 되어 신뢰가 무너집니다. 순차 검정은 실험 속도와 신뢰를 함께 챙기려는 접근입니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	ab_test
Q424	CUPAC(CUPAC)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	CUPAC는 실험 전 공변량을 모델로 예측해 사용하여 분산을 줄이는 접근이다.	CUPAC는 과거 데이터로 결과를 예측하는 모델을 만들고, 그 예측값을 공변량처럼 사용해 분산을 줄입니다. CUPED가 단일 지표 기반이라면, CUPAC는 예측 모델을 활용할 수 있는 확장으로 볼 수 있습니다. 면접에서는 분산 감소 기법을 아는지, 어떤 가정이 필요한지 질문이 나올 수 있습니다. 실무에서는 예측 모델이 처치의 영향을 받지 않는 특성을 갖도록 “실험 전” 정보로만 학습하는 것이 핵심입니다. 모델이 불안정하면 오히려 잡음을 늘릴 수 있어 품질 검증이 필요합니다.		O	TRUE	X	FALSE					experimental_design	ai	ab_test	statistics
Q425	클러스터 랜덤화(Cluster Randomization)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	사용자 간 간섭이 큰 환경에서는 클러스터 단위로 랜덤화하는 것이 도움이 될 수 있다.	소셜, 마켓플레이스처럼 사용자가 서로 영향을 주면 개별 사용자 랜덤화가 가정을 깨뜨릴 수 있습니다. 이때 지역, 네트워크 커뮤니티, 그룹 단위로 묶어 랜덤화하면 간섭을 줄일 수 있습니다. 면접에서는 네트워크 효과를 어떻게 다루는지 질문이 나옵니다. 실무에서는 클러스터 수가 적으면 분산이 커질 수 있어 표본 설계가 더 어려워집니다. 그래서 간섭 위험과 검정력 비용을 함께 고려해야 합니다.		O	TRUE	X	FALSE					experimental_design	ai	causal_inference	ab_test
Q426	인스트루먼테이션(Instrumentation)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	실험 도중 로그 스키마나 지표 정의가 바뀌면 실험 결과 해석이 왜곡될 수 있다.	실험 중에 측정 방식이 바뀌면 ‘처치 효과’와 ‘측정 변화’가 섞여버립니다. 이는 결과를 신뢰하기 어렵게 만드는 대표 이슈입니다. 면접에서는 실험 품질 문제로 어떤 사례가 있는지 묻기도 합니다. 실무에서는 실험 기간 동안 지표 정의와 로깅을 고정하고, 변경이 불가피하면 실험을 재시작하거나 분석에서 분리합니다. 따라서 인스트루먼테이션 안정성은 실험 설계의 기초입니다.		O	TRUE	X	FALSE					experimental_design	ai	data_quality	monitoring
Q427	A B 테스트의 단위(Unit Of Analysis)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	사용자 단위로 랜덤화했는데 분석을 요청 단위로 단순 평균내면 분산 추정이 잘못될 수 있다.	랜덤화 단위와 분석 단위가 다르면 독립성 가정이 깨질 수 있습니다. 한 사용자의 여러 요청은 상관이 있어 단순히 요청을 독립 표본으로 취급하면 표준오차가 과소추정될 수 있습니다. 면접에서는 단위 불일치 문제를 알고 있는지 자주 봅니다. 실무에서는 사용자 단위로 집계하거나, 클러스터 로버스트 표준오차 같은 방법을 사용합니다. 실험 단위 설계는 배정뿐 아니라 분석 방법까지 연결되어야 합니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	ab_test
Q428	CUPED와 편향(CUPED Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	실험 후 기간 데이터를 공변량으로 CUPED에 넣어도 분산 감소에만 도움이고 편향 위험은 없다.	처치 이후에 영향을 받은 값을 공변량으로 쓰면 처치 효과 일부를 제거하거나 왜곡할 수 있어 편향 위험이 있습니다. CUPED는 실험 전 공변량을 사용해야 한다는 원칙이 여기에 있습니다. 면접에서는 공변량 선택이 왜 중요한지 질문이 나올 수 있습니다. 실무에서는 공변량이 처치에 영향을 받지 않는지, 시간 구간이 올바른지 점검합니다. 분산 감소 기법도 잘못 쓰면 실험을 망칠 수 있다는 점을 기억해야 합니다.		O	FALSE	X	TRUE					experimental_design	ai	statistics	ab_test
Q429	노출 편향(Exposure Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	추천 시스템 로그는 노출된 아이템만 관측되므로 오프라인 평가에서 편향이 생길 수 있다.	추천과 랭킹은 사용자에게 노출된 항목만 클릭이나 구매로 관측됩니다. 그래서 로그 자체가 기존 정책의 영향을 강하게 받습니다. 면접에서는 오프라인 평가가 왜 온라인을 대체하기 어렵냐는 질문에서 노출 편향이 핵심으로 나옵니다. 실무에서는 탐색 트래픽을 일부 확보하거나, IPS 같은 보정 기법을 고려합니다. 편향을 모르면 오프라인 개선이 온라인 실패로 이어질 수 있습니다.		O	TRUE	X	FALSE					model_evaluation	ai	experimental_design	ml_product
Q430	선택 편향(Selection Bias)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	실험에 참여한 사용자만 분석하면 전체 사용자에 대한 결론이 왜곡될 수 있다.	실험에 참여하지 않는 사용자가 체계적으로 다르면 선택 편향이 생깁니다. 예를 들어 특정 기기나 지역이 누락되면 결과가 일반화되지 않을 수 있습니다. 면접에서는 표본 대표성과 외적 타당성을 설명할 수 있어야 합니다. 실무에서는 실험 포함 기준을 명확히 하고, 제외된 트래픽의 특성을 리포트합니다. 가능하면 전체 트래픽에 가깝게 실험을 설계하는 것이 안전합니다.		O	TRUE	X	FALSE					experimental_design	ai	data_quality	statistics
Q431	가드레일과 트레이드오프(Guardrail Tradeoff)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	주 KPI가 개선되더라도 가드레일 지표가 악화되면 롤아웃을 재고해야 한다.	실험은 목표 지표만 올리면 끝이 아니라, 부작용을 통제해야 합니다. 예를 들어 클릭이 늘어도 오류율이나 이탈률이 함께 늘면 장기적으로 손해일 수 있습니다. 면접에서는 실험 성공 기준을 어떻게 정의하냐고 물을 수 있습니다. 실무에서는 주 KPI와 가드레일에 대한 승인 규칙을 사전에 문서화합니다. 지표 간 트레이드오프를 고려하는 것이 실험 설계의 핵심 역량입니다.		O	TRUE	X	FALSE					experimental_design	ai	kpi	monitoring
Q432	신뢰구간 폭(Confidence Interval Width)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	신뢰구간이 매우 넓다면 효과 추정의 불확실성이 크다고 볼 수 있다.	신뢰구간 폭은 표본 수와 분산의 영향을 받습니다. 폭이 넓으면 추정이 불안정해 결론을 내리기 어렵습니다. 면접에서는 유의성 여부보다 불확실성을 어떻게 해석하냐를 물을 수 있습니다. 실무에서는 표본을 늘리거나 기간을 늘리거나, 분산 감소 기법을 적용해 폭을 줄입니다. 불확실성을 무시하고 결론 내리면 롤아웃 리스크가 커집니다.		O	TRUE	X	FALSE					model_evaluation	ai	statistics	reporting
Q433	실험 오염(Contamination)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	한 사용자가 A와 B를 섞어 경험하면 실험 효과가 희석될 수 있다.	실험 오염은 배정된 처치가 사용자 경험에서 일관되게 유지되지 않을 때 발생합니다. 예를 들어 로그인 전후, 여러 디바이스, 캐시, 공유 링크로 버전이 섞일 수 있습니다. 면접에서는 실험 단위를 어떻게 잡는지와 오염을 어떻게 막는지 질문이 나옵니다. 실무에서는 사용자 고정 배정, 쿠키 또는 계정 기반 버킷팅을 사용합니다. 오염이 크면 효과가 실제보다 작아 보일 수 있어 품질 점검이 필요합니다.		O	TRUE	X	FALSE					experimental_design	ai	ab_test	data_quality
Q434	산출 지표 정의(Metric Definition)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	지표 정의가 모호하면 같은 실험 결과도 팀마다 다른 결론을 낼 수 있다.	지표 정의가 다르면 분모 분자, 집계 방식, 필터 조건이 달라져 결과가 바뀝니다. 실험은 ‘측정’이 절반이라서 정의가 명확해야 합니다. 면접에서는 좋은 지표의 조건과 정의 방법을 질문할 수 있습니다. 실무에서는 metric spec 문서화, 단위 테스트, 리포트 자동화를 통해 일관성을 확보합니다. 모호한 지표는 실험을 정치로 만드는 지름길이 될 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	data_quality	kpi
Q435	캘리브레이션과 임계값(Calibration And Threshold)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	캘리브레이션이 나쁘면 같은 임계값 정책을 써도 운영 결과가 흔들릴 수 있다.	임계값 정책은 예측 확률을 기준으로 움직이는 경우가 많습니다. 확률이 과대 또는 과소 예측되면 같은 임계값에서도 양성 판정 수가 달라져 운영 품질이 변할 수 있습니다. 면접에서는 성능 지표와 캘리브레이션이 왜 다른지 질문할 수 있습니다. 실무에서는 Platt scaling, isotonic regression 같은 보정과 함께 모니터링을 합니다. 특히 분포 변화가 크면 보정이 깨질 수 있어 주의해야 합니다.		O	TRUE	X	FALSE					model_evaluation	ai	calibration	experimental_design
Q436	배포 전 온라인 검증(Canary Release)		AI / Data / Machine Learning - MLOps / 배포	81	OX	MEDIUM	카나리 배포는 일부 트래픽에서 먼저 동작시켜 문제를 빠르게 감지하는 데 도움이 된다.	카나리 배포는 위험을 분산시키는 배포 전략입니다. 작은 트래픽에서 오류율, 지연시간, 핵심 KPI를 모니터링하고 문제 없을 때 확대합니다. 면접에서는 안전한 롤아웃 전략을 묻는 질문에서 자주 등장합니다. 실무에서는 모니터링과 롤백 자동화가 같이 있어야 효과적입니다. 실험과 배포는 연결되어 있고, 안전장치가 없으면 작은 실수도 큰 장애로 번질 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	mlops	monitoring
Q437	비용 민감 평가(Cost Sensitive Evaluation)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	오탐과 미탐의 비용이 다르면 동일한 F1 최적화가 항상 최선의 운영 정책이다.	F1은 precision recall 균형을 보지만, 비용 비대칭을 직접 반영하지는 않습니다. 예를 들어 금융 사기 탐지에서 오탐 비용과 미탐 비용은 크게 다를 수 있습니다. 면접에서는 비용 구조에 맞는 지표와 임계값을 어떻게 정할지 질문이 나올 수 있습니다. 실무에서는 비용 행렬, 기대 비용 최소화, 리스크 한도 같은 정책으로 임계값을 정합니다. 따라서 F1만 최적화하면 운영 목표와 어긋날 수 있습니다.		O	FALSE	X	TRUE					model_evaluation	ai	metrics	experimental_design
Q438	오프라인 후보 선정(Offline Candidate Selection)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	오프라인 평가로 후보를 줄이면 온라인 실험 비용을 줄이는 데 도움이 될 수 있다.	온라인 실험은 비용과 리스크가 크기 때문에 후보를 줄이는 과정이 필요합니다. 오프라인으로 빠르게 걸러내고, 최종 후보만 온라인에서 검증하는 흐름이 일반적입니다. 면접에서는 평가 단계 설계를 어떻게 하냐를 물을 수 있습니다. 실무에서는 오프라인이 온라인을 대체할 수는 없지만, 탐색 비용을 크게 줄입니다. 그래서 오프라인 후보 선정은 제품 개발 속도를 높이는 현실적인 전략입니다.		O	TRUE	X	FALSE					model_evaluation	ai	experimental_design	ml_product
Q439	로그 기반 평가(Logged Bandit Feedback)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	밴딧 로그에서는 탐색이 전혀 없으면 새로운 정책을 오프라인으로 평가하기 어려워질 수 있다.	탐색이 없으면 특정 아이템이나 행동이 거의 노출되지 않아 반사실적 평가가 불가능해집니다. 즉 “보지 못한 선택”에 대한 정보가 부족합니다. 면접에서는 왜 탐색 트래픽이 필요한지 질문할 수 있습니다. 실무에서는 소량의 탐색을 유지하거나, 안전한 범위에서 랜덤 노출을 섞어 평가 가능성을 확보합니다. 탐색은 단기 지표를 조금 희생하더라도 장기 개선을 가능하게 합니다.		O	TRUE	X	FALSE					model_evaluation	ai	experimental_design	bandit
Q440	프리 레지스트레이션(Pre Registration)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	실험 시작 전에 성공 기준, 기간, 주요 지표를 미리 정해두면 p 해킹 위험을 줄일 수 있다.	프리 레지스트레이션은 실험 계획을 사전에 고정해 해석 규율을 세우는 방식입니다. 지표를 바꿔가며 유리한 결론만 고르는 행동을 줄여줍니다. 면접에서는 실험 문화와 분석 거버넌스를 질문할 수 있습니다. 실무에서는 문서화와 실험 플랫폼 템플릿으로 이를 강제하기도 합니다. 좋은 실험은 통계 기법뿐 아니라 팀의 규칙과 습관에서 완성됩니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	ab_test
Q441	실험 단위와 분석 단위(Unit Mismatch)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	사용자 단위로 랜덤화했으면 분석도 사용자 단위로 집계하는 것이 보통 더 안전하다.	랜덤화 단위와 분석 단위가 어긋나면 독립성 가정이 깨질 수 있습니다. 한 사용자의 여러 이벤트를 독립 표본처럼 다루면 표준오차가 과소추정되어 유의성이 과대평가될 위험이 있습니다. 면접에서는 실험 단위가 무엇인지, 왜 맞춰야 하는지 자주 확인합니다. 실무에서는 사용자 단위 KPI를 만들거나, 클러스터 로버스트 방식으로 표준오차를 보정합니다. 실험은 배정만이 아니라 분석까지 한 세트로 설계해야 신뢰할 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	ab_test
Q442	이질적 효과(Heterogeneous Treatment Effect)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	전체 평균 효과가 0이라도 특정 세그먼트에서 효과가 클 수 있다.	처치 효과는 사용자군마다 다르게 나타날 수 있습니다. 평균이 0이어도 어떤 집단은 이득, 다른 집단은 손해라서 상쇄될 수 있습니다. 면접에서는 세그먼트 분석의 중요성과 과도한 다중 비교 위험을 함께 질문할 수 있습니다. 실무에서는 주요 세그먼트를 사전에 정의하고, 탐색적 분석은 “가설 생성”으로 구분해 검증 절차를 둡니다. 이질적 효과를 잘 다루면 개인화나 타겟팅 전략으로 연결될 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	causal_inference	kpi
Q443	외적 타당성(External Validity)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	트래픽의 일부 채널만 실험하면 결과가 전체 사용자에게 그대로 일반화되지 않을 수 있다.	외적 타당성은 실험 결과가 다른 환경이나 전체 모집단에도 적용되는지의 문제입니다. 특정 채널이나 특정 기기 사용자만 포함되면 결과가 왜곡될 수 있습니다. 면접에서는 내적 타당성(인과성)과 외적 타당성(일반화)을 구분해 설명할 수 있어야 합니다. 실무에서는 실험 커버리지를 넓히거나, 제외 트래픽의 특성을 함께 리포팅합니다. “실험은 했는데 배포하면 안 맞는” 사례는 외적 타당성 문제에서 자주 나옵니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	data_quality
Q444	내적 타당성(Internal Validity)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	랜덤화가 깨지거나 SRM이 있으면 내적 타당성이 약해질 수 있다.	내적 타당성은 관측된 차이를 처치 효과로 믿을 수 있는지를 의미합니다. 랜덤화 실패, SRM, 로깅 편향이 있으면 인과 해석이 약해집니다. 면접에서는 실험 신뢰성을 점검하는 체크리스트를 묻는 경우가 많습니다. 실무에서는 SRM 알림, 버킷 분포 점검, A A 테스트 등을 통해 플랫폼 품질을 확인합니다. 내적 타당성이 무너지면 p 값이 작아도 결론이 위험할 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	ab_test	data_quality
Q445	스위치백 실험(Switchback Experiment)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	트래픽이 서로 영향을 주는 시스템에서는 시간 단위로 A와 B를 번갈아 적용하는 스위치백 실험을 고려할 수 있다.	마켓플레이스, 배차, 네트워크 효과가 강한 시스템은 사용자 단위 랜덤화가 어렵습니다. 이때 시간 슬롯 단위로 버전을 바꾸는 스위치백 설계를 고려할 수 있습니다. 면접에서는 이런 환경에서 실험을 어떻게 하냐고 물을 수 있습니다. 실무에서는 요일 효과나 시간대 효과를 통제하기 위해 교차 배치를 설계하고, 충분히 긴 기간을 둡니다. 스위치백은 간섭 문제를 완화하지만 분석 난이도가 올라갈 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	causal_inference	ab_test
Q446	공변량 불균형(Covariate Imbalance)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	표본이 작으면 랜덤화해도 중요한 공변량이 우연히 불균형할 수 있다.	랜덤화는 평균적으로 균형을 맞추지만, 표본이 작으면 우연한 불균형이 생길 수 있습니다. 이때 결과 해석이 흔들릴 수 있고, 공변량 조정이 도움이 될 수 있습니다. 면접에서는 작은 실험의 리스크와 완화 방법을 묻기도 합니다. 실무에서는 사전층화, 블로킹, CUPED 같은 방법으로 변동을 줄입니다. 작은 실험일수록 설계 규율이 더 중요합니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	ab_test
Q447	층화 랜덤화(Stratified Randomization)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	층화 랜덤화는 중요한 특성별로 그룹을 나눈 뒤 그 안에서 랜덤 배정해 균형을 돕는다.	층화는 특정 특성이 KPI에 큰 영향을 줄 때 특히 유용합니다. 예를 들어 국가, 디바이스, 신규 여부 같은 변수를 층으로 잡을 수 있습니다. 면접에서는 랜덤화 품질을 높이는 방법으로 층화를 말할 수 있어야 합니다. 실무에서는 층이 너무 많아지면 운영 복잡도가 급증하므로 중요한 변수만 선택합니다. 균형과 운영 가능성 사이의 타협이 필요합니다.		O	TRUE	X	FALSE					experimental_design	ai	ab_test	statistics
Q448	블로킹(Blocking)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	블로킹은 유사한 샘플을 묶어 비교해 변동을 줄이는 설계로 볼 수 있다.	블로킹은 변동이 큰 요인을 통제하기 위해 비슷한 단위를 묶어 비교하는 방법입니다. 층화와 비슷하지만, 설계 관점에서 변동 요인을 줄이는 데 집중합니다. 면접에서는 분산 감소 관점의 설계 기법을 아는지 물을 수 있습니다. 실무에서는 실험군과 대조군이 같은 시간대나 같은 지역에서 비교되도록 배치하기도 합니다. 블로킹을 잘 쓰면 같은 표본에서도 더 안정적인 결론을 얻을 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	statistics	design
Q449	AUC의 해석(ROC AUC Interpretation)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	ROC AUC는 양성 샘플이 임의의 음성 샘플보다 점수가 높을 확률로 해석할 수 있다.	AUC는 순위 기반 해석이 가능한 대표 지표입니다. 점수 분포가 얼마나 잘 분리되는지를 확률적 관점으로 설명할 수 있습니다. 면접에서는 AUC가 임계값에 독립적이라는 점과 함께 이 해석을 물어보기도 합니다. 실무에서는 AUC가 좋아도 캘리브레이션이 나쁠 수 있고, 운영 임계값에서 성능이 다를 수 있음을 함께 봅니다. 그래서 AUC는 “비교용”으로 강력하지만 단독 의사결정은 위험할 수 있습니다.		O	TRUE	X	FALSE					model_evaluation	ai	metrics	statistics
Q450	PR AUC의 적합성(PR AUC)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	클래스 불균형이 매우 심할 때 PR AUC가 ROC AUC보다 더 정보가 될 때가 많다.	불균형이 심하면 FPR이 작아 보여 ROC가 과하게 낙관적으로 보일 수 있습니다. PR은 양성 예측의 품질을 더 직접적으로 보여주는 경우가 많습니다. 면접에서는 언제 ROC보다 PR을 보냐고 물을 수 있습니다. 실무에서는 PR AUC와 함께 특정 운영 임계값에서의 precision recall도 같이 봅니다. 지표 선택은 문제의 분포와 비용 구조에 맞춰야 합니다.		O	TRUE	X	FALSE					model_evaluation	ai	metrics	imbalanced
Q451	캘리브레이션 플롯(Reliability Diagram)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	캘리브레이션 플롯은 예측 확률 구간별로 실제 양성 비율을 비교해 보정 상태를 점검한다.	캘리브레이션 플롯은 확률이 “현실”과 맞는지 확인하는 대표 시각화입니다. 예측을 버킷으로 나누고, 각 버킷의 평균 예측과 실제 빈도를 비교합니다. 면접에서는 캘리브레이션을 어떻게 점검하냐고 물을 수 있습니다. 실무에서는 임계값 정책, 리스크 점수 운영에서 필수로 확인합니다. 또한 드리프트가 생기면 캘리브레이션이 깨질 수 있어 운영 모니터링에도 활용됩니다.		O	TRUE	X	FALSE					model_evaluation	ai	calibration	metrics
Q452	캘리브레이션 방법(Isotonic Regression)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	Isotonic regression은 확률 보정에 사용할 수 있으며, 데이터가 적으면 과적합 위험이 있다.	Isotonic regression은 비모수적 보정 방식으로 유연성이 큽니다. 하지만 유연한 만큼 데이터가 적으면 과적합될 수 있어 주의해야 합니다. 면접에서는 Platt scaling과 isotonic의 차이를 물을 수 있습니다. 실무에서는 별도의 보정용 검증 세트를 두고, 보정 후에도 캘리브레이션을 다시 확인합니다. 보정도 학습 과정의 일부이므로 누수와 과적합을 같이 관리해야 합니다.		O	TRUE	X	FALSE					model_evaluation	ai	calibration	experimental_design
Q453	데이터 누수와 피처 시점(Feature Availability)		AI / Data / Machine Learning - 데이터 전처리 및 파이프라인	78	OX	MEDIUM	피처가 실제 예측 시점 이후에만 알 수 있는 값이면 오프라인 평가는 과대평가될 수 있다.	피처는 ‘언제’ 사용할 수 있는지가 매우 중요합니다. 예측 시점 이후에만 알 수 있는 정보를 피처로 쓰면 운영에서 재현할 수 없고, 오프라인 점수만 높아지는 누수가 됩니다. 면접에서는 피처 생성 시점과 누수 사례를 자주 묻습니다. 실무에서는 이벤트 타임과 피처 타임을 구분하고, 피처 스토어로 사용 가능 시점을 통제합니다. 시점 누수는 발견이 늦을수록 제품 비용이 커집니다.		O	TRUE	X	FALSE					model_evaluation	ai	data_quality	experimental_design
Q454	샘플링과 평가 편향(Sampling For Evaluation)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	테스트를 편의로 필터링해 특정 케이스만 남기면 평가 결과가 편향될 수 있다.	평가 데이터는 운영 분포를 대표해야 합니다. 편의로 쉬운 케이스만 남기면 점수는 좋아 보이지만 실제 성능을 반영하지 못합니다. 면접에서는 평가 셋 구성 원칙을 물을 수 있습니다. 실무에서는 제외 기준을 문서화하고, 세그먼트별 커버리지와 난이도 분포를 점검합니다. 평가 편향은 모델이 나쁜데도 좋은 것처럼 보이게 만드는 위험한 함정입니다.		O	TRUE	X	FALSE					model_evaluation	ai	data_quality	metrics
Q455	베이스라인과 개선(Baseline Comparison)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	새 모델의 점수를 볼 때 단순 절대값뿐 아니라 베이스라인 대비 개선폭을 함께 보는 것이 좋다.	점수 절대값은 데이터 분포와 지표 특성에 따라 해석이 달라집니다. 그래서 베이스라인과 비교해 개선폭을 보는 것이 더 실용적입니다. 면접에서는 베이스라인을 왜 두는지 질문이 나올 수 있습니다. 실무에서는 규칙 기반, 단순 모델, 이전 프로덕션 모델을 베이스라인으로 둡니다. 비교 기준이 있어야 실험 결과를 일관되게 누적하고 판단할 수 있습니다.		O	TRUE	X	FALSE					model_evaluation	ai	reporting	experimental_design
Q456	실험군 할당 고정(Sticky Assignment)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	사용자 경험이 버전 간 섞이지 않게 하려면 사용자 고정 버킷팅이 도움이 된다.	고정 할당은 한 사용자가 실험 기간 동안 같은 버전을 보게 하는 방식입니다. 이를 통해 오염을 줄이고, 사용자 단위 KPI를 안정적으로 측정할 수 있습니다. 면접에서는 실험 단위를 무엇으로 잡을지와 함께 고정 할당의 필요성을 묻습니다. 실무에서는 로그인 전후, 다중 디바이스에서 동일 사용자 식별이 어려운 문제가 있어 설계가 중요합니다. 고정 할당이 깨지면 효과가 희석되거나 부작용이 생길 수 있습니다.		O	TRUE	X	FALSE					experimental_design	ai	ab_test	data_quality
Q457	보정과 비용(Variance Reduction Tradeoff)		AI / Data / Machine Learning - AI 서비스 응용	80	OX	MEDIUM	분산 감소 기법은 항상 분석을 단순하게 만들고 운영 비용을 줄인다.	분산 감소는 표본을 줄일 수 있어 이점이 있지만, 구현과 검증 비용이 늘 수 있습니다. 또한 잘못 적용하면 편향이나 해석 혼란을 만들 수 있습니다. 면접에서는 분산 감소의 장점과 리스크를 균형 있게 말할 수 있어야 합니다. 실무에서는 효과가 큰 경우에만 적용하고, 변경 영향 분석과 회귀 테스트를 병행합니다. 즉 분산 감소는 “공짜 점수”가 아니라 트레이드오프가 있는 선택입니다.		O	FALSE	X	TRUE					experimental_design	ai	statistics	design
Q458	신뢰구간과 의사결정(Confidence Interval Decision)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	신뢰구간이 0을 포함하면 개선이 “확정”되었다고 말하기 어렵다.	신뢰구간이 0을 포함하면 효과가 양수일 수도 음수일 수도 있다는 의미로 해석할 수 있습니다. 즉 불확실성이 커서 결론을 강하게 내리기 어렵습니다. 면접에서는 p 값 대신 신뢰구간을 해석하는 능력을 보기도 합니다. 실무에서는 0을 포함해도 제품적으로 안전한지, 가드레일이 괜찮은지, 추가 데이터가 필요한지 판단합니다. 중요한 것은 ‘확정’이 아니라 ‘리스크와 불확실성’ 관점의 의사결정입니다.		O	TRUE	X	FALSE					model_evaluation	ai	statistics	reporting
Q459	로그 손실과 캘리브레이션(Log Loss vs Calibration)		AI / Data / Machine Learning - 모델 평가 및 성능 지표	79	OX	MEDIUM	Log Loss가 좋아도 캘리브레이션이 완벽하다고 단정할 수는 없다.	Log Loss는 확률 예측의 품질을 반영하지만, 모든 보정 문제를 완전히 대표하지는 않습니다. 어떤 모델은 로그 손실이 괜찮아도 특정 구간에서 확률이 치우쳐 있을 수 있습니다. 면접에서는 지표 하나로 결론 내리는 위험을 강조할 수 있습니다. 실무에서는 로그 손실과 함께 ECE, 캘리브레이션 플롯을 같이 봅니다. 확률이 정책에 쓰이는 경우라면 보정 지표를 별도 KPI로 두는 것이 안전합니다.		O	TRUE	X	FALSE					model_evaluation	ai	calibration	metrics
