question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q193	큐의 backpressure 개념		Data Structure & Algorithm - 선형 구조	40	OX	MEDIUM	무한정 커지는 작업 큐는 처리 지연을 키우므로, bounded queue나 backpressure 전략이 필요할 수 있다.	큐는 완충 역할을 하지만 무한정 커지면 지연(latency)이 누적되고 메모리도 고갈될 수 있습니다. 그래서 제한된 크기의 큐(bounded queue), 드롭 정책, 소비자 확장, 또는 backpressure로 생산 속도를 조절하는 전략이 필요합니다. 면접에서는 큐가 “좋은 것”만이 아니라 운영 리스크를 만든다는 점을 이해하는지 봅니다. 실무에서는 메시지 브로커, 비동기 작업 시스템에서 필수적으로 고려하는 주제입니다. 즉, 큐는 시스템 안정성을 위해 용량과 흐름 제어가 함께 설계되어야 합니다.		O	TRUE	X	FALSE					dsa	queue	system	
Q194	힙 comparator 일관성		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	우선순위 큐의 comparator가 비일관적(추이성 위반)하면 힙 동작이 예측 불가해질 수 있다.	힙은 comparator가 “일관된 순서”를 제공한다고 가정하고 재배치합니다. comparator가 추이성을 깨거나, 비교 결과가 상황에 따라 바뀌면 힙 속성이 의미를 잃어 예상치 못한 순서로 pop될 수 있습니다. 면접에서는 “정렬/힙이 왜 비교자에 의존하는가”를 확인합니다. 실무에서는 복합 키 비교에서 tie-break를 빠뜨리거나 오버플로우 기반 비교를 쓰면 이런 문제가 생길 수 있습니다. 안전하게는 (primary, secondary, id)처럼 완전한 순서를 정의하는 편이 좋습니다. 핵심은 “비교 규칙이 자료구조의 기반”이라는 점입니다.		O	TRUE	X	FALSE					dsa	heap	implementation	
Q195	힙과 시간 순 이벤트 처리		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	이벤트를 가장 이른 시간순으로 처리해야 하는 시뮬레이션에서는 최소 힙이 자연스러운 선택이다.	디스크리트 이벤트 시뮬레이션은 “다음에 발생할 이벤트”를 반복적으로 꺼내 처리합니다. 이때 가장 이른 timestamp를 빠르게 찾기 위해 최소 힙 기반 PQ가 적합합니다. 면접에서는 왜 FIFO 큐가 아니라 PQ인지(시간이 입력 순서와 다를 수 있음) 설명해야 합니다. 실무에서도 타이머 스케줄러, 작업 예약, 만료 처리 등에 같은 패턴이 등장합니다. 또한 동일 timestamp 처리 순서가 중요하면 안정성(보조 키)을 고려해야 합니다. 핵심은 “다음 이벤트를 빨리 선택”입니다.		O	TRUE	X	FALSE					dsa	heap	priorityqueue	
Q196	스택과 경로 복원(Parent)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	DFS/BFS에서 실제 경로를 복원하려면, 보통 각 노드의 parent(이전 노드) 정보를 기록한다.	탐색은 방문 여부만으로는 “어떻게 왔는지” 경로를 알 수 없습니다. 그래서 노드를 처음 방문할 때 parent를 저장해두고, 목표 지점에서 parent를 따라가며 경로를 복원합니다. 면접에서는 BFS 최단경로 복원에서 parent 기록이 왜 충분한지(최초 방문이 최단)까지 묻습니다. 실무에서는 길찾기, 추천 경로, 문제 재현 로그 등에서 경로 자체가 중요한 경우가 많습니다. parent 업데이트 타이밍을 잘못 두면 경로가 꼬일 수 있으니 “언제 기록하는지”가 핵심입니다.		O	TRUE	X	FALSE					dsa	stack	queue	
Q197	힙과 중복 엔트리		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	lazy insertion을 쓰는 다익스트라에서는 우선순위 큐 안에 같은 노드에 대한 엔트리가 여러 개 존재할 수 있다.	decrease-key 대신 새 엔트리를 계속 넣으면, 동일 노드가 여러 거리 값으로 PQ에 쌓일 수 있습니다. 이때 pop 시 현재 dist보다 큰 값이면 skip하여 정답성을 유지합니다. 면접에서는 “중복 엔트리가 있어도 왜 괜찮나”를 묻고, skip 체크를 빠뜨리면 어떤 문제가 생기는지도 확인합니다. 실무에서는 중복이 많아지면 메모리/시간이 늘 수 있어, 그래프 크기와 입력 특성을 고려해야 합니다. 그래도 구현 단순성과 안정성 때문에 많이 쓰는 패턴입니다. 핵심은 “중복 허용 + 검증으로 정리”입니다.		O	TRUE	X	FALSE					dsa	heap	dijkstra	
Q198	큐와 토폴로지 정렬(Kahn)		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	Kahn 알고리즘(위상 정렬)은 진입 차수 0인 노드를 큐에 넣어 순서대로 처리한다.	Kahn 위상 정렬은 indegree가 0인 노드를 큐에 넣고 하나씩 꺼내며 간선을 제거(진입 차수 감소)합니다. 새로 indegree 0이 된 노드는 다시 큐에 들어갑니다. 면접에서는 사이클이 있으면 모든 노드를 처리하지 못한다는 점까지 연결해 물어봅니다. 실무에서는 빌드 순서, 작업 의존성, 데이터 파이프라인 DAG 처리에 활용됩니다. 큐/스택 어떤 걸 써도 위상 정렬은 되지만, 순서가 달라질 수 있어 요구사항(사전순 등)이 있으면 PQ를 쓰기도 합니다.		O	TRUE	X	FALSE					dsa	queue	graph	
Q199	스택 기반 타이브레이킹		Data Structure & Algorithm - 기타 알고리즘	44	OX	MEDIUM	단조 스택/덱 문제에서 중복 값이 있을 때 < 와 <= 선택은 결과(경계 계산)에 영향을 줄 수 있다.	중복 값이 있을 때 “어디까지를 같은 값으로 묶을지”가 경계 계산의 핵심입니다. 예를 들어 부분배열 최소값 합, 히스토그램 문제 등에서 한쪽은 <, 다른 쪽은 <= 로 타이브레이킹을 해야 중복 카운트가 방지됩니다. 면접에서는 이 미세한 조건이 오답을 만드는 대표 포인트라 자주 출제됩니다. 실무에서도 동일 값이 많은 데이터에서 경계가 어긋나면 통계/집계 결과가 크게 틀어질 수 있습니다. 따라서 비교 연산자의 strict/non-strict 선택을 의도적으로 설계해야 합니다. 핵심은 “중복 처리 규칙이 결과를 결정”한다는 점입니다.		O	TRUE	X	FALSE					dsa	stack	monotonic	
Q200	힙의 메모리 사용		Data Structure & Algorithm - 비선형 구조	41	OX	MEDIUM	힙 기반 우선순위 큐는 보통 배열로 구현되어, 포인터 기반 트리보다 메모리 오버헤드가 적을 수 있다.	배열 기반 이진 힙은 노드를 연속된 메모리에 저장하고 부모/자식을 인덱스로 계산합니다. 포인터를 별도로 저장하지 않아 포인터 기반 트리보다 오버헤드가 줄 수 있습니다. 면접에서는 이 차이가 캐시 친화성으로 이어질 수 있다는 점까지 설명하면 좋습니다. 실무에서는 같은 O(log N)이라도 상수항 차이로 성능이 달라질 수 있어 자료구조 선택에 영향을 줍니다. 다만 언어/런타임, 객체 할당 방식에 따라 실제 오버헤드는 달라질 수 있으니 맹신은 금물입니다. 핵심은 “배열 기반 구현의 단순성과 오버헤드 감소”입니다.		O	TRUE	X	FALSE					dsa	heap	performance	
Q201	힙의 build-heap 시간(O N)		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	배열을 바텀업(build-heap)으로 힙으로 만들면, 최악 시간은 O(N log N)으로 보는 것이 가장 정확하다.	바텀업 build-heap은 리프에서 위로 올라가며 heapify down을 수행하지만, 모든 노드가 같은 비용을 내는 것이 아닙니다. 아래 레벨 노드는 많지만 내려갈 높이가 짧고, 위 레벨 노드는 적지만 내려갈 높이가 길어 전체 합이 O(N)이 됩니다. 면접에서는 이 점을 “레벨별 비용 합”으로 설명할 수 있어야 합니다. 반대로 원소를 하나씩 insert로 넣으면 O(N log N)이라 두 방식이 자주 비교됩니다. 실무에서 대량 초기화는 build-heap을 쓰는 것이 더 효율적입니다. 따라서 문장처럼 O(N log N)이 ‘가장 정확’하다는 표현은 틀립니다.		O	FALSE	X	TRUE					dsa	heap	complexity	
Q202	힙에서 decrease-key 미지원		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	decrease-key를 지원하지 않는 우선순위 큐로 다익스트라를 구현하면, 중복 엔트리가 생겨도 정답성이 깨질 수밖에 없다.	decrease-key가 없어도 다익스트라는 구현할 수 있습니다. 더 짧은 거리 발견 시 (dist, node)를 새로 push하고, pop할 때 현재 dist 배열과 비교해 오래된 엔트리는 skip하면 됩니다. 면접에서는 “정답성은 유지되지만 PQ 크기가 커질 수 있다”는 트레이드오프를 설명하는지가 중요합니다. 실무에서도 이 방식은 표준 라이브러리 환경에서 가장 흔합니다. 정답성을 깨는 건 “skip 체크를 빼먹었을 때”이지, 중복 엔트리 자체가 아닙니다. 그래서 문장은 과도한 단정이라 틀립니다.		O	FALSE	X	TRUE					dsa	heap	dijkstra	
Q203	BFS 방문 처리 타이밍의 정답성		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	BFS에서 visited를 dequeue 시점에 표시해도, 무가중치 그래프 최단거리 정답성은 항상 유지된다.	visited를 dequeue 시점에 찍으면 같은 노드가 큐에 여러 번 들어갈 수 있어 비효율적이지만, 무가중치 그래프에서 “처음 dequeue되는 시점”은 여전히 최소 거리 레벨일 가능성이 높습니다. 다만 구현에 따라 거리 갱신/parent 기록 방식이 함께 얽히면, 최초 방문을 기준으로 parent를 기록해야 하는 요구에서 문제가 생길 수 있습니다. 면접에서는 ‘정답성 자체’와 ‘중복 삽입으로 인한 성능/부가 정보 일관성’을 분리해 설명하길 원합니다. 실무에서는 보통 enqueue 시점 visited가 표준이며, dequeue visited는 불필요한 중복과 메모리 폭발 위험이 큽니다. 따라서 “항상 유지된다”는 표현은 구현 세부(거리/parent 처리)까지 포함하면 위험한 단정이라 보는 편이 안전합니다.		O	FALSE	X	TRUE					dsa	queue	bfs	
Q204	힙과 전체 정렬 오해		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	최소 힙 배열을 그대로 왼쪽부터 읽으면 항상 오름차순으로 정렬된 결과가 나온다.	힙은 루트가 최소(또는 최대)라는 것만 보장하고, 배열 전체가 정렬되어 있지 않습니다. 따라서 힙 배열을 순서대로 읽으면 오름차순이 나오지 않습니다. 오름차순을 얻으려면 pop을 반복하거나, 별도의 정렬을 수행해야 합니다. 면접에서는 이 오해가 매우 흔해 함정으로 자주 출제됩니다. 실무에서도 힙을 “정렬 컨테이너”로 착각하면 검색/정렬 요구에서 성능 및 기능 문제가 생깁니다. 핵심은 “힙은 부분 정렬(루트 중심)”이라는 점입니다.		O	FALSE	X	TRUE					dsa	heap	concept	
Q205	단조 스택 중복 타이브레이크		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	단조 스택으로 경계를 구할 때 중복 값이 있으면, 좌우 모두 < 기준으로 처리해도 중복 카운트 문제가 절대 생기지 않는다.	중복 값이 있는 경우 좌/우 경계를 모두 strict(<)로 잡으면, 어떤 값의 기여가 누락되거나 중복될 수 있습니다. 그래서 한쪽은 <, 다른 한쪽은 <= 처럼 non-strict를 섞어 “중복을 한 방향에만 귀속”하는 타이브레이킹이 필요합니다. 면접에서는 이 부분이 오답 포인트라 매우 자주 나옵니다. 실무에서도 동일 값이 많은 데이터에서 통계/집계가 틀어지는 원인이 됩니다. 비교 연산자 하나 차이로 결과가 바뀌므로 의도적으로 규칙을 정해야 합니다. 따라서 문장은 “절대”라는 표현 때문에 명백히 틀립니다.		O	FALSE	X	TRUE					dsa	stack	monotonic	
Q206	두 스택 큐의 분할 상환		Data Structure & Algorithm - 선형 구조	40	OX	HARD	두 스택으로 구현한 큐에서 각 원소는 in→out 이동이 여러 번 반복될 수 있으므로 분할 상환 O(1)이라고 말하기 어렵다.	두 스택 큐는 out이 비었을 때만 in의 원소를 전부 옮깁니다. 이 구조에서는 각 원소가 in에서 out으로 이동하는 횟수가 최대 1번이므로, 전체적으로 O(1) 분할 상환이 성립합니다. 면접에서는 “각 원소의 이동 횟수 상한”을 근거로 amortized 분석을 설명할 수 있어야 합니다. 실무에서도 배치 이동 최적화(버퍼 플러시 등)와 유사한 사고가 중요합니다. 개별 연산 최악이 O(N)일 수는 있지만, 전체 평균이 O(1)로 수렴한다는 점이 핵심입니다. 따라서 문장은 틀립니다.		O	FALSE	X	TRUE					dsa	stack	queue	
Q207	우선순위 큐 안정성 요구		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	동일 우선순위 원소의 처리 순서를 입력 순서대로 보장해야 하면, 힙만으로도 추가 정보 없이 자동으로 안정성을 보장한다.	일반적인 힙 기반 PQ는 동일 키의 상대 순서를 보장하지 않습니다. 안정성이 필요하면 보조 키(시퀀스 번호, 타임스탬프+카운터 등)를 함께 비교해 완전한 순서를 만들어야 합니다. 면접에서는 시스템에서 “결정적(deterministic) 처리”가 필요한 상황을 예로 들어 설명하게 합니다. 실무에서는 이벤트 처리, 스케줄링, 테스트 재현성에서 안정성이 중요할 수 있습니다. 따라서 힙이 “자동으로” 안정성을 제공한다는 주장은 틀립니다. 안정성을 요구하면 설계가 달라져야 합니다.		O	FALSE	X	TRUE					dsa	heap	priorityqueue	
Q208	0-1 BFS 적용 조건		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	0-1 BFS는 간선 가중치가 0, 1, 2처럼 작은 정수라면 그대로 적용해도 항상 최단거리를 보장한다.	0-1 BFS는 간선 가중치가 오직 0 또는 1일 때만 덱의 앞/뒤 삽입 규칙으로 거리 순서를 보장할 수 있습니다. 가중치가 2 이상이 섞이면 덱만으로는 우선순위를 정확히 표현하지 못해 최단거리가 깨질 수 있습니다. 면접에서는 “조건이 깨지면 다익스트라로 가야 한다”를 분명히 말해야 합니다. 실무에서는 비용이 0/1인지, 혹은 더 넓은 정수인지에 따라 알고리즘 선택이 갈립니다. 작은 정수 가중치라면 Dial’s algorithm(버킷 다익스트라) 같은 대안이 있습니다. 따라서 문장은 틀립니다.		O	FALSE	X	TRUE					dsa	queue	deque	
Q209	힙에서 임의 삭제		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	이진 힙은 임의의 원소를 O(log N)에 삭제할 수 있으며, 이를 위해 추가 정보는 필요 없다.	힙에서 top 삭제는 O(log N)이지만, 임의 원소 삭제는 그 원소의 위치(인덱스)를 알아야 O(log N)로 할 수 있습니다. 위치를 모르면 먼저 찾아야 하므로 최악 O(N)이 됩니다. 면접에서는 “삭제를 빠르게 하려면 인덱스 맵(값→위치)” 같은 보조 자료구조가 필요하다는 점을 묻습니다. 실무에서는 우선순위 변경/임의 취소가 빈번한 시스템(스케줄러, 타임아웃 취소 등)에서 이 설계가 중요합니다. 라이브러리 PQ가 임의 삭제를 지원하지 않는 이유도 이 복잡성 때문입니다. 따라서 문장은 틀립니다.		O	FALSE	X	TRUE					dsa	heap	implementation	
Q210	힙 comparator 오버플로우		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	comparator를 (a - b)로 구현해도 정수 오버플로우 위험이 없으므로 안전하다.	(a - b) 방식은 값 범위가 클 때 오버플로우로 잘못된 비교 결과를 만들 수 있습니다. 예를 들어 a가 매우 크고 b가 매우 작으면 차이가 int 범위를 넘어갈 수 있습니다. 면접에서는 이 함정을 알고 있는지(안전한 compare 함수 사용)를 자주 확인합니다. 실무에서는 comparator가 잘못되면 힙/정렬의 불변식이 깨져 재현 어려운 버그로 이어집니다. 안전하게는 언어가 제공하는 compare(a,b) 또는 조건문 비교를 사용해야 합니다. 따라서 문장은 틀립니다.		O	FALSE	X	TRUE					dsa	heap	bug	
Q211	ABA 문제와 스택		Data Structure & Algorithm - 선형 구조	40	OX	HARD	lock-free 스택에서 ABA 문제는 CAS가 값이 다시 A로 돌아오면 변경을 감지하지 못해 발생할 수 있다.	ABA 문제는 A였던 포인터 값이 B로 바뀌었다가 다시 A가 되면, CAS가 “변경 없음”으로 오인해 성공하는 상황입니다. lock-free 스택/큐는 노드가 pop되어 해제된 뒤 재사용될 수 있어 ABA 위험이 큽니다. 면접에서는 tagged pointer, hazard pointer, epoch 기반 GC 같은 완화책을 알고 있는지까지 이어질 수 있습니다. 실무에서는 메모리 재활용 전략이 동시성 안전성과 직결됩니다. 핵심은 “같은 값이 같은 객체를 의미하지 않을 수 있다”는 점입니다.		O	TRUE	X	FALSE					dsa	stack	concurrency	
Q212	Kahn 위상정렬과 PQ		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	Kahn 위상 정렬에서 큐 대신 우선순위 큐(힙)를 쓰면, 위상 정렬 결과의 사전순(또는 규칙 기반) 최소화를 만들 수 있다.	Kahn 알고리즘은 indegree 0 노드 집합 중 어떤 것을 먼저 고르느냐에 따라 결과가 달라집니다. 이때 우선순위 큐를 사용하면 “가장 작은 번호부터” 같은 규칙을 강제해 사전순 최소 위상 정렬을 만들 수 있습니다. 면접에서는 큐를 쓰면 임의 순서가 나올 수 있다는 점을 짚고, PQ 적용의 목적을 설명하게 합니다. 실무에서는 빌드 순서, 작업 의존성에서 결정적 순서가 필요할 때 유용합니다. 다만 PQ 사용으로 시간 복잡도가 O((V+E) log V)로 늘 수 있습니다. 핵심은 “선택 규칙을 강제”입니다.		O	TRUE	X	FALSE					dsa	heap	queue	
Q213	단조 덱과 윈도우 최대값		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	슬라이딩 윈도우 최대값에서 단조 덱은 값이 아니라 인덱스를 저장하는 구현이 일반적이다.	단조 덱으로 윈도우 최대값을 구할 때는 윈도우 밖 원소를 제거해야 하므로 “인덱스”가 필요합니다. 값만 저장하면 그 값이 언제 들어온 것인지(만료 여부) 판단하기 어렵습니다. 면접에서는 덱 내부를 단조 감소로 유지하는 과정과, 만료 제거가 front에서 일어난다는 점을 함께 설명하게 합니다. 실무에서도 시계열 지표의 이동 최대/최소 계산에서 가장 많이 쓰는 패턴입니다. 중복 값이 있는 경우에도 인덱스를 저장하면 만료 처리와 타이브레이킹이 명확해집니다. 핵심은 “만료 제거를 위한 위치 정보”입니다.		O	TRUE	X	FALSE					dsa	queue	deque	
Q214	힙과 스냅샷 비용		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	우선순위 큐의 모든 원소를 정렬된 순서로 한 번에 출력하려면, 힙을 파괴하지 않고도 O(N) 시간에 가능하다.	힙은 루트만 정렬 성질을 가지므로, 정렬된 순서를 얻으려면 pop을 반복해야 합니다. pop은 O(log N)이므로 전체 O(N log N)입니다. 원본 힙을 유지하려면 복사본을 만들어 pop해야 하므로 추가 메모리도 듭니다. 면접에서는 “힙은 top-k에는 강하지만 전체 정렬 스냅샷에는 약하다”를 강조합니다. 실무에서도 스냅샷이 필요하면 정렬된 트리나 정렬 배열을 별도로 유지하는 설계가 고려됩니다. 따라서 O(N)에 가능하다는 문장은 틀립니다.		O	FALSE	X	TRUE					dsa	heap	performance	
Q215	두 힙 중간값 균형		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	두 힙으로 온라인 중간값을 유지할 때, 두 힙의 크기 차이는 보통 1 이하로 유지해야 한다.	온라인 중간값에서 작은 절반(최대 힙)과 큰 절반(최소 힙)을 나누면, 중간값은 두 힙 top 중 하나(또는 평균)로 결정됩니다. 이를 위해 크기 균형을 맞춰야 하며 일반적으로 차이가 1 이하가 되도록 rebalance합니다. 면접에서는 “왜 1 이하인가”를 중간값 정의로 설명하게 합니다. 실무에서는 스트리밍 지표에서 중앙값을 빠르게 제공하기 위해 쓰이며, 입력이 많을수록 재균형 로직의 정확성이 중요합니다. 또한 짝수 개일 때 어떤 정책(하한/상한/평균)을 쓰는지도 요구사항에 따라 달라집니다. 핵심은 “균형이 깨지면 중간값이 top만으로 결정되지 않는다”입니다.		O	TRUE	X	FALSE					dsa	heap	median	
Q216	BFS와 우선순위 큐		Data Structure & Algorithm - 탐색 알고리즘	42	OX	HARD	가중치가 음수가 없기만 하면, BFS에 우선순위 큐를 붙여도 항상 다익스트라와 동일한 최단거리 결과가 나온다.	다익스트라는 “현재까지의 최단거리” 기준으로 노드를 선택해야 하며, 이는 우선순위 큐로 dist를 기준으로 pop할 때 성립합니다. 반면 BFS는 레벨(간선 수) 기준이라 가중치가 2, 3처럼 달라지면 올바른 순서를 보장하지 못합니다. “BFS에 PQ를 붙인다”는 표현이 결국 dist 기반 PQ로 탐색한다는 의미라면 그것은 이미 다익스트라입니다. 하지만 BFS 로직(간선 수 레벨)을 유지한 채 PQ만 추가하면 다익스트라가 되지 않습니다. 면접에서는 용어 혼동을 잡아내고, 무엇을 우선순위로 두느냐가 알고리즘을 결정한다고 봅니다. 따라서 문장은 모호하지만 일반적인 해석(그냥 PQ 붙이면 된다)은 틀린 주장입니다.		O	FALSE	X	TRUE					dsa	queue	heap	
Q217	힙에서 top-k와 전체 정렬		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	힙을 사용하면 top-k 추출은 효율적일 수 있지만, k가 N에 가까워질수록 전체 정렬과의 성능 차이가 줄어든다.	top-k는 보통 O(N log k)로 처리할 수 있어 k가 작을 때 정렬보다 유리합니다. 하지만 k가 커져 N에 가까워지면 log k가 log N에 가까워져 O(N log N)과 차이가 줄어듭니다. 면접에서는 “언제 힙이 유리하고 언제 정렬이 낫나”를 판단하는 능력을 봅니다. 실무에서도 상위 10개는 힙이 좋지만, 상위 90%면 그냥 정렬이 더 단순할 수 있습니다. 또한 상수항과 구현 복잡도까지 고려해야 합니다. 핵심은 “k의 크기가 알고리즘 선택을 좌우”입니다.		O	TRUE	X	FALSE					dsa	heap	topk	
Q218	단조 덱과 PQ의 차이		Data Structure & Algorithm - 기타 알고리즘	44	OX	HARD	슬라이딩 윈도우 최대값은 우선순위 큐로도 풀 수 있지만, 단조 덱은 같은 문제를 O(N)에 해결할 수 있다.	우선순위 큐는 윈도우 내 최대값을 top에서 얻을 수 있지만, 만료된 원소를 lazy deletion으로 걸러내야 하고 연산마다 log가 듭니다. 단조 덱은 덱을 단조 감소로 유지하여 각 원소가 한 번 들어가고 한 번 나가므로 전체 O(N)입니다. 면접에서는 “왜 덱이 더 빠른가”를 amortized 관점으로 설명하게 합니다. 실무에서는 고성능 시계열 처리에서 단조 덱이 자주 쓰입니다. 다만 구현이 PQ보다 까다로울 수 있어 정확한 경계 처리와 테스트가 중요합니다. 핵심은 “문제 구조에 맞는 자료구조 선택”입니다.		O	TRUE	X	FALSE					dsa	queue	deque	
Q219	힙과 해시셋 조합		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	힙만으로는 membership 테스트가 느릴 수 있어, 힙과 해시셋을 함께 두어 존재 여부를 O(1)에 확인하는 설계가 가능하다.	힙은 특정 값 탐색이 빠르지 않아 최악 O(N)입니다. 따라서 “최솟값 추출”은 힙이 담당하고, “존재 여부 확인/중복 방지”는 해시셋이 담당하도록 조합하는 설계가 흔합니다. 면접에서는 이런 하이브리드 설계를 떠올릴 수 있는지(자료구조의 역할 분담)를 봅니다. 실무에서는 스케줄러에서 중복 작업 등록 방지, 캐시 키 중복 관리, 이벤트 dedup 등에 사용됩니다. 다만 두 구조의 동기화(삭제 시 둘 다 갱신)가 필요해 버그 포인트가 생길 수 있습니다. 핵심은 “각 자료구조의 강점을 합치기”입니다.		O	TRUE	X	FALSE					dsa	heap	hash	
Q220	Lock-free 큐 메모리 안전		Data Structure & Algorithm - 선형 구조	40	OX	HARD	lock-free 큐/스택에서는 노드 해제 시점이 잘못되면 use-after-free 같은 메모리 안전 문제가 발생할 수 있다.	lock-free 구조는 다른 스레드가 아직 노드를 참조하고 있을 수 있어, 단순히 pop했다고 바로 free하면 위험합니다. 이 때문에 hazard pointer, epoch 기반 reclamation 같은 안전한 메모리 회수 기법이 필요합니다. 면접에서는 “동시성 문제는 락만이 아니라 메모리 수명 관리까지 포함한다”를 이해하는지 확인합니다. 실무에서도 이 부분은 구현 난이도가 매우 높아 검증된 라이브러리를 쓰는 경우가 많습니다. 안전한 회수 없이는 ABA, use-after-free 같은 치명적 버그가 생깁니다. 핵심은 “락 프리=자동 안전이 아니다”입니다.		O	TRUE	X	FALSE					dsa	queue	concurrency	
Q221	힙과 Dary Heap(d-ary heap)		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	d-ary heap에서 d를 키우면 트리 높이는 줄어들지만, heapify 과정에서 한 단계당 비교 비용은 늘어날 수 있다.	d-ary heap은 자식 수가 d개인 힙으로, 높이가 log_d(N)이라 d가 커질수록 높이는 낮아집니다. 면접에서는 이 때문에 decrease-key나 pop에서 “단계 수는 줄지만, 각 단계에서 자식 중 최적을 찾기 위한 비교가 늘어난다”는 트레이드오프를 설명하게 합니다. 실무에서는 캐시 친화성과 비교 비용의 균형에 따라 4-ary, 8-ary 같은 선택이 논의됩니다. 특히 우선순위 큐가 병목일 때 구조를 바꾸는 최적화가 나옵니다. 결국 d 선택은 데이터 분포와 상수항에 좌우됩니다. 핵심은 “높이 vs 단계 비교 비용”입니다.		O	TRUE	X	FALSE					dsa	heap	optimization	
Q222	피보나치 힙(Fibonacci Heap) 실제 성능		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	피보나치 힙은 이론적으로 decrease-key가 빠르므로, 다익스트라에서 항상 이진 힙보다 실무에서 더 빠르다.	피보나치 힙은 이론적(암묵적/분할 상환) 성능이 좋아 교과서에서 다익스트라 최적화 예로 나옵니다. 하지만 실무에서는 구현 복잡도, 큰 상수항, 메모리 접근 패턴 때문에 이진 힙/페어링 힙이 더 빠른 경우가 많습니다. 면접에서는 “이론 vs 실무” 차이를 알고 있는지 확인합니다. 실무에서 중요한 건 상수항과 캐시/할당 오버헤드라서, ‘항상 더 빠르다’는 단정은 위험합니다. 따라서 문장은 틀립니다. 핵심은 “이론상 우위가 실무 우위를 보장하지 않는다”입니다.		O	FALSE	X	TRUE					dsa	heap	performance	
Q223	힙과 메모리 지역성(Cache locality)		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	배열 기반 이진 힙은 포인터 기반 트리보다 메모리 지역성이 좋아 실제 성능에서 유리할 수 있다.	배열 기반 힙은 연속 메모리에 저장되어 접근 패턴이 비교적 규칙적입니다. 포인터 기반 트리는 노드가 흩어져 있어 캐시 미스가 늘 수 있습니다. 면접에서는 동일한 O(log N)이라도 실제 성능이 달라지는 이유로 캐시 지역성을 자주 언급합니다. 실무에서 PQ가 병목이면 이런 저수준 특성이 성능을 좌우할 수 있습니다. 다만 언어 런타임(객체 할당, GC)과 구현 방식에 따라 효과는 달라집니다. 핵심은 “빅오만으로는 성능을 설명 못 한다”입니다.		O	TRUE	X	FALSE					dsa	heap	performance	
Q224	힙 comparator와 strict weak ordering		Data Structure & Algorithm - 비선형 구조	41	OX	HARD	comparator가 strict weak ordering(일관된 비교 규칙)을 만족하지 않으면, 힙의 pop 순서가 논리적으로 깨질 수 있다.	힙은 comparator가 일관된 순서를 제공한다는 전제 아래에서 불변식을 유지합니다. 비교 규칙이 추이성을 깨거나, 같은 두 값의 비교 결과가 상황에 따라 바뀌면 힙은 더 이상 의미 있는 “최솟값/최댓값”을 보장하기 어렵습니다. 면접에서는 비교자 설계에서 오버플로우, tie-break 누락 같은 버그를 짚어낼 수 있는지 봅니다. 실무에서는 이런 버그가 재현이 어려워 장애 원인이 되기도 합니다. 안전하게는 완전한 키(우선순위, 시퀀스 등)로 비교를 정의해야 합니다. 핵심은 “비교 규칙이 자료구조의 기반”입니다.		O	TRUE	X	FALSE					dsa	heap	bug	
