question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q151	lower bound(Lower Bound)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	lower bound는 target 이상이 처음 나타나는 인덱스를 의미한다.	lower bound는 정렬된 배열에서 target 이상(>=)이 처음 나오는 위치를 찾습니다. 중복이 있을 때 첫 등장 위치를 찾거나, 삽입 위치를 결정하는 데 자주 쓰입니다. 이 개념은 이진 탐색 변형으로 O(log n)에 구할 수 있습니다. 면접에서는 lower bound와 upper bound를 정확히 구분하는 문제가 자주 나옵니다. 실무에서는 특정 값 개수 계산, 범위 필터링, 통계 집계 등에도 널리 활용됩니다.		O	TRUE	X	FALSE					dsa	searching		
Q152	upper bound(Upper Bound)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	upper bound는 target 이상이 처음 나타나는 인덱스를 의미한다.	upper bound는 target을 초과(>)하는 값이 처음 등장하는 인덱스를 의미합니다. “target 이상(>=)”은 lower bound의 정의입니다. 두 개념을 헷갈리면 등장 횟수 계산(upper-lower)에서 오답이 나기 쉽습니다. 면접에서는 >=와 >의 차이를 정확히 말할 수 있는지 확인합니다. 실무에서도 범위 [L, R] 개수를 upper(R) - lower(L)로 계산할 때 정의가 매우 중요합니다.		O	FALSE	X	TRUE					dsa	searching		
Q153	안정 정렬(Stable Sort)		Data Structure & Algorithm - 정렬 알고리즘	43	OX	EASY	안정 정렬은 같은 키를 가진 데이터의 상대적 순서를 보존한다.	안정 정렬은 “동일한 정렬 키를 가진 원소들끼리 입력 순서가 결과에서도 유지”되는 성질입니다. 예를 들어 1차로 부서 정렬 후, 2차로 입사일 정렬 같은 다단계 정렬에서 안정성이 있으면 구현이 쉬워집니다. 면접에서는 안정성 정의를 정확히 말하고, 어떤 정렬이 안정적인지 예시를 들라고 할 수 있습니다. 실무에서도 UI 정렬이나 로그 정렬처럼 “원래 순서”가 의미 있는 데이터에서 중요합니다. 안정성이 필요 없으면 다른 성능/메모리 선택지가 생길 수도 있습니다.		O	TRUE	X	FALSE					dsa	sorting		
Q154	카운팅 정렬(Counting Sort)		Data Structure & Algorithm - 정렬 알고리즘	43	OX	EASY	카운팅 정렬은 값 범위 K에 비례하는 추가 메모리가 필요할 수 있다.	카운팅 정렬은 각 값의 등장 횟수를 저장하는 빈도 배열이 필요합니다. 그래서 값의 범위 K가 크면 빈도 배열 크기도 커져 메모리 부담이 커질 수 있습니다. 시간도 O(n+K)로 K의 영향이 큽니다. 면접에서는 “언제 쓰면 좋은가(작은 K)”와 “언제 위험한가(큰 K)”를 같이 설명하는 답을 기대합니다. 실무에서는 점수, 등급처럼 범위가 작은 정수 키 정렬에서 특히 효율적입니다. 반대로 범위가 큰 ID나 해시값에는 부적합합니다.		O	TRUE	X	FALSE					dsa	sorting		
Q155	이진 탐색 시간 복잡도		Data Structure & Algorithm - 복잡도 분석	45	OX	EASY	이진 탐색의 시간 복잡도는 보통 O(n)으로 설명된다.	이진 탐색은 매 단계마다 탐색 구간을 절반으로 줄입니다. 그래서 비교 횟수는 log2(n)에 비례해 증가하며 Big-O는 O(log n)입니다. O(n)은 선형 탐색에서 나오는 복잡도입니다. 면접에서는 “왜 log인가”를 반으로 줄어드는 과정을 통해 설명할 수 있어야 합니다. 실무에서도 데이터가 크고 정렬이 유지되는 환경에서 이진 탐색은 매우 기본적인 도구입니다. 따라서 O(n)이라고 말하면 개념 혼동으로 평가될 수 있습니다.		O	FALSE	X	TRUE					dsa	complexity		
Q156	정렬 후 탐색(Pre-sort for Queries)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	탐색 질의가 매우 많다면, 한 번 정렬한 뒤 이진 탐색을 반복하는 전략이 유리할 수 있다.	데이터가 고정되어 있고 검색 요청이 많이 들어오는 상황이라면, 초기 정렬 비용 O(n log n)을 한 번 지불하고 이후 질의를 O(log n)으로 처리하는 것이 전체적으로 이득일 수 있습니다. 특히 질의 수가 커질수록 선형 탐색 O(n) 반복보다 차이가 커집니다. 면접에서는 “정렬은 전처리 비용, 탐색은 반복 비용”이라는 총합 관점으로 설명하라고 나오는 경우가 많습니다. 실무에서도 검색 기능, 랭킹 계산, 통계 집계 등 반복 조회에서 이런 전략을 자주 씁니다. 다만 데이터가 자주 변경되면 정렬 유지 비용이 커질 수 있습니다.		O	TRUE	X	FALSE					dsa	searching		
Q157	힙에서 peek 비용		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	최대 힙에서 최댓값을 “조회만” 하는 연산(peek)은 보통 O(1)이다.	힙은 최댓값(또는 최솟값)이 루트에 오도록 유지되는 구조입니다. 그래서 루트 값을 읽기만 하는 peek 연산은 상수 시간 O(1)로 설명됩니다. 반면 삭제(extract)나 삽입(insert)은 heapify 과정이 필요해 O(log n)입니다. 면접에서는 조회와 삭제의 복잡도를 정확히 구분하는지를 자주 확인합니다. 실무에서도 우선순위 큐를 사용할 때 peek/extract 비용 차이를 이해해야 성능을 예측할 수 있습니다. 특히 Top K 문제에서 이 차이가 중요합니다.		O	TRUE	X	FALSE					dsa	searching		
Q158	퀵 정렬의 평균 성능		Data Structure & Algorithm - 정렬 알고리즘	43	OX	EASY	퀵 정렬은 평균적으로 O(n log n) 성능을 기대할 수 있다.	퀵 정렬은 피벗을 기준으로 분할을 반복해 평균적으로 균형 잡힌 분할이 발생하면 O(n log n)이 됩니다. 실제로 상수 계수가 좋아 실무에서 빠르게 동작하는 경우가 많습니다. 하지만 최악에는 O(n^2)까지 갈 수 있다는 점을 함께 기억해야 합니다. 면접에서는 평균/최악을 모두 말하고, 최악을 줄이는 방법(랜덤 피벗, introsort)을 언급하면 좋습니다. 실무에서도 표준 라이브러리 정렬이 퀵 정렬 단독이 아니라 하이브리드인 이유가 여기에 있습니다.		O	TRUE	X	FALSE					dsa	sorting		
Q159	중복 제거(Compaction)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	정렬된 배열에서 중복 제거를 투 포인터로 하면 보통 O(n) 시간에 가능하다.	정렬된 배열에서는 같은 값이 연속으로 모여 있어 중복 처리가 쉬워집니다. 읽기 포인터로 전체를 한 번 훑으면서 새로운 값이 나올 때만 쓰기 포인터 위치에 기록하면 됩니다. 이렇게 하면 각 원소를 최대 한 번씩만 처리하므로 O(n)입니다. 면접에서는 정렬이 중복 제거를 “연속 구간 처리”로 바꿔준다는 점을 설명할 수 있어야 합니다. 실무에서도 로그 정리, 데이터 정제, 리스트 압축 같은 작업에서 흔히 쓰입니다. 추가 메모리가 거의 들지 않는다는 점도 장점입니다.		O	TRUE	X	FALSE					dsa	searching		
Q160	투 포인터의 정당성		Data Structure & Algorithm - 탐색 알고리즘	42	OX	EASY	정렬된 배열에서 투 포인터는 합이 크면 큰 쪽 포인터를 왼쪽으로 옮기면 된다는 단조성에 기반한다.	정렬된 배열에서는 오른쪽으로 갈수록 값이 커지므로, 현재 합이 target보다 크면 큰 값을 줄이는 방향으로 움직이는 것이 합을 감소시키는 확실한 방법입니다. 반대로 합이 작으면 작은 값을 키우기 위해 왼쪽 포인터를 오른쪽으로 옮깁니다. 이처럼 포인터 이동이 결과에 단조적으로 영향을 주기 때문에 “버리는 구간에 해가 없다”는 논리가 성립합니다. 면접에서는 이 단조성/가지치기 논리를 말로 설명하라고 자주 나옵니다. 실무에서도 투 포인터는 올바른 전제(정렬/단조)를 만족해야 안전하게 쓸 수 있습니다. 전제를 놓치면 정답을 보장하지 못해 버그가 생길 수 있습니다.		O	TRUE	X	FALSE					dsa	searching		
Q161	파라메트릭 서치(Parametric Search)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	파라메트릭 서치는 “정답 후보 x”에 대해 판정 함수 P(x)가 단조적일 때 이진 탐색을 적용하는 기법이다.	파라메트릭 서치는 정답이 될 수 있는 값의 범위를 잡고, 그 값이 가능한지 여부를 판단하는 P(x)를 반복 호출하며 경계를 찾는 방식입니다. P(x)가 false에서 true로 한 번만 바뀌는 단조성을 가져야 절반을 버릴 수 있습니다. 면접에서는 “배열이 아니라 값 공간을 탐색한다”는 점을 강조해 설명하면 좋습니다. 또한 전체 복잡도는 log(범위) * 판정 비용으로 계산된다는 것을 함께 말해야 합니다. 실무에서도 성능/용량/시간 같은 최적화 문제에서 자주 등장하는 패턴입니다.		O	TRUE	X	FALSE					dsa	searching		
Q162	단조성(Monotonicity)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	값 공간 이진 탐색에서 P(x)가 true/false가 여러 번 번갈아도 올바르게 동작할 수 있다.	값 공간 이진 탐색은 mid에서의 판정 결과로 왼쪽/오른쪽 중 한쪽을 완전히 버립니다. 이 버리기가 정당하려면 P(x)가 단조적이어야 합니다. true/false가 여러 번 번갈아 나타나는 함수라면, mid 결과만으로 어느 쪽에 정답이 있는지 보장할 수 없습니다. 면접에서는 이 단조성 조건을 빼먹는 실수가 많아 자주 출제됩니다. 실무에서도 단조성이 성립하지 않으면 다른 탐색(완전 탐색, DP, 휴리스틱 등)을 고려해야 합니다.		O	FALSE	X	TRUE					dsa	searching		
Q163	lower bound 구현 경계		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	lower bound를 [lo, hi) 반열린 구간으로 구현하면 종료 조건을 lo == hi로 두기 쉽다.	[lo, hi) 형태는 hi가 포함되지 않는 경계라서 길이가 hi-lo로 계산됩니다. 반복하면서 lo를 올리거나 hi를 내릴 때도 경계가 꼬일 가능성이 줄어듭니다. 그래서 lower bound, upper bound 구현에서 오프바이원 버그를 줄이는 데 유리합니다. 면접에서는 이 구간 표기가 왜 안정적인지 물어볼 수 있습니다. 실무에서도 라이브러리 lower_bound가 이 아이디어를 기반으로 구성되는 경우가 많습니다.		O	TRUE	X	FALSE					dsa	searching		
Q164	upper bound와 개수 계산		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	정렬 배열에서 값 v의 개수는 lowerBound(v) - upperBound(v)로 계산한다.	정렬 배열에서 v의 구간은 [lowerBound(v), upperBound(v))로 표현됩니다. lowerBound는 v 이상(>=)의 첫 위치, upperBound는 v 초과(>)의 첫 위치이므로 구간 길이가 개수입니다. 따라서 개수는 upperBound(v) - lowerBound(v)입니다. 식의 순서를 바꾸면 음수가 될 수 있어 틀립니다. 면접에서는 이 공식과 정의(>=, >)를 정확히 말하는지 확인합니다. 실무에서도 빈도 계산이나 범위 집계에서 매우 자주 쓰입니다.		O	FALSE	X	TRUE					dsa	searching		
Q165	투 포인터와 정렬		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	정렬된 배열에서 two-sum 투 포인터 알고리즘은 한 번의 루프 동안 각 포인터가 최대 n번만 이동하므로 O(n)이다.	투 포인터는 왼쪽/오른쪽 포인터가 한 방향으로만 이동한다는 점이 핵심입니다. 각 포인터는 되돌아가지 않기 때문에 총 이동 횟수는 최대 n+n 정도로 제한됩니다. 그래서 시간 복잡도는 O(n)으로 설명됩니다. 면접에서는 “왜 n^2이 아니냐”를 이 포인터 이동 제한으로 설명할 수 있어야 합니다. 실무에서도 조건이 맞으면 매우 강력한 최적화 도구입니다.		O	TRUE	X	FALSE					dsa	searching		
Q166	정렬 후 투 포인터의 손실		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	정렬되지 않은 배열에서 two-sum을 투 포인터로 풀기 위해 먼저 정렬하면, 원래 인덱스 정보를 그대로 유지하기가 어렵다.	투 포인터는 정렬된 상태를 가정하므로, 정렬되지 않은 입력이면 정렬을 먼저 하는 전략이 흔합니다. 하지만 정렬하면 원래의 인덱스가 섞이기 때문에 “원래 위치”를 요구하는 문제에서는 추가 매핑(값,원래 인덱스)을 저장해야 합니다. 면접에서는 문제 요구사항(인덱스 반환 vs 존재 여부)에 따라 접근이 달라진다는 점을 묻기도 합니다. 또한 정렬 비용 O(n log n)이 추가되어, 해시 기반 O(n) 풀이와 비교하는 질문으로도 이어집니다. 실무에서도 데이터 변형(정렬)이 원본 의미를 바꾸는지 항상 고려해야 합니다.		O	TRUE	X	FALSE					dsa	complexity		
Q167	안정 정렬의 활용		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	다단계 정렬에서 “먼저 보조 키로 정렬하고, 다음에 주 키로 안정 정렬”하면 주 키 우선 정렬을 얻을 수 있다.	안정 정렬은 동일한 키 내의 상대 순서를 보존합니다. 그래서 보조 키로 먼저 정렬해 둔 뒤, 주 키로 안정 정렬을 수행하면 주 키가 같은 그룹 내에서는 보조 키 순서가 유지됩니다. 이 방식은 복합 키 정렬을 라이브러리 정렬만으로 구현하는 대표 패턴입니다. 면접에서는 안정 정렬의 실전 활용 사례로 자주 출제됩니다. 실무에서도 UI 테이블 정렬, 리포트 정렬에서 매우 유용합니다.		O	TRUE	X	FALSE					dsa	sorting		
Q168	불안정 정렬의 리스크		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	불안정 정렬을 사용해도 다단계 정렬 결과는 항상 동일하게 유지된다.	불안정 정렬은 같은 키를 가진 원소의 상대 순서가 바뀔 수 있습니다. 그래서 다단계 정렬에서 보조 키 정렬 결과를 유지하려면 안정 정렬이 필요합니다. 불안정 정렬을 쓰면 같은 주 키 그룹 내에서 보조 키 순서가 깨질 수 있어 결과가 기대와 달라집니다. 면접에서는 안정성의 의미를 실제 결과 차이로 설명할 수 있는지 묻곤 합니다. 실무에서도 “사용자가 보던 순서가 갑자기 바뀌는” UI 이슈로 이어질 수 있어 주의해야 합니다.		O	FALSE	X	TRUE					dsa	sorting		
Q169	퀵 정렬 최악 회피		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	퀵 정렬에서 피벗을 무작위로 선택하면 최악 O(n^2) 가능성을 평균적으로 줄이는 데 도움이 된다.	피벗을 고정 규칙(예: 첫 원소)으로 잡으면 특정 입력(이미 정렬 등)에서 계속 치우친 분할이 발생할 수 있습니다. 무작위 피벗은 이런 “나쁜 입력”이 지속적으로 선택될 확률을 낮춰 평균 성능을 안정화합니다. 물론 이론적으로 최악 케이스가 완전히 사라지는 것은 아니지만, 실전에서는 상당히 효과적입니다. 면접에서는 “최악 가능성은 남지만 기대 성능이 좋아진다”는 표현이 정확합니다. 실무에서는 median-of-three, introsort 같은 전략도 함께 사용됩니다.		O	TRUE	X	FALSE					dsa	sorting		
Q170	힙 정렬의 안정성		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	힙 정렬은 같은 키의 상대 순서를 보장하지 않으므로 일반적으로 안정 정렬이 아니다.	힙 정렬은 루트와 마지막 원소를 swap하고 heapify를 수행하는 과정에서 같은 키의 순서가 쉽게 바뀝니다. 따라서 안정성이 요구되는 상황에서는 적합하지 않습니다. 면접에서는 “안정 정렬이 무엇인지”와 “힙 정렬이 왜 안정적이지 않은지”를 같이 물어보기도 합니다. 실무에서는 다단계 정렬이나 UI 정렬에서 안정성이 필요하면 다른 정렬(병합, 팀소트 등)을 선택합니다. 반대로 안정성이 필요 없고 최악 성능 보장이 중요하면 힙 정렬을 고려할 수 있습니다.		O	TRUE	X	FALSE					dsa	sorting		
Q171	병합 정렬 공간		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	배열 기반 병합 정렬은 보통 보조 배열이 필요해 추가 공간이 O(n)인 구현이 많다.	병합 정렬은 두 정렬된 구간을 합칠 때 임시 버퍼가 있으면 구현이 단순해집니다. 이때 버퍼 크기가 최대로 n까지 필요할 수 있어 추가 공간 O(n)으로 설명되는 경우가 많습니다. 재귀 호출 스택 O(log n)도 있지만 보조 배열 O(n)이 지배적입니다. 면접에서는 “시간은 안정적이지만 공간이 든다”는 트레이드오프를 말할 수 있어야 합니다. 실무에서도 메모리 제약이 강한 환경에서는 이 비용이 중요한 의사결정 요소가 됩니다.		O	TRUE	X	FALSE					dsa	complexity		
Q172	In-place 정렬		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	in-place 정렬은 추가 메모리를 전혀 사용하지 않는다는 뜻이다.	in-place는 “입력 크기에 비례하는 추가 메모리를 크게 쓰지 않는다”는 의미로 이해하는 게 안전합니다. 구현에 따라 상수 크기 변수나 재귀 스택 같은 부수 메모리는 사용할 수 있습니다. 예를 들어 퀵 정렬은 보통 in-place로 분류되지만 재귀 스택 O(log n) 정도는 듭니다. 면접에서는 in-place를 O(1) 보조 공간과 동일시해 과도하게 단정하면 꼬일 수 있습니다. 실무에서도 메모리 모델(스택/힙)을 고려해 설명하는 습관이 좋습니다.		O	FALSE	X	TRUE					dsa	complexity		
Q173	비교 기반 정렬 하한		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	비교 기반 정렬은 일반적으로 Ω(n log n)보다 더 빠른 최악 시간 복잡도를 만들기 어렵다.	비교 기반 정렬은 비교 결과만으로 순서를 결정하므로 결정 트리 모델에서 하한이 성립합니다. 그래서 최악 시간 복잡도를 Ω(n log n) 아래로 내리기는 어렵다고 알려져 있습니다. 면접에서는 “하한은 모델에 의존한다”는 점까지 말하면 더 좋습니다. 비비교 정렬(카운팅/기수)은 추가 정보(키 범위/자릿수)를 활용해 이 하한과 다른 모델로 동작합니다. 실무에서는 보편적인 정렬 라이브러리들이 n log n 계열인 이유를 이해하는 데 도움이 됩니다.		O	TRUE	X	FALSE					dsa	complexity		
Q174	카운팅 정렬의 전제		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	카운팅 정렬은 키가 정수 범위로 매핑 가능하고 범위 K가 클수록 비용이 커질 수 있다.	카운팅 정렬은 키를 인덱스로 사용해 빈도를 저장합니다. 그래서 키가 정수이거나 정수로 매핑 가능해야 하고, 값 범위 K가 크면 빈도 배열이 커집니다. 그 결과 시간과 공간이 O(n+K)로 증가합니다. 면접에서는 “언제 유리한가(작은 K)”와 “언제 위험한가(큰 K)”를 설명할 수 있어야 합니다. 실무에서는 점수/등급/짧은 코드 같은 작은 범위 키에 특히 적합합니다.		O	TRUE	X	FALSE					dsa	sorting		
Q175	이진 탐색과 정렬 유지 비용		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	정렬 배열에서 삽입 위치를 이진 탐색으로 찾으면 삽입 전체도 O(log n)이 된다.	삽입 위치는 이진 탐색으로 O(log n)에 찾을 수 있지만, 배열은 연속 구조라 중간에 삽입하려면 뒤 원소들을 한 칸씩 밀어야 합니다. 이 이동 비용이 최악 O(n)입니다. 따라서 전체 삽입 비용은 O(n)으로 보는 게 맞습니다. 면접에서는 “탐색 비용”과 “이동/갱신 비용”을 분리해서 사고하는지 확인합니다. 실무에서도 리스트/벡터/배열의 삽입 비용을 잘못 추정하면 성능 문제가 발생할 수 있습니다.		O	FALSE	X	TRUE					dsa	complexity		
Q176	BST와 이진 탐색		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	균형 BST는 탐색/삽입/삭제를 평균적으로 O(log n) 수준으로 유지할 수 있다.	BST는 왼쪽 < 루트 < 오른쪽의 불변식으로 탐색이 가능합니다. 하지만 한쪽으로 치우치면 높이가 n이 되어 O(n)으로 악화됩니다. 균형 BST(AVL, Red-Black 등)는 회전으로 높이를 제한해 연산을 O(log n)으로 유지합니다. 면접에서는 “BST vs 균형 BST” 차이를 명확히 말할 수 있어야 합니다. 실무에서는 ordered map/set 같은 자료구조가 균형 트리를 쓰는 경우가 많습니다.		O	TRUE	X	FALSE					dsa	searching		
Q177	해시 vs 정렬 탐색		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	해시 기반 탐색은 평균 O(1)이지만, 정렬 기반 이진 탐색은 평균 O(log n)이다.	해시는 키를 해시 함수로 버킷에 매핑해 평균적으로 빠른 조회를 제공합니다. 반면 정렬 배열에서의 이진 탐색은 절반씩 줄여가므로 O(log n)입니다. 면접에서는 평균/최악을 구분해 말하는지 중요합니다. 해시는 충돌이 심하거나 리해시가 발생하면 최악이 악화될 수 있습니다. 실무에서는 “정렬 유지 + 범위 질의”가 필요하면 이진 탐색/트리가 유리하고, “존재 여부” 위주면 해시가 유리한 경우가 많습니다.		O	TRUE	X	FALSE					dsa	searching		
Q178	k-way merge 복잡도		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	k개의 정렬 리스트를 최소 힙으로 병합하면 전체 원소 수가 n일 때 O(n log k)로 설명할 수 있다.	k-way merge는 각 리스트의 현재 원소만 힙에 넣어 최솟값을 반복 추출합니다. 힙 크기는 최대 k이므로 push/pop이 O(log k)입니다. 전체 원소가 n개면 n번 추출/삽입이 일어나 총 O(n log k)로 정리됩니다. 면접에서는 왜 log n이 아니라 log k인지(힙 크기) 설명할 수 있어야 합니다. 실무에서는 외부 정렬, 다중 스트림 병합, 로그 병합 등에 자주 쓰입니다. k가 작을수록 매우 효율적입니다.		O	TRUE	X	FALSE					dsa	sorting		
Q179	팀소트와 run		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	팀소트는 입력에서 부분 정렬된 run을 찾아 병합하는 전략을 사용한다.	팀소트는 현실 데이터에 부분 정렬된 구간이 자주 존재한다는 점을 활용합니다. 입력을 스캔하며 run을 만들고, 그 run들을 병합 정렬처럼 합칩니다. 덕분에 거의 정렬된 데이터에서 매우 빠르게 동작할 수 있습니다. 면접에서는 “왜 실전에서 강한가”를 run 관점으로 설명하라고 할 수 있습니다. 실무에서 표준 라이브러리 정렬이 하이브리드인 이유를 이해하는 데 도움이 됩니다.		O	TRUE	X	FALSE					dsa	sorting		
Q180	정렬 기준(Comparator)		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	비교 함수(Comparator)가 비일관적이면 정렬 결과가 예측 불가능해질 수 있다.	정렬 알고리즘은 비교 함수가 반사성/추이성/일관성 같은 성질을 만족한다고 가정하는 경우가 많습니다. comparator가 상황에 따라 결과가 바뀌거나(비결정적), 추이성이 깨지면 정렬 과정에서 무한 루프나 이상한 결과가 나올 수 있습니다. 면접에서는 “정렬의 전제는 comparator의 올바름”이라는 점을 자주 지적합니다. 실무에서도 null 처리, 부동소수 비교, locale 문자열 비교 등에서 comparator 버그가 빈번합니다. 그래서 comparator는 테스트와 함께 신중히 작성해야 합니다.		O	TRUE	X	FALSE					dsa	sorting		
Q181	이진 탐색 불변식(Invariant)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	lower bound 구현에서 “정답은 항상 [lo, hi) 안에 있다”는 불변식을 유지하면 경계 버그를 줄일 수 있다.	lower bound는 target 이상이 처음 등장하는 위치를 찾는 문제라서 경계 처리가 핵심입니다. [lo, hi) 구간 불변식을 유지하면, 매 단계에서 mid를 평가한 뒤 lo 또는 hi만 갱신해도 정답이 구간 안에 남습니다. 종료 조건 lo==hi가 자연스럽고, 결과 인덱스를 그대로 반환할 수 있어 오프바이원 실수를 줄입니다. 면접에서는 단순 암기가 아니라 “불변식으로 증명하는 방식”을 이해하는지 봅니다. 실무에서도 이 패턴은 upper bound, first true 같은 문제에 그대로 재사용됩니다.		O	TRUE	X	FALSE					dsa	searching		
Q182	upper bound 정의(Strict Greater)		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	upper bound는 “target 이상(>=)”이 처음 나오는 위치를 찾는 개념이다.	upper bound는 target을 초과(>)하는 값이 처음 등장하는 위치입니다. “target 이상(>=)”은 lower bound 정의입니다. 이 둘을 섞으면 개수 계산과 범위 계산이 전부 꼬입니다. 면접에서는 >=와 >를 정확히 구분하는지를 자주 확인합니다. 실무에서도 라이브러리 API를 사용할 때 lower/upper가 어떻게 정의되는지 문서 기준으로 확인하는 습관이 중요합니다.		O	FALSE	X	TRUE					dsa	searching		
Q183	파라메트릭 서치 반복 횟수		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	값 공간 이진 탐색은 “탐색 범위 크기”에 대해 대략 log(범위)만큼 판정 함수를 호출한다.	값 공간 이진 탐색은 배열 길이가 아니라 값의 범위를 절반씩 줄입니다. 그래서 호출 횟수는 대략 log2(R-L+1) 정도로 생각할 수 있습니다. 판정 함수 check(x)의 비용이 크면 전체가 check 비용에 의해 지배됩니다. 면접에서는 log(범위)*check 비용 형태로 복잡도를 표현할 수 있어야 합니다. 실무에서도 용량, 속도, 최소/최대 가능 값 찾기 문제에서 이 패턴이 자주 나옵니다.		O	TRUE	X	FALSE					dsa	complexity		
Q184	투 포인터 적용 조건		Data Structure & Algorithm - 탐색 알고리즘	42	OX	MEDIUM	정렬된 배열에서 투 포인터는 포인터가 단조롭게 이동하므로 이미 확인한 구간을 다시 볼 필요가 없다.	정렬된 상태에서는 포인터 이동 방향이 결과에 단조적으로 영향을 줍니다. 그래서 합이 크면 큰 값을 줄이는 방향, 합이 작으면 작은 값을 늘리는 방향으로만 진행하면 됩니다. 이때 포인터는 되돌아가지 않아 이미 지나간 구간을 다시 볼 필요가 없습니다. 면접에서는 “왜 O(n)인가”를 이 단조 이동과 재방문 없음으로 설명하라고 자주 묻습니다. 실무에서도 대규모 데이터에서 완전 탐색을 줄이는 핵심 테크닉입니다.		O	TRUE	X	FALSE					dsa	searching		
Q185	정렬 + 투 포인터 vs 해시		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	two-sum에서 “정렬 후 투 포인터”는 보통 O(n log n), “해시”는 평균 O(n)으로 비교된다.	정렬 후 투 포인터는 정렬 비용이 O(n log n)이고, 투 포인터 탐색은 O(n)이라 합쳐 O(n log n)로 정리됩니다. 해시는 평균적으로 삽입/조회가 O(1)이라 전체 O(n)으로 볼 수 있지만, 충돌/리해시 등 최악을 언급할 수 있습니다. 면접에서는 단순 시간만이 아니라 메모리, 원본 인덱스 요구사항, 정렬된 결과 필요 여부까지 함께 비교하는 답이 좋습니다. 실무에서도 데이터 크기와 요구사항에 따라 선택이 달라집니다.		O	TRUE	X	FALSE					dsa	complexity		
Q186	안정 정렬과 다단계 정렬		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	보조 키로 정렬 후, 주 키로 안정 정렬을 수행하면 주 키가 같은 그룹 내에서 보조 키 순서가 유지된다.	안정 정렬은 동일 키의 상대 순서를 보존합니다. 따라서 보조 키로 먼저 정렬한 뒤, 주 키로 안정 정렬하면 주 키가 같은 원소들끼리 보조 키 순서가 유지됩니다. 이 패턴은 다단계 정렬을 구현할 때 매우 자주 쓰입니다. 면접에서는 안정성의 실전 활용 예로 단골입니다. 실무에서도 테이블 정렬, 리포트 정렬에서 요구사항을 깔끔하게 만족시키는 방법입니다.		O	TRUE	X	FALSE					dsa	sorting		
Q187	불안정 정렬의 영향		Data Structure & Algorithm - 정렬 알고리즘	43	OX	MEDIUM	불안정 정렬을 주 키로 사용해도, 보조 키 정렬 결과는 항상 보존된다.	불안정 정렬은 같은 키의 상대 순서가 바뀔 수 있습니다. 그래서 보조 키 정렬 결과를 “항상” 보존한다고 보장할 수 없습니다. 주 키가 같은 데이터가 많을수록 보조 키 순서가 깨질 가능성이 커집니다. 면접에서는 안정성을 왜 요구하는지 실제 결과 차이로 설명하는지를 봅니다. 실무에서도 사용자가 보던 리스트 순서가 갑자기 흔들리는 UI 문제로 이어질 수 있어 주의가 필요합니다.		O	FALSE	X	TRUE					dsa	sorting		
