question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q432	304(Not Modified) 사용 조건		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	서버는 조건부 헤더가 없어도 트래픽 절감을 위해 임의로 304 Not Modified를 내려도 된다.	304는 조건부 요청에 대한 응답으로 사용되는 것이 일반적입니다. 즉, If-None-Match나 If-Modified-Since 같은 조건이 있어야 “변경 없음”을 판단할 근거가 생깁니다. 조건이 없는데 304를 주면 클라이언트는 무엇을 기준으로 캐시를 써야 하는지 모호해집니다. 실무에서는 조건부 헤더가 없는 요청에는 보통 200과 함께 ETag나 Last-Modified를 제공해 다음 요청부터 조건부를 유도합니다. 표준 흐름을 지켜야 캐시 계층과 클라이언트가 안정적으로 동작합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q433	If-None-Match 별표(If-None-Match asterisk)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	If-None-Match 별표를 사용하면 리소스가 이미 존재할 때 생성이나 갱신을 실패시키는 방식으로 중복 생성을 방지하는 데 활용할 수 있다.	If-None-Match 별표는 “리소스가 존재하면 실패” 같은 의도를 표현할 수 있습니다. 이를 이용하면 클라이언트가 중복 생성이나 덮어쓰기를 방지하는 조건부 요청을 만들 수 있습니다. 실무에서는 중복 생성이 치명적인 자원에서 이 전제 조건을 강제하는 설계를 고려합니다. 실패 시에는 412 같은 상태 코드로 전제 조건 실패를 명확히 알려주는 편이 일관됩니다. 다만 프록시나 캐시, 라우팅 방식에 따라 리소스 존재 판정 기준을 정확히 정의해야 합니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q434	ETag 생성(ETag Generation)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	ETag는 반드시 암호학적으로 안전한 해시여야 하며, 어떤 구현에서도 항상 강한 ETag만 허용된다.	ETag는 구현에 따라 강한 ETag와 약한 ETag가 있습니다. 반드시 암호학적 해시일 필요는 없고, 버전 번호나 변경 시각 등으로도 구성할 수 있습니다. 중요한 것은 해당 리소스 변경을 일관되게 식별할 수 있는지입니다. 실무에서는 ETag 생성 비용이 너무 크면 성능이 떨어질 수 있어 트레이드오프를 봐야 합니다. 또한 캐시 목적과 동시성 제어 목적을 혼용하면 오해가 생길 수 있으니, 어떤 용도로 쓰는지 계약을 명확히 해야 합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q435	Accept와 Content-Type 구분(Accept vs Content-Type)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	Accept는 원하는 응답 포맷을, Content-Type은 요청 본문의 포맷을 나타내는 역할로 구분해서 이해하는 것이 좋다.	Accept는 클라이언트가 어떤 형식의 응답을 받길 원하는지 표현합니다. Content-Type은 클라이언트가 보낸 요청 본문이 어떤 형식인지 서버에 알립니다. 이 둘을 혼동하면 415나 406 같은 상태 코드 처리도 뒤틀릴 수 있습니다. 실무에서 JSON API라도 업로드나 폼 전송 등 다양한 Content-Type이 등장하므로 구분이 중요합니다. 문서에는 요청/응답의 타입을 분리해 명시하면 디버깅 비용이 크게 줄어듭니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q436	JSON Merge Patch(JSON Merge Patch)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	JSON Merge Patch 방식에서는 요청 바디에서 빠진 필드는 서버에서 자동으로 null 처리되어 삭제되는 것이 기본 동작이다.	Merge Patch는 “빠진 필드는 유지”가 기본이며, 명시적으로 null을 보내면 삭제 의미로 해석하는 경우가 흔합니다. 따라서 누락을 삭제로 처리하면 데이터 손실이 발생할 수 있습니다. 실무에서는 PATCH의 스펙을 무엇으로 채택하는지에 따라 동작이 달라지므로 문서화가 필수입니다. 또한 부분 업데이트가 복잡해지면 JSON Patch 같은 다른 표현을 고려할 수도 있습니다. 클라이언트와 서버가 같은 규칙을 공유하지 않으면 버그가 매우 찾기 어려워집니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q437	Link 헤더(Link Header)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	페이지네이션에서 Link 헤더에 rel next와 rel prev 같은 링크를 제공하면 클라이언트가 다음 페이지 탐색을 더 일관되게 구현할 수 있다.	Link 헤더는 표준적으로 관련 리소스 링크를 제공할 수 있는 수단입니다. 페이지네이션에서 next, prev 링크를 제공하면 클라이언트는 URL 구성 규칙을 덜 하드코딩하게 됩니다. 특히 커서 페이지네이션에서는 next 링크가 토큰을 포함할 수 있어 편리합니다. 실무에서는 응답 바디에도 paging 정보를 넣되, Link 헤더를 함께 제공하면 HTTP 레이어에서 더 깔끔해지는 장점이 있습니다. 다만 프론트나 SDK가 Link 헤더를 쉽게 접근할 수 있는지 환경도 고려해야 합니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q438	검증 오류(Validation)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	입력값 검증 실패는 500으로 처리하는 편이 장애 대응 알람이 잘 울려 운영에 더 좋다.	500은 서버 내부 오류로 분류되어 진짜 장애와 섞이게 됩니다. 검증 실패는 400 계열로 반환해야 클라이언트가 수정할 수 있고, 서버도 불필요한 장애 알람을 줄일 수 있습니다. 4xx와 5xx를 구분하면 SLO나 에러 버짓 계산도 정확해집니다. 실무에서는 검증 실패를 구조화된 에러 바디로 내려주고, 로깅 레벨도 분리해 노이즈를 줄입니다. 운영 편의는 “정확한 분류”에서 나오므로 상태 코드를 의미대로 쓰는 것이 중요합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q439	502와 504(502 vs 504)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	502는 업스트림이 잘못된 응답을 준 경우, 504는 업스트림에서 시간 초과가 난 경우에 주로 사용된다.	둘 다 게이트웨이 또는 프록시 계층에서 자주 발생하는 상태 코드입니다. 502는 업스트림이 비정상 응답을 반환했거나 연결 문제가 있는 상황과 잘 맞습니다. 504는 업스트림 응답이 시간 내에 오지 않아 타임아웃이 난 상황에서 의미가 명확합니다. 실무에서는 502와 504를 구분해두면 원인이 “응답 품질 문제인지” “지연/타임아웃 문제인지” 빠르게 나눌 수 있습니다. 타임아웃 값은 프록시, 앱, DB 등 여러 계층에서 맞춰야 하므로 함께 점검하는 것이 중요합니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q440	인증 응답 캐시(Auth Response Caching)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	HTTPS를 쓰면 전송이 암호화되므로 인증이 필요한 응답도 캐시해도 기본적으로 안전하며 별도 캐시 제어는 필요 없다.	HTTPS는 전송 구간 보호일 뿐, 캐시 저장 자체의 위험을 없애주지는 않습니다. 인증이 필요한 응답을 공유 캐시가 저장하면 다른 사용자에게 노출될 가능성이 생깁니다. 따라서 Cache-Control private, no-store 같은 정책을 데이터 성격에 따라 적절히 설정해야 합니다. 실무에서는 Authorization 헤더가 포함된 요청에 대해 캐시를 꺼야 하는 경우도 많고, Vary Authorization 같은 고려도 필요합니다. 성능 최적화는 중요하지만, 보안과 개인정보 노출 방지를 우선으로 설계해야 합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q441	멱등성(Idempotency)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	PUT 메서드는 같은 요청을 여러 번 보내도 최종 리소스 상태가 같도록 설계하는 것이 일반적으로 기대된다.	멱등성은 같은 요청을 여러 번 수행해도 결과 상태가 동일하다는 성질입니다. PUT은 리소스를 “지정한 표현으로 치환”하는 의미가 강해서 멱등성을 만족시키기 쉬운 편입니다. 실무에서는 PUT 요청 바디가 리소스 전체 표현인지, 부분인지에 따라 혼동이 생길 수 있어 계약을 명확히 해야 합니다. 멱등성이 보장되면 네트워크 재시도나 타임아웃 후 재전송에서도 예측 가능한 동작을 얻을 수 있습니다. 다만 서버 내부에서 부수 효과를 만들면 멱등성이 깨질 수 있어 주의해야 합니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q442	안전성(Safety)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	GET 요청은 서버 상태를 변경하지 않는 메서드이므로, 조회수를 증가시키는 같은 부수 효과를 넣어도 안전한 메서드 특성이 유지된다.	안전한 메서드는 리소스 상태를 변경하지 않는다는 의미론을 가집니다. 조회수 증가나 로그성 쓰기라도 “상태 변경”이 포함되면 엄밀히는 안전성에서 벗어날 수 있습니다. 특히 프리페치, 링크 미리보기, 캐시 검증처럼 GET이 자동 호출될 수 있다는 점이 실무에서 문제가 됩니다. 조회 이벤트가 필요하면 별도 이벤트 수집 채널로 분리하거나 비동기 파이프라인으로 보내는 식이 더 안전합니다. 의미론을 지키면 캐시와 재시도 설계가 훨씬 단순해집니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q443	Location 헤더(Location Header)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	리소스를 생성한 뒤 201 Created를 반환할 때, 새로 생성된 리소스의 URI를 Location 헤더로 제공하는 설계가 흔하다.	201은 “새 리소스가 생성됨”을 의미합니다. 이때 Location 헤더로 생성된 리소스의 주소를 알려주면 클라이언트가 후속 조회나 이동을 쉽게 할 수 있습니다. 실무에서는 생성 응답 바디에 리소스 요약을 함께 넣더라도 Location을 제공해두면 표준성이 좋아집니다. 특히 비동기 생성이나 후처리가 있는 경우에도 생성 결과를 추적하는 기본 링크로 활용할 수 있습니다. 문서와 테스트에서 Location 제공 규칙을 통일하면 클라이언트 구현이 단순해집니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q444	204 응답(204 No Content)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	204 No Content 응답에서도 응답 본문을 포함해 JSON 메시지를 내려도 표준적으로 문제가 없다.	204는 본문이 없음을 전제로 하는 상태 코드입니다. 일부 클라이언트나 프록시가 204에서 바디를 무시하거나 파싱하지 않을 수 있어 호환성 문제가 생길 수 있습니다. 본문을 내려야 한다면 200이나 202 같은 다른 상태 코드를 선택하는 편이 안전합니다. 실무에서는 “바디 없음”을 엄격히 지켜두면 API 소비자들이 예외 처리를 덜 하게 됩니다. 상태 코드 의미와 실제 페이로드가 일치해야 디버깅과 관측도 정확해집니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q445	조건부 요청(Conditional Request)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	If-None-Match와 ETag를 사용하면 변경되지 않은 리소스에 대해 304 Not Modified로 응답해 트래픽을 줄일 수 있다.	조건부 요청은 캐시 재검증의 핵심 패턴입니다. 클라이언트가 ETag를 저장해두었다가 If-None-Match로 보내면 서버는 동일 여부를 판단할 수 있습니다. 변경이 없다면 304로 바디 없이 응답해 네트워크 비용을 크게 줄입니다. 실무에서는 CDN, 브라우저 캐시, 앱 캐시가 함께 작동하므로 ETag 정책을 일관되게 운영해야 합니다. ETag 생성 비용이 크면 성능이 떨어질 수 있어 계산 방식도 함께 설계합니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q446	Cache-Control(Cache Control)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	인증이 필요한 개인화 응답은 Cache-Control public으로 설정해도 HTTPS를 쓰면 안전하다.	HTTPS는 전송 구간을 보호하지만, 캐시 저장과 재사용 위험을 없애주지 않습니다. public 캐시는 공유 캐시에 저장될 수 있어 다른 사용자에게 응답이 노출될 수 있습니다. 개인화나 권한 기반 응답은 보통 private 또는 no-store 같은 정책이 더 적절합니다. 실무에서는 프록시와 CDN의 캐시 정책, Vary 헤더, Authorization 헤더 처리까지 함께 점검해야 합니다. 캐시 최적화는 중요하지만 보안과 데이터 보호가 우선입니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q447	409 충돌(409 Conflict)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	동시 수정으로 인해 버전 충돌이 발생해 업데이트를 거절해야 한다면 409 Conflict로 표현하는 설계가 자주 쓰인다.	409는 요청이 현재 리소스 상태와 충돌해 처리할 수 없음을 의미합니다. 낙관적 락이나 ETag 기반 동시성 제어에서 “다른 사람이 먼저 수정함” 같은 상황을 표현하기 좋습니다. 실무에서는 409와 함께 현재 버전 정보나 재시도 가이드를 에러 바디로 제공하면 UX가 좋아집니다. 무조건 500으로 처리하면 클라이언트는 해결 방법을 알 수 없습니다. 충돌 시나리오를 명확히 모델링하면 데이터 무결성과 사용자 경험을 동시에 개선할 수 있습니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q448	422 검증 오류(422 Unprocessable Entity)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	요청 JSON이 문법적으로는 올바르지만 비즈니스 규칙 검증을 통과하지 못하면 반드시 422만 써야 하고 400을 쓰면 잘못이다.	422는 의미적으로 유효성 문제를 표현할 때 사용할 수 있는 선택지입니다. 하지만 많은 팀이 400으로 검증 오류를 통일하기도 하며, 이것이 곧 “잘못”은 아닙니다. 중요한 것은 상태 코드보다도 에러 바디 포맷과 규칙이 일관되어 클라이언트가 예측 가능하게 처리하는지입니다. 실무에서는 400과 422를 혼용하면 오히려 클라이언트 분기만 늘어날 수 있습니다. 팀의 표준을 정하고 문서와 테스트로 고정하는 것이 핵심입니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q449	페이지네이션(Cursor Pagination)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	대용량 목록에서 오프셋 기반 대신 커서 기반 페이지네이션을 쓰면 데이터 변동이 있어도 페이지 안정성이 좋아질 수 있다.	오프셋 페이지네이션은 중간에 데이터가 추가되거나 삭제되면 “빠짐”이나 “중복”이 발생할 수 있습니다. 커서 기반은 기준점 이후 데이터를 가져오는 형태라 변화에 더 강한 편입니다. 실무에서는 커서가 어떤 정렬 키를 기반으로 하는지, 커서가 유효한 기간이 있는지 등을 명확히 해야 합니다. 또한 next 링크를 Link 헤더나 응답 바디로 제공하면 클라이언트 구현이 단순해집니다. 트래픽이 크거나 정렬이 복잡할수록 커서 설계가 효과적입니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q450	필터링과 정렬(Filter and Sort)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	정렬 조건이나 필터 조건은 서버가 처리하기 어려우니, 가능한 한 경로 파라미터로 모두 표현하는 것이 REST에 더 적합하다.	경로 파라미터는 보통 리소스 식별이나 계층 구조 표현에 적합합니다. 필터링과 정렬은 같은 리소스 컬렉션에 대한 “조회 옵션”에 가까워 쿼리 파라미터가 더 자연스럽습니다. 실무에서 경로에 옵션을 과도하게 넣으면 엔드포인트가 폭발하고 캐시 키 관리도 복잡해집니다. 반대로 쿼리 파라미터는 조합이 유연하지만 검증과 기본값 정책을 명확히 해야 합니다. 일관된 규칙을 잡으면 문서화와 유지보수가 훨씬 쉬워집니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q451	202 비동기 처리(202 Accepted)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	요청을 수락했지만 처리가 비동기적으로 진행되는 경우 202 Accepted를 사용하고, 진행 상황 조회용 리소스를 제공하는 설계가 가능하다.	202는 “요청은 받았지만 아직 완료되지 않음”을 표현할 수 있습니다. 배치 작업, 파일 처리, 대량 메일 발송처럼 시간이 걸리는 작업에 특히 유용합니다. 실무에서는 작업 상태를 조회할 수 있는 job 리소스나 polling 엔드포인트를 함께 제공하는 경우가 많습니다. 완료 후 결과를 어디서 확인하는지 링크를 주면 클라이언트 경험이 좋아집니다. 타임아웃을 피하고 서버 부하를 안정적으로 관리하는 데도 도움이 됩니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q452	멱등 키(Idempotency Key)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	멱등 키는 GET 요청에서만 의미가 있으며, POST 같은 생성 요청에는 적용할 필요가 없다.	멱등 키는 네트워크 재시도나 중복 클릭으로 인해 같은 요청이 여러 번 전송될 때 중복 처리를 막는 데 유용합니다. 특히 결제, 주문 생성처럼 POST가 중복 실행되면 치명적인 도메인에서 많이 사용합니다. 실무에서는 Idempotency-Key 헤더를 받아 서버가 결과를 저장하거나 중복 여부를 판정하는 방식이 흔합니다. GET은 원래 멱등적이므로 멱등 키가 큰 의미가 없을 때가 많습니다. 결국 멱등 키는 “중복 실행 비용이 큰 요청”에서 더 중요합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q453	Content Negotiation(콘텐츠 협상)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	서버가 지원하지 않는 Accept 타입만 요청되면 406 Not Acceptable로 거절하는 설계가 가능하다.	Accept는 클라이언트가 원하는 응답 표현을 전달하는 헤더입니다. 서버가 해당 표현을 제공할 수 없다면 406은 의미적으로 맞는 선택입니다. 실무에서는 406을 엄격히 쓰기보다 기본 타입으로 내려주는 서비스도 많지만, SDK나 외부 파트너 연동에서는 명확한 실패가 도움이 됩니다. 406을 쓸 때는 서버가 어떤 타입을 지원하는지도 에러 바디로 안내하면 좋습니다. 협상 정책을 정해두면 버전 관리나 파일 다운로드 API에서도 일관성이 생깁니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q454	415 미지원 타입(415 Unsupported Media Type)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	클라이언트가 보낸 요청 본문의 Content-Type을 서버가 이해하지 못하면 406으로 응답하는 것이 적절하다.	요청 본문의 타입 문제는 Accept가 아니라 Content-Type과 관련이 있습니다. 서버가 요청 본문 미디어 타입을 처리할 수 없을 때는 415가 의미적으로 더 정확합니다. 406은 “응답 표현을 제공할 수 없음”에 가까워서 용도가 다릅니다. 실무에서 415를 반환하면 클라이언트는 Content-Type을 바로 수정할 수 있어 대응이 명확합니다. 상태 코드가 의미에 맞아야 클라이언트와 서버 모두 디버깅 비용이 줄어듭니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q455	리다이렉트 보존(307 and 308)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	307과 308은 리다이렉트 시 원래 HTTP 메서드와 본문을 유지하도록 설계된 상태 코드다.	301과 302는 구현체에 따라 메서드가 GET으로 바뀌는 문제가 생길 수 있습니다. 반면 307과 308은 메서드와 바디를 보존하는 것을 의도합니다. 실무에서 POST를 다른 엔드포인트로 이동시키거나, API 버전 경로를 변경할 때 유용합니다. 다만 클라이언트나 프록시 호환성을 고려해 어떤 리다이렉트를 쓸지 결정해야 합니다. 리다이렉트는 디버깅이 어려운 이슈를 만들 수 있어 로그와 추적 정보를 함께 남기는 것이 좋습니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q456	경로 설계(Path Naming)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	리소스 컬렉션 URI는 일반적으로 동사 형태를 사용해 actions 같은 경로로 표현하는 것이 REST에 더 가깝다.	REST에서는 리소스를 명사로 표현하고, 동작은 HTTP 메서드로 표현하는 쪽이 일관됩니다. 예를 들어 users에 POST를 보내 생성하고, users/{id}에 GET으로 조회하는 식입니다. 동사를 경로에 넣으면 엔드포인트가 급격히 늘어나고 의미론이 중복될 수 있습니다. 물론 도메인 특성상 명사로 표현하기 애매한 작업은 별도 서브리소스나 커맨드 엔드포인트로 타협하기도 합니다. 핵심은 규칙을 정해 일관되게 운영하는 것입니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q457	요청 ID(Request ID)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	X-Request-Id 같은 요청 식별자를 응답에도 그대로 포함하면 분산 환경에서 추적과 장애 분석에 도움이 된다.	분산 시스템에서는 하나의 사용자 요청이 여러 서비스로 흘러가며 로그가 분산됩니다. 이때 공통 식별자 하나가 있으면 로그를 묶어 보는 것이 훨씬 쉬워집니다. 실무에서는 게이트웨이에서 요청 ID를 생성해 다운스트림에 전달하고, 응답에도 포함해 클라이언트가 문제 상황을 공유할 때 사용할 수 있게 합니다. 추적 시스템이 있다면 traceparent 같은 표준 헤더를 함께 고려할 수 있습니다. 중요한 것은 “일관되게 전파되고 기록되는지”입니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q458	에러 응답 통일(Error Shape)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	에러 응답은 상황별로 자유롭게 문자열만 내려주는 편이 유연하므로, 표준 포맷으로 통일하면 오히려 유지보수에 해롭다.	에러 포맷이 제각각이면 클라이언트는 케이스별 파싱 로직을 늘려야 합니다. 표준 포맷을 정하면 공통 처리와 로깅, 모니터링이 쉬워지고 장애 대응 속도가 빨라집니다. 실무에서는 code, message, details, traceId 같은 필드를 통일해두는 경우가 많습니다. 또한 다국어 처리나 보안상 노출 제한도 포맷이 통일되어야 제어가 쉽습니다. 유연함은 중요하지만, “규칙 있는 유연함”이 실제 유지보수에 더 유리합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q459	레이트 리밋(Rate Limiting)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	429 응답과 함께 Retry-After를 제공하면 클라이언트가 재시도 시점을 조절하는 데 도움이 될 수 있다.	429는 요청 제한에 걸렸음을 알려주는 상태 코드입니다. Retry-After는 다음 시도 시점을 안내해 불필요한 재시도 폭주를 줄일 수 있습니다. 실무에서는 사용자별, 토큰별, IP별 정책이 섞이기 쉬우므로 기준을 명확히 해야 합니다. 제한이 정상 동작인지 공격 트래픽인지 구분하기 위해 로그와 메트릭을 함께 남기는 것도 중요합니다. 클라이언트는 지수 백오프 같은 전략을 함께 적용하면 시스템 안정성이 올라갑니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q460	헤더와 바디 책임(Header vs Body)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	Content-Type은 “원하는 응답 형식”을 의미하고, Accept는 “요청 본문의 형식”을 의미한다.	Accept와 Content-Type은 역할이 반대입니다. Accept는 클라이언트가 어떤 응답 표현을 받고 싶은지 나타냅니다. Content-Type은 클라이언트가 보낸 요청 본문이 어떤 형식인지 서버에 알립니다. 이 둘을 혼동하면 415와 406 처리도 잘못 설계되기 쉽습니다. 실무에서는 JSON API에서도 파일 업로드나 폼 전송처럼 다양한 Content-Type이 등장하므로 구분이 특히 중요합니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q461	상태 코드 401(401 Unauthorized)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	401 Unauthorized는 인증 정보가 없거나 유효하지 않을 때 주로 사용한다.	401은 “인증이 필요하거나 실패했다”는 의미로 쓰는 것이 일반적입니다. 토큰이 없거나 만료, 서명 오류, 잘못된 자격 증명 같은 상황에서 사용합니다. 실무에서는 401과 함께 WWW-Authenticate 또는 에러 코드로 원인을 구체화하면 클라이언트 대응이 쉬워집니다. 403과 혼용하면 권한/인증 분기가 꼬일 수 있어 기준을 정해두는 게 좋습니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q462	상태 코드 404(404 Not Found)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	입력 값 검증에 실패했을 때는 보통 404 Not Found로 응답하는 것이 REST 설계에 더 적절하다.	404는 “리소스가 존재하지 않음”을 표현하는 상태 코드입니다. 검증 실패나 필드 누락 같은 문제는 보통 400 계열로 표현하는 편이 일관됩니다. 실무에서 검증 오류를 404로 보내면 클라이언트는 “경로가 틀렸나”로 오해하기 쉽습니다. 에러 응답의 의미가 상태 코드와 맞아야 디버깅과 자동 재시도 정책도 정확해집니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q463	멱등성(Idempotency)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	PUT 요청은 같은 요청을 여러 번 보내도 최종 리소스 상태가 같도록 멱등성을 기대하는 편이 일반적이다.	멱등성은 동일 요청을 반복해도 결과 상태가 동일하다는 성질입니다. PUT은 보통 “해당 리소스를 지정한 표현으로 치환”하는 의미가 강해서 멱등하게 설계하기 쉽습니다. 실무에서는 PUT이 전체 치환인지 부분 업데이트인지 계약이 불명확하면 혼란이 생길 수 있습니다. 네트워크 타임아웃 후 재전송 같은 상황을 고려하면 멱등성은 안정성을 크게 높입니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q464	PATCH 멱등성(PATCH Idempotency)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	PATCH 메서드는 정의상 항상 비멱등이므로 재시도를 고려한 설계에 적합하지 않다.	PATCH는 “부분 변경”을 의미하지만, 반드시 비멱등인 것은 아닙니다. 예를 들어 특정 필드를 특정 값으로 세팅하는 PATCH는 멱등하게 만들 수 있습니다. 실무에서는 “증가 연산”처럼 누적되는 패치라면 비멱등이 되기 쉬워서 재시도 정책을 더 조심해야 합니다. 결국 PATCH의 멱등성은 “어떤 변경 규칙을 적용하느냐”에 의해 결정됩니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q465	상태 코드 429(429 Too Many Requests)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	요청 제한에 걸렸을 때 429와 함께 Retry-After를 제공하면 클라이언트가 재시도 시점을 조절하는 데 도움이 된다.	429는 레이트 리밋에 의해 요청이 거절되었음을 의미합니다. Retry-After를 주면 “언제 다시 시도할지”를 가이드할 수 있어 불필요한 재시도 폭주를 줄입니다. 실무에서는 사용자별, 토큰별, IP별 등 제한 기준을 명확히 하고 관측 지표를 함께 남기는 것이 중요합니다. 클라이언트도 지수 백오프와 결합하면 전체 시스템 안정성이 좋아집니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q466	GET 요청 본문(GET Request Body)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	복잡한 필터링이 필요하면 GET 요청에서도 바디에 JSON을 담아 보내는 방식이 표준적으로 가장 권장된다.	HTTP 스펙상 GET에 바디를 금지하진 않지만, 많은 클라이언트/프록시/캐시가 이를 일관되게 지원하지 않습니다. 특히 캐시 키 구성이나 중간 장비 호환성에서 문제가 생길 수 있습니다. 실무에서는 복잡한 조회 조건은 쿼리 파라미터를 정교하게 설계하거나, 필요 시 POST /search 같은 별도 엔드포인트로 타협하기도 합니다. “표준적으로 가장 권장”되는 방식이라고 보긴 어렵습니다.		O	FALSE	X	TRUE					backend	http	rest	api
Q467	If-Match(If-Match)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	If-Match와 ETag를 사용하면 낙관적 동시성 제어로 버전 충돌 업데이트를 방지하는 데 도움이 된다.	If-Match는 “내가 가진 버전과 같을 때만 업데이트” 같은 조건부 요청을 가능하게 합니다. 서버가 ETag로 현재 버전을 표현하고, 클라이언트가 If-Match로 제출하면 충돌을 감지할 수 있습니다. 실무에서는 충돌 시 409나 412 같은 코드를 선택하고, 재시도나 최신 데이터 갱신 가이드를 에러 바디로 주면 좋습니다. 이런 방식은 동시 수정이 잦은 도메인에서 데이터 무결성을 높입니다.		O	TRUE	X	FALSE					backend	http	rest	api
Q468	DELETE 응답 코드(DELETE Response)		직무 중심 - Backend - 웹 서버 기초	17	OX	MEDIUM	DELETE가 성공하면 반드시 201 Created로 응답하는 것이 HTTP 의미론에 가장 맞다.	201은 “리소스가 생성됨”을 의미하므로 DELETE 성공과는 맞지 않습니다. DELETE 성공은 보통 204(바디 없음)나 200(결과 바디 포함)으로 표현합니다. 실무에서는 “삭제가 비동기 처리됨” 같은 경우 202로 표현하고 상태 조회 링크를 주기도 합니다. 상태 코드 의미와 실제 동작이 일치해야 클라이언트가 예측 가능한 처리를 할 수 있습니다.		O	FALSE	X	TRUE					backend	http	rest	api
