question_temp_key	term_title	term_id	term_category	term_category_id	question_type	difficulty	question_text	explanation	text_answer	choice_1_text	choice_1_is_answer	choice_2_text	choice_2_is_answer	choice_3_text	choice_3_is_answer	choice_4_text	choice_4_is_answer	label_1_key	label_2_key	label_3_key	label_4_key
Q194	로그와 밑		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	로그의 밑이 달라도 빅오 차수는 동일하다.	로그의 밑이 바뀌면 값은 상수 배만 달라집니다. 예를 들어 log_a n = log_b n / log_b a처럼 밑 변경은 상수 계수로 흡수됩니다. 빅오에서는 상수를 제거하므로 O(log n)으로 동일하게 취급합니다. 면접에서 자주 나오는 기본 성질입니다.		O	TRUE	X	FALSE					dsa	big_o		
Q195	아몰타이즈드 오해		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	아몰타이즈드 O(1)은 모든 연산이 항상 O(1)임을 의미한다.	아몰타이즈드는 “전체 시퀀스 평균”이 O(1)이라는 뜻입니다. 따라서 특정 연산이 O(n)으로 튈 수 있고, 그 스파이크가 꼬리 지연을 만들 수 있습니다. 실무에서는 점진적 리사이즈 같은 기법으로 스파이크를 줄이기도 합니다. 면접에서는 단일 연산 보장과 아몰타이즈드를 혼동하지 않는 게 핵심입니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q196	다중 입력 표현		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	서로 크기가 다른 두 입력을 처리할 때는 복잡도를 분리해 표현하는 것이 좋다.	n과 m이 서로 다른 입력 크기라면 O(n+m) 또는 O(nm)처럼 분리해 쓰는 게 정확합니다. 이렇게 해야 어떤 입력이 병목인지 드러나고, 용량 계획도 제대로 할 수 있습니다. 하나로 합쳐 O(n)처럼 쓰면 특정 상황에서 심각한 과소평가가 됩니다. 특히 그래프의 O(V+E), 문자열의 O(n+m) 같은 표현이 대표적입니다.		O	TRUE	X	FALSE					dsa	big_o		
Q197	빅오 만능론		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	빅오 표기법만 알면 실제 시스템 성능을 정확히 예측할 수 있다.	빅오는 성장률 비교에는 강하지만, 실제 시스템의 실행 시간을 “정확히” 예측하진 못합니다. 캐시 미스, I O 대기, 스레드 경합, 런타임 최적화, GC 같은 요인이 큰 영향을 줍니다. 실무에서는 프로파일링과 벤치마크로 병목을 확인하고, 그 위에 빅오로 확장성을 판단합니다. 면접에서도 “빅오 + 측정” 관점을 말하면 좋습니다.		O	FALSE	X	TRUE					dsa	big_o		
Q198	시간·공간 트레이드오프		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	시간 복잡도를 줄이기 위해 공간을 더 쓰는 선택이 합리적일 수 있다.	시간과 공간은 트레이드오프 관계인 경우가 많습니다. 해시, 캐시, 메모이제이션은 공간을 더 써서 시간을 줄이는 전형적인 전략입니다. 하지만 메모리가 늘면 GC 부담, 캐시 오염, OOM 위험이 생길 수 있어 “메모리 예산” 안에서 설계해야 합니다. 책임 있는 선택은 속도만이 아니라 안정성까지 포함합니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q199	분석 기준 혼동		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	평균 시간 복잡도는 항상 최악 시간 복잡도보다 중요하다.	항상 그렇지 않습니다. 배치 처리처럼 평균 처리량이 중요한 경우도 있지만, 실시간 서비스나 보안 민감 서비스는 최악 지연이 더 중요할 수 있습니다. 평균이 좋아도 최악에서 폭발하면 p99 지연과 장애로 이어질 수 있습니다. 그래서 도메인과 요구사항에 따라 평균과 최악의 우선순위가 달라집니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q200	책임 있는 목표		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	책임 있는 시간 복잡도 분석의 핵심은 예측 가능한 성능을 확보하는 것이다.	책임 있는 분석은 최악 상한과 가정 조건을 분명히 해 운영 중 성능 붕괴를 막는 데 초점이 있습니다. 입력 분포가 바뀌거나 적대적 입력이 들어와도 시스템이 버틸 수 있는지 확인해야 합니다. 또한 평균이 좋아도 꼬리 지연이 커지면 사용자 경험이 무너질 수 있으므로 분포 관점도 중요합니다. 결론적으로 “예측 가능성”이 신뢰성과 직결됩니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q201	최악 입력 가정		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	시간 복잡도 분석에서 최악 입력을 가정하는 이유는 안정성을 보장하기 위함이다.	서비스는 입력 분포를 완전히 통제하기 어렵고, 외부 입력은 공격 표면이 되기도 합니다. 최악 입력을 가정하면 특정 패턴에서 성능이 무너지는 위험을 사전에 발견할 수 있습니다. 이는 SLA, 타임아웃, 용량 계획 같은 운영 설계를 가능하게 합니다. 평균만 보면 장애가 “예상치 못한 형태”로 터질 수 있어 최악 관점이 필수입니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q202	반복 탈출 오해		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	반복문에 return이 있으면 항상 시간 복잡도가 감소한다.	return이 있으면 특정 경우에는 조기 종료로 평균 시간이 줄 수 있습니다. 하지만 최악 분석에서는 return 조건이 끝까지 만족되지 않는 경우를 고려해야 합니다. 예를 들어 배열에서 특정 값을 찾는 코드가 “없을 때”는 끝까지 돈다면 여전히 O(n)입니다. 따라서 return이 있다고 무조건 최악 복잡도가 내려가진 않습니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q203	로그 재귀		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	재귀 호출 시 입력 크기가 매번 절반으로 줄어들면 재귀 깊이는 log n이다.	입력이 반씩 줄어드는 재귀는 깊이를 “몇 번 나누면 1이 되나”로 판단합니다. n/2^k = 1을 풀면 k = log2 n이므로 깊이는 로그입니다. 이 원리는 이진 탐색, 분할 정복 분석의 핵심 기본기입니다. 또한 깊이는 스택 공간 O(log n)에도 직접 영향을 줍니다.		O	TRUE	X	FALSE					dsa	big_o		
Q204	중첩 반복 판단		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	중첩된 반복문이 있으면 무조건 O(n²)로 분석해야 한다.	중첩이라고 해서 항상 n^2이 되는 것은 아닙니다. 내부 반복이 상수 번만 돌 수도 있고, i에 따라 1..i처럼 삼각형 합이 되어 여전히 O(n^2)이지만 계수가 달라질 수도 있습니다. break continue 조건에 따라 평균은 크게 달라질 수 있지만 최악은 그대로일 수도 있습니다. 결론은 “내부 반복 횟수가 무엇에 의존하는지”를 먼저 모델링해야 합니다.		O	FALSE	X	TRUE					dsa	big_o		
Q205	빅오 단순화		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	O(n² + n log n)은 O(n²)로 단순화할 수 있다.	큰 n에서 n^2은 n log n보다 훨씬 빠르게 증가하므로 지배항은 n^2입니다. 그래서 O(n^2 + n log n)은 O(n^2)로 단순화합니다. 면접에서는 두 항의 성장률 비교를 정확히 하는지를 자주 묻습니다. 다만 실무에서 작은 입력에서는 하위항과 상수가 체감에 영향이 있어 측정도 병행하는 게 좋습니다.		O	TRUE	X	FALSE					dsa	big_o		
Q206	재귀 공간		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	재귀 알고리즘은 시간 복잡도와 무관하게 공간 복잡도가 항상 O(1)이다.	재귀는 호출 스택을 사용하므로 공간이 깊이에 비례합니다. 깊이가 log n이면 O(log n), 깊이가 n이면 O(n) 스택이 필요할 수 있습니다. 따라서 시간 복잡도와 별개로 공간 복잡도를 반드시 분석해야 합니다. 실무에서는 스택 오버플로우 위험 때문에 반복문으로 바꾸거나 꼬리 재귀 최적화 여부를 확인하기도 합니다.		O	FALSE	X	TRUE					dsa	big_o		
Q207	평균 성능 신뢰		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	평균 시간 복잡도가 좋으면 입력 패턴이 바뀌어도 안전하다.	평균은 특정 분포 가정 위에서만 의미가 있습니다. 입력 패턴이 바뀌면 평균 가정이 깨져 최악 케이스가 자주 나타날 수 있습니다. 예를 들어 퀵정렬의 피벗 전략이 특정 패턴에 취약하거나, 해시가 특정 키 분포에서 충돌이 증가할 수 있습니다. 외부 입력이 있는 시스템에서는 “평균만 믿는 설계”가 위험합니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q208	반복 곱셈		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	n번 반복되는 루프 안에서 또 n번 반복되면 O(n²)이다.	외부 루프가 n번, 내부 루프도 각 외부 반복마다 n번이면 총 연산은 n×n = n^2입니다. 이것이 전형적인 중첩 반복의 기본 분석입니다. 다만 내부 루프가 실제로는 n이 아니라 i에 따라 달라질 수 있으니, 코드 구조를 그대로 세어보는 습관이 중요합니다. 면접에서는 이런 기본기를 바탕으로 조건부 실행까지 확장해 묻습니다.		O	TRUE	X	FALSE					dsa	big_o		
Q209	로그와 상수		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	O(log n + 1)은 O(log n)으로 단순화할 수 있다.	빅오 단순화에서 상수 항은 제거됩니다. log n은 입력이 커질수록 증가하지만, 1은 항상 고정이므로 큰 n에서는 영향이 무시됩니다. 그래서 O(log n + 1)은 O(log n)으로 정리합니다. 다만 작은 n에서는 상수도 체감에 영향을 줄 수 있어, 실제 성능은 측정이 필요합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q210	최악 보장 의미		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	최악 시간 복잡도가 보장되면 성능 예측이 쉬워진다.	최악 보장이 있으면 어떤 입력에서도 비용이 일정 상한을 넘지 않으므로 운영 계획이 안정적입니다. 트래픽 급증이나 비정상 입력에서도 지연이 폭발하지 않는지 예측할 수 있습니다. 특히 p99 같은 꼬리 지연을 관리할 때 최악 보장은 강력한 무기가 됩니다. 다만 구현 상수, 메모리 접근 패턴은 여전히 성능을 좌우하므로 측정도 함께 해야 합니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q211	입력 정의 혼동		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	문자열 처리 알고리즘에서 n은 항상 문자열의 개수를 의미한다.	n은 문제 정의에 따라 의미가 달라질 수 있습니다. 어떤 문제에서는 문자열 “길이”가 n이고, 어떤 문제에서는 문자열 “개수”가 n이며, 둘 다 있으면 n과 m처럼 분리해야 합니다. 입력 정의를 잘못 잡으면 복잡도 분석이 전부 틀어져 성능 예측도 실패합니다. 면접에서도 “n이 무엇인가요”를 먼저 명확히 하라고 묻는 경우가 많습니다.		O	FALSE	X	TRUE					dsa	big_o		
Q212	분기 분석		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	if-else 구조에서는 더 오래 걸리는 분기를 기준으로 최악 복잡도를 잡는다.	최악 기준 분석에서는 가장 비용이 큰 분기 경로를 선택합니다. 실행 확률이 낮더라도 “가능하기만 하면” 최악에 포함됩니다. 평균이나 기대 성능을 말하려면 입력 분포나 분기 확률이라는 추가 가정이 필요합니다. 책임 있는 설명은 최악과 평균을 섞어 말하지 않는 것입니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q213	해시 평균		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	해시 테이블은 평균적으로 O(1) 접근 시간을 가진다.	평균 O(1)은 해시 함수가 균등 분포를 만들고 로드 팩터가 관리된다는 전제에서 성립합니다. 충돌이 늘면 체이닝 길이나 probing 길이가 길어져 평균이 악화됩니다. 실무에서는 리사이즈와 해시 시드 랜덤화로 평균 성능을 유지합니다. 따라서 “평균”이라는 단서와 조건을 함께 말해야 정확합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q214	해시 최악		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	해시 테이블은 어떤 경우에도 O(1)을 보장한다.	충돌이 집중되면 최악 O(n)까지 악화될 수 있어 O(1) 보장은 불가능합니다. 특히 공격자가 충돌을 유도하는 해시 플러딩이 가능한 환경에서는 실질적인 장애 원인이 됩니다. 실무에서는 충돌 시 트리화, 랜덤 시드, 키 정규화, 요청 제한 등 방어가 필요합니다. 책임 있는 분석은 최악과 방어 전략을 같이 언급합니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q215	아몰타이즈드 의미		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	아몰타이즈드 O(1)은 여러 연산을 평균 냈을 때 O(1)이라는 의미다.	맞는 방향의 설명입니다. 핵심은 “연산 시퀀스 전체 비용을 연산 수로 나눴을 때” 평균이 상수라는 뜻입니다. 그래서 특정 순간에는 O(n) 비용이 발생할 수 있고, 그 순간이 꼬리 지연을 만들 수 있습니다. 실무에서는 상환 분석을 믿되, 스파이크가 문제인지 운영 지표로 확인하는 게 중요합니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q216	로그 증가 오해		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	O(log n)은 입력이 커질수록 O(n)보다 빠르게 증가한다.	로그는 선형보다 느리게 증가합니다. 입력을 2배로 키울 때 log는 일정량만 증가하지만, n은 정확히 2배가 됩니다. 그래서 이진 탐색 O(log n)이 대규모 데이터에서도 잘 버팁니다. “로그가 빠르다”는 말은 증가 속도가 느리다는 뜻으로 이해해야 합니다.		O	FALSE	X	TRUE					dsa	big_o		
Q217	순차 반복 합		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	서로 다른 두 반복문이 순차 실행되면 반복 횟수는 합으로 계산한다.	순차 실행이면 비용은 합으로 누적됩니다. 두 루프가 각각 n번, m번이면 전체는 n+m이고, 같은 입력 축이면 O(2n)=O(n)처럼 단순화됩니다. 중첩이 아니라는 사실이 가장 중요하며, 구조를 착각하면 O(n^2) 같은 과대평가를 하게 됩니다. 실무에서는 입력 축이 다르면 합으로 남겨두는 편이 정확합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q218	빅오 한계		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	빅오 표기법만으로 실제 시스템의 성능 병목을 완전히 파악할 수 있다.	병목은 빅오만으로 드러나지 않는 경우가 많습니다. 예를 들어 락 경합, I O 대기, 캐시 미스, 네트워크 지연은 점근 차수보다 훨씬 크게 체감 성능을 좌우할 수 있습니다. 실무에서는 프로파일링, 트레이싱, 부하 테스트로 병목을 확인해야 합니다. 빅오는 “어디를 먼저 의심할지” 방향을 주는 도구로 쓰는 게 안전합니다.		O	FALSE	X	TRUE					dsa	big_o		
Q219	시간·공간 트레이드오프		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	시간 복잡도를 낮추기 위해 공간 복잡도를 늘리는 선택은 합리적일 수 있다.	시간 공간 트레이드오프는 실무에서 매우 흔합니다. 메모이제이션, 캐시, 해시 인덱스는 공간을 더 쓰고 시간을 줄이는 전형적인 전략입니다. 다만 메모리가 늘면 OOM, GC 비용 증가, 캐시 오염 같은 부작용이 생길 수 있어 예산 내에서 설계해야 합니다. 책임 있는 선택은 “빠르게”만이 아니라 “안정적으로”도 함께 만족해야 합니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q220	책임 있는 목표		Data Structure & Algorithm - 복잡도 분석	45	OX	MEDIUM	책임 있는 시간 복잡도 분석의 핵심은 최악 상황에서도 예측 가능한 성능을 확보하는 것이다.	평균이 빠른 것만으로는 운영 안정성을 보장할 수 없어서 최악 기준 분석이 중요합니다. 최악 상한이 있으면 입력 분포 변화나 적대적 입력에서도 서비스가 버틸 수 있는지를 판단할 수 있습니다. 또한 꼬리 지연 p95 p99 같은 운영 지표와도 직접 연결됩니다. 그래서 책임 있는 분석은 최악, 가정, 방어 전략을 함께 묶어 설명하는 것이 핵심입니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q221	재귀식(n log n 병합)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=2T(n/2)+n log n 이면 T(n)=O(n log^2 n)이다.	각 레벨에서 재귀 호출이 2개로 늘지만, 병합 비용이 n log n으로 레벨마다 동일하게 발생합니다. 레벨 수는 log n이므로 전체 합은 (n log n)×(log n)=n log^2 n이 됩니다. 마스터 정리로도 확인 가능하며, “레벨당 비용 × 레벨 수” 관점이 핵심입니다. 이런 구조는 정렬/병합 단계에서 추가 로그가 붙는 경우 실무에서 등장합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q222	재귀식(상수 병합)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=2T(n/2)+O(1)은 O(log n)이다.	분할은 2개지만 병합이 상수라고 해서 전체가 로그가 되지는 않습니다. 재귀 트리를 그리면 리프 노드가 n개 수준까지 늘어나고, 각 노드당 O(1) 비용이 쌓여 전체 O(n)이 됩니다. “분할 개수”가 누적 비용에 어떤 영향을 주는지 묻는 함정형 질문입니다.		O	FALSE	X	TRUE					dsa	big_o		
Q223	비표준 마스터		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=2T(n/2)+n/log n은 표준 마스터 정리를 그대로 적용하기 어렵다.	표준 마스터 정리는 f(n)=n^k log^p n 같은 형태에 바로 적용하기 쉽습니다. n/log n처럼 분모에 로그가 들어가는 형태는 케이스 판별이 까다로워 확장 정리나 재귀 트리로 접근하는 편이 안전합니다. 면접에서 “적용 불가/주의”를 구분하는 능력을 봅니다.		O	TRUE	X	FALSE					dsa	big_o		
Q224	퀵정렬 최악 입력		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	퀵정렬에서 항상 첫 원소를 피벗으로 고정하면 이미 정렬된 입력에서 최악 O(n^2)가 발생할 수 있다.	이미 정렬된 배열에서 첫 원소를 피벗으로 잡으면 한쪽 분할이 크기 n-1로 계속 이어집니다. 깊이가 n이 되고 각 단계에서 선형 스캔이 일어나 O(n^2)입니다. 책임 있는 관점에서는 외부 입력에 대해 이런 최악을 방치하면 위험합니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q225	Introsort 목적		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	Introsort는 퀵정렬의 최악 사례를 완화하기 위해 일정 깊이 이상에서 다른 정렬로 전환한다.	Introsort는 재귀 깊이가 과도하게 커지면 힙정렬 등 최악 보장 정렬로 전환하여 최악 O(n log n)을 확보합니다. 평균 성능(퀵정렬)과 최악 보장(힙정렬)을 결합한 대표적인 책임 있는 전략입니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q226	해시 충돌 공격		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	해시 테이블은 평균 O(1)이므로 외부 입력 서비스에서 최악 입력을 고려하지 않아도 된다.	평균이 O(1)이어도 충돌을 유도하는 입력이 들어오면 O(n)으로 악화될 수 있습니다. 이는 성능 문제를 넘어 해시 플러딩 같은 공격 시나리오로 이어질 수 있습니다. 책임 있는 분석은 평균만으로 결론 내리지 않고 최악 및 방어책(랜덤화, 트리화 등)을 함께 봅니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q227	아몰타이즈드와 SLA		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	아몰타이즈드 O(1) 구조는 지연 민감 시스템에서도 항상 안전하다.	아몰타이즈드는 “평균” 분산 개념이어서 특정 시점에 O(n) 스파이크가 발생할 수 있습니다. SLA/실시간 시스템에서는 꼬리 지연(latency tail)이 문제라, 최악 지연을 별도로 제한하거나 리사이즈 전략을 바꾸는 등 추가 설계가 필요합니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q228	다중 파라미터(그래프)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	BFS의 시간 복잡도를 O(V+E)로 쓰는 것은 입력 차원을 올바르게 분리한 예다.	그래프에서는 정점 수 V와 간선 수 E가 독립적입니다. BFS는 각 정점과 간선을 최대 한 번씩 처리하므로 O(V+E)로 표현하는 것이 정확합니다. n 하나로 뭉치면 밀집/희소 그래프에서 분석이 왜곡될 수 있습니다.		O	TRUE	X	FALSE					dsa	big_o		
Q229	공간 복잡도(재귀+배열)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	깊이 log n 재귀에서 매 호출마다 크기 n 배열을 새로 만들면 공간은 O(n)이다.	호출마다 O(n) 공간을 쓰고, 호출이 동시에 스택에 쌓이므로 누적 공간은 O(n log n)이 될 수 있습니다. “한 번만 만들고 공유”와 “호출마다 생성”은 완전히 다릅니다. 이 문제는 공간 분석 함정으로 자주 등장합니다.		O	FALSE	X	TRUE					dsa	big_o		
Q230	로그 밑 변화		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	log_2 n과 log_10 n은 빅오 차수에서 동일하게 취급된다.	로그 밑 변화는 상수 배 차이입니다. 빅오는 상수 계수를 제거하므로 log n의 밑은 차수에 영향을 주지 않습니다. 다만 실제 성능에서는 상수 차이가 있을 수 있어 측정과 분리해야 합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q231	성장률 비교		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	n이 충분히 크면 n log n은 n^1.1 보다 항상 작다.	n log n과 n^1.1을 비교하면, log n은 어떤 양의 거듭제곱 n^ε보다 느리게 증가합니다. 따라서 충분히 큰 n에서는 n log n이 n^1.1보다 작아집니다. 다만 “충분히 큰”이 핵심이며, 작은 n에서는 역전될 수 있어 맥락이 필요합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q232	지수/다항 구분		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	O(2^n)은 다항 시간(polynomial time)에 속한다.	2^n은 지수 시간으로 다항 시간이 아닙니다. 다항 시간은 n^k 형태(상수 k)에 해당합니다. 이 구분은 알고리즘 가능성 판단에서 가장 중요한 기준 중 하나입니다.		O	FALSE	X	TRUE					dsa	big_o		
Q233	팩토리얼 성장		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	n!은 2^n보다 더 빠르게 증가한다.	팩토리얼은 지수보다 더 빠르게 증가합니다. 예를 들어 n이 커질수록 n! / 2^n은 폭발적으로 커집니다. 브루트포스 경로 탐색 같은 문제에서 입력 제한이 필수인 이유이기도 합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q234	퀵정렬 평균		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	퀵정렬은 어떤 피벗 선택을 하더라도 평균 O(n log n)을 보장한다.	피벗 선택 전략이 나쁘면 분할이 치우쳐 평균도 악화될 수 있습니다. “무작위 피벗” 같은 가정이 있을 때 평균 O(n log n)을 말할 수 있습니다. 조건을 빼고 단정하면 틀립니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q235	적대적 입력 방어		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	책임 있는 복잡도 설계에서는 평균 성능뿐 아니라 적대적 입력을 통한 최악 유발 가능성을 고려한다.	외부 입력을 받는 시스템에서는 “나쁜 입력”이 우연이 아니라 의도적으로 들어올 수 있습니다. 평균만 믿으면 성능 붕괴나 보안 사고로 이어집니다. 따라서 최악을 유발하는 조건, 방어(랜덤화, 제한, 전환 전략)를 함께 고려하는 것이 책임 있는 접근입니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q236	분기 최악 기준		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	if-else 중 실행 확률이 낮은 경로는 최악 복잡도에서 제외해도 된다.	최악 시간 복잡도는 확률과 무관하게 가장 비싼 경로를 기준으로 합니다. “낮은 확률”은 평균 분석에 가까운 사고이며, 최악 보장에는 부적절합니다. 운영 중 특이 입력이 반복되면 낮은 확률 가정이 무너집니다.		O	FALSE	X	TRUE					dsa	responsible_time_complexity		
Q237	공간-시간 트레이드오프		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	메모이제이션은 시간 복잡도를 낮추는 대신 공간 사용을 증가시킬 수 있다.	메모이제이션은 동일 계산을 저장해 반복 계산을 줄입니다. 그 대가로 캐시/테이블 공간을 사용하며, 경우에 따라 메모리 압박이나 만료 전략이 필요합니다. 시간·공간 트레이드오프를 정확히 설명할 수 있어야 합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q238	Big-O 오용		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	빅오 표기법으로 단일 실행의 실제 시간을 정확히 예측할 수 있다.	빅오는 성장률 상한을 나타내며, 상수 계수, 캐시, 컴파일 최적화, I/O 등 실제 시간 요소를 포함하지 않습니다. 따라서 단일 실행 시간을 정확히 예측하는 용도로 쓰면 오용입니다. 실무에서는 프로파일링과 벤치마크가 필요합니다.		O	FALSE	X	TRUE					dsa	big_o		
Q239	반복 합 vs 곱		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	두 개의 루프가 각각 n, m번 순차 실행되면 전체 시간은 O(nm)이다.	순차 실행은 합 O(n+m)입니다. 곱 O(nm)은 내부 루프가 외부 루프마다 실행되는 중첩일 때 적용합니다. 이 구분을 틀리면 과대평가/과소평가가 생깁니다.		O	FALSE	X	TRUE					dsa	big_o		
Q240	책임 있는 목표		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	책임 있는 시간 복잡도 분석의 최종 목표는 최악 상황에서도 예측 가능한 성능과 안정성을 확보하는 것이다.	책임 있는 분석은 “평균적으로 빠르다”가 아니라 “어떤 상황에서도 시스템이 무너지지 않는다”를 목표로 합니다. 최악 입력, 트래픽 급증, 공격 시나리오를 고려해 성능 상한을 이해하고 설계하는 것이 핵심입니다. 이는 면접에서도 실무에서도 중요한 사고 방식입니다.		O	TRUE	X	FALSE					dsa	responsible_time_complexity		
Q241	마스터 정리(케이스1)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=4T(n/2)+n 이면 T(n)=O(n^2)이다.	a=4, b=2이므로 n^(log_b a)=n^(log_2 4)=n^2입니다. f(n)=n은 n^2보다 다항적으로 작으므로 마스터 정리 케이스1에 해당합니다. 따라서 전체는 n^2가 지배합니다. 면접에서는 log_b a 계산 실수를 자주 유도합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q242	마스터 정리(케이스2)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=2T(n/2)+n 이면 T(n)=O(n log n)이다.	a=2, b=2라서 n^(log_b a)=n입니다. f(n)=n이 동일하므로 케이스2로 n log n이 됩니다. 병합정렬이 대표 사례라 자주 나옵니다. “동일 차수면 로그가 하나 붙는다”를 확실히 기억해야 합니다.		O	TRUE	X	FALSE					dsa	big_o		
Q243	마스터 정리(케이스3)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=2T(n/2)+n^2 이면 T(n)=O(n^2 log n)이다.	n^(log_b a)=n이고 f(n)=n^2는 더 큽니다. 케이스3이면 보통 T(n)=Theta(f(n))=Theta(n^2)입니다(정규성 조건도 만족). 로그가 추가로 붙지 않습니다. “큰 f(n)이면 그냥 그게 지배”라는 점이 함정입니다.		O	FALSE	X	TRUE					dsa	big_o		
Q244	재귀식(비대칭 분할)		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	T(n)=T(n/3)+T(2n/3)+n 은 O(n log n)이다.	분할이 비대칭이어도 각 레벨에서 처리하는 문제 크기 합이 n으로 유지되면 레벨당 비용이 O(n)으로 묶입니다. 깊이는 분할 비율에 의해 O(log n)이고, 결과적으로 O(n log n)입니다. 비대칭이라고 무조건 나빠지는 게 아니라는 점이 포인트입니다.		O	TRUE	X	FALSE					dsa	big_o		
Q245	로그 vs 선형 반복		Data Structure & Algorithm - 복잡도 분석	45	OX	HARD	i를 n에서 시작해 매번 i=i-1로 감소시키는 루프는 O(log n)이다.	i를 1씩 줄이면 n번 반복이 필요하므로 O(n)입니다. 절반씩 줄이거나 i/=2처럼 감소 폭이 비율 기반일 때만 O(log n)입니다. 감소 방식(차이 vs 비율)을 구분하는 문제가 면접에서 자주 나옵니다.		O	FALSE	X	TRUE					dsa	big_o		
